20190504,浦东,金杨,云山苑,78174元/m2,0套在售二手房
20190504,浦东,金杨,居家桥路19弄,67714元/m2,0套在售二手房
20190504,浦东,金杨,金台路13号,暂无,0套在售二手房
20190504,浦东,金杨,枣庄路118弄,88335元/m2,0套在售二手房
20190504,浦东,金杨,居家桥路520弄,51472元/m2,1套在售二手房
20190504,浦东,金杨,栖山路1907号,暂无,0套在售二手房
20190504,浦东,金杨,栖山路1427-1429号,暂无,0套在售二手房
20190504,浦东,金杨,园丁楼,47938元/m2,0套在售二手房
20190504,浦东,金杨,金云苑,49910元/m2,0套在售二手房
20190504,浦东,金杨,园丁楼,47938元/m2,0套在售二手房
20190504,浦东,金杨,东兴华苑,60688元/m2,3套在售二手房
20190504,浦东,金杨,金台苑,55494元/m2,3套在售二手房
20190504,浦东,金杨,龙居花苑,65698元/m2,2套在售二手房
20190504,浦东,金杨,栖山路1689弄,58125元/m2,2套在售二手房
20190504,浦东,金杨,银山路187弄,42463元/m2,2套在售二手房
20190504,浦东,金杨,点睛苑,63354元/m2,4套在售二手房
20190504,浦东,金杨,龙居大厦,50086元/m2,3套在售二手房
20190504,浦东,金杨,金芙苑,59811元/m2,1套在售二手房
20190504,浦东,金杨,和景商务楼,暂无,0套在售二手房
20190504,浦东,金杨,住友名人花园,70895元/m2,6套在售二手房
20190504,浦东,金杨,罗山八村,52508元/m2,5套在售二手房
20190504,浦东,金杨,军官公寓,暂无,0套在售二手房
20190504,浦东,金杨,博山东路480号,暂无,0套在售二手房
20190504,浦东,金杨,博山东路460号,暂无,0套在售二手房
20190504,浦东,金杨,博山东路444号,暂无,0套在售二手房
20190504,浦东,金杨,博山东路750号,暂无,0套在售二手房
20190504,浦东,金杨,博山东路760号,暂无,0套在售二手房
20190504,浦东,金杨,黄金钫广场,暂无,0套在售二手房
20190504,浦东,金杨,栖山路1889号,暂无,0套在售二手房
20190504,浦东,金杨,时尚公寓,暂无,0套在售二手房
20190504,浦东,金杨,城市e族连锁公寓,暂无,0套在售二手房
20190504,浦东,金杨,浦东大道2633号,暂无,0套在售二手房
20190504,浦东,金杨,浦东大道2539号,暂无,0套在售二手房
20190504,浦东,金杨,浦东大道2587号,暂无,0套在售二手房
20190504,浦东,金杨,浦东大道2371号,暂无,0套在售二手房
20190504,浦东,金杨,浦东大道2380号,暂无,0套在售二手房
20190504,浦东,金杨,枣庄路263、265、267号,暂无,0套在售二手房
