20190504,闵行,春申,高兴花园,49100元/m2,29套在售二手房
20190504,闵行,春申,上海春城,56944元/m2,36套在售二手房
20190504,闵行,春申,蔷薇新村,36057元/m2,18套在售二手房
20190504,闵行,春申,虹景苑,37066元/m2,16套在售二手房
20190504,闵行,春申,银泰苑,39618元/m2,6套在售二手房
20190504,闵行,春申,春申景城湖畔林语,69003元/m2,11套在售二手房
20190504,闵行,春申,银河新都,44164元/m2,24套在售二手房
20190504,闵行,春申,中城绿苑,62908元/m2,17套在售二手房
20190504,闵行,春申,春馨苑,45727元/m2,10套在售二手房
20190504,闵行,春申,绿地春申花园,60252元/m2,7套在售二手房
20190504,闵行,春申,普乐二村,38001元/m2,3套在售二手房
20190504,闵行,春申,森安苑,40024元/m2,4套在售二手房
20190504,闵行,春申,普乐三村,34109元/m2,9套在售二手房
20190504,闵行,春申,春申景城MIDTOWN,67220元/m2,13套在售二手房
20190504,闵行,春申,春申景城湖滨晨韵,65330元/m2,8套在售二手房
20190504,闵行,春申,江南欣苑(闵行),51624元/m2,6套在售二手房
20190504,闵行,春申,中海寰宇天下,66227元/m2,7套在售二手房
20190504,闵行,春申,常兴家园,53241元/m2,11套在售二手房
20190504,闵行,春申,虹梅菁典,54033元/m2,8套在售二手房
20190504,闵行,春申,都市宜家苑,40288元/m2,4套在售二手房
20190504,闵行,春申,薇馨家园,40670元/m2,5套在售二手房
20190504,闵行,春申,中冶锦城,44126元/m2,2套在售二手房
20190504,闵行,春申,银都名墅,61935元/m2,14套在售二手房
20190504,闵行,春申,莲花新村,44600元/m2,4套在售二手房
20190504,闵行,春申,华唐苑,39988元/m2,13套在售二手房
20190504,闵行,春申,蔷薇八村,34819元/m2,2套在售二手房
20190504,闵行,春申,徐汇芳邻,39692元/m2,4套在售二手房
20190504,闵行,春申,万科燕南园,60799元/m2,11套在售二手房
20190504,闵行,春申,源梦苑,40307元/m2,3套在售二手房
20190504,闵行,春申,银兆公寓,41885元/m2,4套在售二手房
20190504,闵行,春申,虹山半岛别墅,71253元/m2,3套在售二手房
