20190504,徐汇,徐汇滨江,尚海湾豪庭,107416元/m2,48套在售二手房
20190504,徐汇,徐汇滨江,百汇园,109646元/m2,23套在售二手房
20190504,徐汇,徐汇滨江,滨江小区,58343元/m2,17套在售二手房
20190504,徐汇,徐汇滨江,海珀旭晖酒店式公寓,80074元/m2,7套在售二手房
20190504,徐汇,徐汇滨江,叠加苑,63530元/m2,5套在售二手房
20190504,徐汇,徐汇滨江,保利西岸,143295元/m2,7套在售二手房
20190504,徐汇,徐汇滨江,长峰小区,55124元/m2,5套在售二手房
20190504,徐汇,徐汇滨江,海珀旭晖,134808元/m2,5套在售二手房
20190504,徐汇,徐汇滨江,图情小区,57949元/m2,5套在售二手房
20190504,徐汇,徐汇滨江,苑宏新村,68478元/m2,6套在售二手房
20190504,徐汇,徐汇滨江,樟树苑,54357元/m2,5套在售二手房
20190504,徐汇,徐汇滨江,上飞新村,74142元/m2,2套在售二手房
20190504,徐汇,徐汇滨江,瑞平路39号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,瑞平路121号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,瑞平路99号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,锦江苑,63330元/m2,0套在售二手房
20190504,徐汇,徐汇滨江,龙腾大道845号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,绿地中心(二期),暂无,0套在售二手房
20190504,徐汇,徐汇滨江,绿地中心(一期),暂无,0套在售二手房
20190504,徐汇,徐汇滨江,外经大厦,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,民苑小区,82665元/m2,3套在售二手房
20190504,徐汇,徐汇滨江,船厂路101号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,冠霖大楼,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,喜泰路239号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,瑞平路12号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,凯滨路19弄6号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,龙腾大道40号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,龙腾大道2879号,暂无,0套在售二手房
20190504,徐汇,徐汇滨江,百汇园滨江,暂无,0套在售二手房
