20190504,金山,朱泾,星东花苑,暂无,0套在售二手房
20190504,金山,朱泾,健康路311号,21564元/m2,0套在售二手房
20190504,金山,朱泾,金旭新苑,暂无,0套在售二手房
20190504,金山,朱泾,尚成府邸,暂无,0套在售二手房
20190504,金山,朱泾,幸福新村,暂无,0套在售二手房
20190504,金山,朱泾,浦银三村,暂无,0套在售二手房
20190504,金山,朱泾,始尚佳苑,暂无,0套在售二手房
20190504,金山,朱泾,万安街55弄,暂无,0套在售二手房
20190504,金山,朱泾,金龙新村,暂无,0套在售二手房
20190504,金山,朱泾,罗星南路220号,暂无,0套在售二手房
20190504,金山,朱泾,罗星南路226号,暂无,0套在售二手房
20190504,金山,朱泾,南圩花苑,暂无,0套在售二手房
20190504,金山,朱泾,万安街309号,暂无,0套在售二手房
20190504,金山,朱泾,万安街425号,暂无,0套在售二手房
20190504,金山,朱泾,塘园路468弄,暂无,0套在售二手房
20190504,金山,朱泾,临仓街428号,暂无,0套在售二手房
20190504,金山,朱泾,锦汇华庭,暂无,0套在售二手房
20190504,金山,朱泾,临仓街298弄,暂无,0套在售二手房
20190504,金山,朱泾,森海豪庭,33905元/m2,0套在售二手房
20190504,金山,朱泾,罗星新村,16169元/m2,0套在售二手房
20190504,金山,朱泾,新洲小区,16574元/m2,0套在售二手房
20190504,金山,朱泾,明珠新苑,暂无,0套在售二手房
20190504,金山,朱泾,罗星南路225号,暂无,0套在售二手房
20190504,金山,朱泾,钟楼新村,24405元/m2,0套在售二手房
20190504,金山,朱泾,东方郁金香庭,19565元/m2,0套在售二手房
20190504,金山,朱泾,临源二村,20559元/m2,0套在售二手房
20190504,金山,朱泾,临源一村,26368元/m2,0套在售二手房
20190504,金山,朱泾,万安街433弄,19293元/m2,0套在售二手房
20190504,金山,朱泾,公园路285号,暂无,0套在售二手房
20190504,金山,朱泾,秀洲阁,暂无,0套在售二手房
20190504,金山,朱泾,金龙新街739弄39.56号,暂无,0套在售二手房
20190504,金山,朱泾,北圩新村,28455元/m2,0套在售二手房
20190504,金山,朱泾,东林公寓,暂无,0套在售二手房
20190504,金山,朱泾,豫园雅郡,暂无,0套在售二手房
20190504,金山,朱泾,胜利新村(金山),20500元/m2,0套在售二手房
20190504,金山,朱泾,华光百合苑,暂无,0套在售二手房
20190504,金山,朱泾,东林豪庭,暂无,0套在售二手房
20190504,金山,朱泾,临源三村,暂无,0套在售二手房
20190504,金山,朱泾,金榜逸家,30201元/m2,0套在售二手房
20190504,金山,朱泾,天乐苑,27003元/m2,0套在售二手房
20190504,金山,朱泾,锦汇华庭,暂无,0套在售二手房
20190504,金山,朱泾,罗星新村,16169元/m2,0套在售二手房
20190504,金山,朱泾,临仓街298弄,暂无,0套在售二手房
20190504,金山,朱泾,新洲小区,16574元/m2,0套在售二手房
20190504,金山,朱泾,明珠新苑,暂无,0套在售二手房
20190504,金山,朱泾,森海豪庭,33905元/m2,0套在售二手房
20190504,金山,朱泾,罗星南路225号,暂无,0套在售二手房
20190504,金山,朱泾,钟楼新村,24405元/m2,0套在售二手房
20190504,金山,朱泾,东方郁金香庭,19565元/m2,0套在售二手房
20190504,金山,朱泾,临源二村,20559元/m2,0套在售二手房
20190504,金山,朱泾,临源一村,26368元/m2,0套在售二手房
20190504,金山,朱泾,公园路285号,暂无,0套在售二手房
20190504,金山,朱泾,万安街433弄,19293元/m2,0套在售二手房
20190504,金山,朱泾,万安街385号,暂无,1套在售二手房
20190504,金山,朱泾,鸿越华庭,25443元/m2,1套在售二手房
20190504,金山,朱泾,汇佳新苑,25170元/m2,1套在售二手房
20190504,金山,朱泾,弘泽阳光苑,22427元/m2,1套在售二手房
