20190504,徐汇,华东理工,梅陇三村,49134元/m2,16套在售二手房
20190504,徐汇,华东理工,凌云新村,50246元/m2,17套在售二手房
20190504,徐汇,华东理工,兴荣苑,55201元/m2,15套在售二手房
20190504,徐汇,华东理工,梅陇五村,48937元/m2,22套在售二手房
20190504,徐汇,华东理工,梅陇六村,46135元/m2,11套在售二手房
20190504,徐汇,华东理工,梅苑,48046元/m2,14套在售二手房
20190504,徐汇,华东理工,梅陇四村,49439元/m2,27套在售二手房
20190504,徐汇,华东理工,梅陇七村,49131元/m2,10套在售二手房
20190504,徐汇,华东理工,阳光绿园,66845元/m2,7套在售二手房
20190504,徐汇,华东理工,虹梅南路96弄,48714元/m2,13套在售二手房
20190504,徐汇,华东理工,梅陇八村,49997元/m2,9套在售二手房
20190504,徐汇,华东理工,陇南小区,46114元/m2,14套在售二手房
20190504,徐汇,华东理工,梅陇十一村,51753元/m2,17套在售二手房
20190504,徐汇,华东理工,龙州小区,50288元/m2,11套在售二手房
20190504,徐汇,华东理工,松风花园,53804元/m2,5套在售二手房
20190504,徐汇,华东理工,和平小区(徐汇),52012元/m2,11套在售二手房
20190504,徐汇,华东理工,梅陇十村,54720元/m2,20套在售二手房
20190504,徐汇,华东理工,梅陇九村,48159元/m2,17套在售二手房
20190504,徐汇,华东理工,书香苑,62138元/m2,7套在售二手房
20190504,徐汇,华东理工,化工二三村,49339元/m2,0套在售二手房
20190504,徐汇,华东理工,嘉川公寓,51875元/m2,3套在售二手房
20190504,徐汇,华东理工,金塘小区,52419元/m2,10套在售二手房
20190504,徐汇,华东理工,长陇苑,48118元/m2,4套在售二手房
20190504,徐汇,华东理工,舒城苑,60840元/m2,4套在售二手房
20190504,徐汇,华东理工,华理苑,52212元/m2,6套在售二手房
20190504,徐汇,华东理工,舒乐小区,47769元/m2,6套在售二手房
20190504,徐汇,华东理工,阳光新景,58642元/m2,1套在售二手房
20190504,徐汇,华东理工,春华苑,49908元/m2,3套在售二手房
20190504,徐汇,华东理工,罗秀路1001弄,52664元/m2,3套在售二手房
20190504,徐汇,华东理工,舒乐公寓,45349元/m2,2套在售二手房
20190504,徐汇,华东理工,化工一四村,57143元/m2,5套在售二手房
20190504,徐汇,华东理工,家乐苑,51979元/m2,8套在售二手房
20190504,徐汇,华东理工,虹梅南路126弄,50597元/m2,1套在售二手房
20190504,徐汇,华东理工,得源公寓,暂无,0套在售二手房
20190504,徐汇,华东理工,锦隆苑,暂无,0套在售二手房
20190504,徐汇,华东理工,老沪闵路75号,暂无,0套在售二手房
20190504,徐汇,华东理工,天等路214弄,55670元/m2,0套在售二手房
20190504,徐汇,华东理工,秀水苑(徐汇),51895元/m2,0套在售二手房
20190504,徐汇,华东理工,高雅新村,51362元/m2,0套在售二手房
20190504,徐汇,华东理工,翡翠别墅(徐汇),48638元/m2,0套在售二手房
20190504,徐汇,华东理工,梅陇路394弄,45358元/m2,2套在售二手房
20190504,徐汇,华东理工,天秀苑,61555元/m2,2套在售二手房
20190504,徐汇,华东理工,南站阳光小区,53142元/m2,3套在售二手房
20190504,徐汇,华东理工,老沪闵路439弄,56174元/m2,1套在售二手房
20190504,徐汇,华东理工,罗秀家园,61942元/m2,1套在售二手房
20190504,徐汇,华东理工,凌云壹街坊,56070元/m2,1套在售二手房
20190504,徐汇,华东理工,锦泰苑(徐汇),51361元/m2,1套在售二手房
20190504,徐汇,华东理工,森陇家园,64800元/m2,2套在售二手房
20190504,徐汇,华东理工,虹梅路680弄,暂无,0套在售二手房
20190504,徐汇,华东理工,虹梅南路440弄,暂无,0套在售二手房
20190504,徐汇,华东理工,梅陇路597号,暂无,0套在售二手房
20190504,徐汇,华东理工,梅陇路555号,暂无,0套在售二手房
20190504,徐汇,华东理工,梅陇路565弄8号,暂无,0套在售二手房
20190504,徐汇,华东理工,梅陇路21号,暂无,0套在售二手房
20190504,徐汇,华东理工,梅陇路577号,暂无,0套在售二手房
20190504,徐汇,华东理工,梅陇路413号,暂无,0套在售二手房
20190504,徐汇,华东理工,老沪闵路633号,暂无,0套在售二手房
20190504,徐汇,华东理工,上中西路211号,暂无,0套在售二手房
20190504,徐汇,华东理工,上中西路211.215.219.223号,暂无,0套在售二手房
20190504,徐汇,华东理工,上中西路8号,暂无,0套在售二手房
20190504,徐汇,华东理工,上中西路75号,暂无,0套在售二手房
20190504,徐汇,华东理工,上中西路251号,暂无,0套在售二手房
20190504,徐汇,华东理工,罗秀路1111号,暂无,0套在售二手房
20190504,徐汇,华东理工,罗秀路859号,暂无,0套在售二手房
20190504,徐汇,华东理工,罗秀路949号,暂无,0套在售二手房
20190504,徐汇,华东理工,虹梅南路308号,暂无,0套在售二手房
20190504,徐汇,华东理工,虹梅南路108号,暂无,0套在售二手房
20190504,徐汇,华东理工,虹梅南路680弄13号,暂无,0套在售二手房
20190504,徐汇,华东理工,天等路478号,暂无,0套在售二手房
20190504,徐汇,华东理工,行知路180号,暂无,0套在售二手房
20190504,徐汇,华东理工,行知路421号,暂无,0套在售二手房
20190504,徐汇,华东理工,行知路405号,暂无,0套在售二手房
20190504,徐汇,华东理工,凌云路397号,暂无,0套在售二手房
20190504,徐汇,华东理工,凌云路210-212号,暂无,0套在售二手房
20190504,徐汇,华东理工,龙州路491-498号,暂无,0套在售二手房
