20190504,浦东,川沙,心圆东苑,42283元/m2,10套在售二手房
20190504,浦东,川沙,妙境公寓,33408元/m2,13套在售二手房
20190504,浦东,川沙,翔川家园,52469元/m2,15套在售二手房
20190504,浦东,川沙,晨光公寓,34143元/m2,9套在售二手房
20190504,浦东,川沙,东方城市绿洲,44256元/m2,7套在售二手房
20190504,浦东,川沙,妙栏小区,39314元/m2,6套在售二手房
20190504,浦东,川沙,心圆西苑,41820元/m2,9套在售二手房
20190504,浦东,川沙,妙栏路200弄,40856元/m2,5套在售二手房
20190504,浦东,川沙,鼎鑫名流世家,42615元/m2,32套在售二手房
20190504,浦东,川沙,沙田公寓,32562元/m2,18套在售二手房
20190504,浦东,川沙,桃园新村(川沙),37020元/m2,4套在售二手房
20190504,浦东,川沙,海霞佳苑,27874元/m2,11套在售二手房
20190504,浦东,川沙,顺馨佳园,43732元/m2,10套在售二手房
20190504,浦东,川沙,御景豪园,51052元/m2,3套在售二手房
20190504,浦东,川沙,园西小区,39219元/m2,5套在售二手房
20190504,浦东,川沙,瀚龙苑,39337元/m2,15套在售二手房
20190504,浦东,川沙,界龙花苑,35119元/m2,20套在售二手房
20190504,浦东,川沙,妙境一村,37761元/m2,6套在售二手房
20190504,浦东,川沙,银凤小区,34576元/m2,2套在售二手房
20190504,浦东,川沙,青厦小区,34836元/m2,17套在售二手房
20190504,浦东,川沙,妙境路627弄,27962元/m2,0套在售二手房
20190504,浦东,川沙,舒馨北苑,41625元/m2,17套在售二手房
20190504,浦东,川沙,思凡花苑一街坊,25435元/m2,12套在售二手房
20190504,浦东,川沙,阳光城愉景湾,57108元/m2,28套在售二手房
20190504,浦东,川沙,万馨佳园,42278元/m2,16套在售二手房
20190504,浦东,川沙,绿海家园,32175元/m2,26套在售二手房
20190504,浦东,川沙,华沙一村,35080元/m2,5套在售二手房
20190504,浦东,川沙,新德佳苑,41689元/m2,10套在售二手房
20190504,浦东,川沙,凌港城,29643元/m2,12套在售二手房
20190504,浦东,川沙,海霞新苑,26414元/m2,5套在售二手房
20190504,浦东,川沙,和憬家园,48092元/m2,10套在售二手房
20190504,浦东,川沙,城南小区,33016元/m2,11套在售二手房
20190504,浦东,川沙,临河小区,34253元/m2,10套在售二手房
20190504,浦东,川沙,河滨小区,35073元/m2,13套在售二手房
20190504,浦东,川沙,城南路小区,39527元/m2,0套在售二手房
20190504,浦东,川沙,妙栏路392弄,37468元/m2,7套在售二手房
20190504,浦东,川沙,界龙阳光苑,39507元/m2,2套在售二手房
20190504,浦东,川沙,天环苑,29114元/m2,13套在售二手房
20190504,浦东,川沙,园西二居,40228元/m2,3套在售二手房
20190504,浦东,川沙,东锦苑,42133元/m2,3套在售二手房
20190504,浦东,川沙,永达城市公寓,52635元/m2,6套在售二手房
20190504,浦东,川沙,川沙路4650弄,35325元/m2,1套在售二手房
20190504,浦东,川沙,新建路40弄,27451元/m2,1套在售二手房
20190504,浦东,川沙,晴川佳苑,42586元/m2,3套在售二手房
20190504,浦东,川沙,施湾家园,29366元/m2,6套在售二手房
20190504,浦东,川沙,贝越水岸名邸,45412元/m2,7套在售二手房
20190504,浦东,川沙,象屿鼎城(公寓),55088元/m2,8套在售二手房
20190504,浦东,川沙,东绣苑,40724元/m2,5套在售二手房
20190504,浦东,川沙,天和湖滨家园(公寓),36033元/m2,36套在售二手房
20190504,浦东,川沙,学北路20弄,35439元/m2,0套在售二手房
20190504,浦东,川沙,思凡馨苑,25967元/m2,11套在售二手房
20190504,浦东,川沙,南桥小区,36831元/m2,10套在售二手房
20190504,浦东,川沙,月亮湾园,37470元/m2,3套在售二手房
20190504,浦东,川沙,晨阳小区,25718元/m2,14套在售二手房
20190504,浦东,川沙,佳腾花园,36463元/m2,1套在售二手房
20190504,浦东,川沙,王桥苑,39017元/m2,5套在售二手房
20190504,浦东,川沙,新德三村,35224元/m2,3套在售二手房
20190504,浦东,川沙,鑫唐绿波庭,27860元/m2,7套在售二手房
20190504,浦东,川沙,金象华庭,41515元/m2,2套在售二手房
20190504,浦东,川沙,御景华庭,47627元/m2,2套在售二手房
20190504,浦东,川沙,见龙苑,37935元/m2,6套在售二手房
20190504,浦东,川沙,桃园公寓(川沙),33101元/m2,8套在售二手房
20190504,浦东,川沙,龙馨华庭,28629元/m2,10套在售二手房
20190504,浦东,川沙,金湾佳园,26935元/m2,6套在售二手房
20190504,浦东,川沙,绿地云悦坊,33333元/m2,14套在售二手房
20190504,浦东,川沙,航城园,24143元/m2,12套在售二手房
20190504,浦东,川沙,东都豪苑,33493元/m2,8套在售二手房
20190504,浦东,川沙,思凡南苑,26652元/m2,4套在售二手房
20190504,浦东,川沙,曙光南桥小区,35465元/m2,13套在售二手房
20190504,浦东,川沙,兴东名苑,35285元/m2,2套在售二手房
20190504,浦东,川沙,玉兰苑(川沙),31532元/m2,11套在售二手房
20190504,浦东,川沙,东亚启航公馆,31156元/m2,7套在售二手房
20190504,浦东,川沙,百欣苑,28146元/m2,14套在售二手房
20190504,浦东,川沙,珠光苑,37472元/m2,6套在售二手房
20190504,浦东,川沙,新润花苑,33263元/m2,1套在售二手房
20190504,浦东,川沙,象屿鼎城(别墅),49657元/m2,3套在售二手房
20190504,浦东,川沙,鸿基公寓,27346元/m2,20套在售二手房
20190504,浦东,川沙,凯佳公寓,38474元/m2,9套在售二手房
20190504,浦东,川沙,施宏路448弄,28676元/m2,2套在售二手房
20190504,浦东,川沙,贝越河滨雅筑,42353元/m2,1套在售二手房
20190504,浦东,川沙,欧泊圣堡苑,46257元/m2,4套在售二手房
20190504,浦东,川沙,金厦苑,42300元/m2,3套在售二手房
20190504,浦东,川沙,妙境二村,34291元/m2,4套在售二手房
20190504,浦东,川沙,运通路728弄,30790元/m2,15套在售二手房
20190504,浦东,川沙,新川小区,34142元/m2,7套在售二手房
20190504,浦东,川沙,新德路341弄,32407元/m2,4套在售二手房
20190504,浦东,川沙,银龙小区,34448元/m2,6套在售二手房
20190504,浦东,川沙,临园小区,35034元/m2,7套在售二手房
20190504,浦东,川沙,盛世联弈苑,29060元/m2,8套在售二手房
20190504,浦东,川沙,华盛名门,37271元/m2,7套在售二手房
20190504,浦东,川沙,舜川公寓,35535元/m2,5套在售二手房
20190504,浦东,川沙,思凡花苑六街坊,24872元/m2,8套在售二手房
20190504,浦东,川沙,上浦小区,32120元/m2,7套在售二手房
20190504,浦东,川沙,东都小区,36015元/m2,9套在售二手房
20190504,浦东,川沙,新德五村,35469元/m2,3套在售二手房
20190504,浦东,川沙,城南居委小区,37240元/m2,4套在售二手房
20190504,浦东,川沙,川北小区,34719元/m2,5套在售二手房
20190504,浦东,川沙,新川苑,33807元/m2,10套在售二手房
20190504,浦东,川沙,界龙新世纪公寓,36932元/m2,9套在售二手房
20190504,浦东,川沙,妙境路338弄,30989元/m2,4套在售二手房
20190504,浦东,川沙,佳洲欣苑,41058元/m2,2套在售二手房
20190504,浦东,川沙,曙光路25弄,36425元/m2,4套在售二手房
20190504,浦东,川沙,申华公寓,32969元/m2,5套在售二手房
20190504,浦东,川沙,西市街110弄,34911元/m2,1套在售二手房
20190504,浦东,川沙,新川路742弄,32161元/m2,2套在售二手房
20190504,浦东,川沙,华邦佳苑,35457元/m2,7套在售二手房
20190504,浦东,川沙,城丰路15弄,27164元/m2,2套在售二手房
20190504,浦东,川沙,城西小区,34848元/m2,6套在售二手房
20190504,浦东,川沙,普陀新村,24832元/m2,4套在售二手房
20190504,浦东,川沙,明光苑,37010元/m2,3套在售二手房
20190504,浦东,川沙,新建路1-81号,24541元/m2,1套在售二手房
20190504,浦东,川沙,合欢公寓,36188元/m2,13套在售二手房
20190504,浦东,川沙,北城小区,30793元/m2,2套在售二手房
20190504,浦东,川沙,东郊半岛,36504元/m2,7套在售二手房
20190504,浦东,川沙,黄楼新邨,32680元/m2,0套在售二手房
20190504,浦东,川沙,金顺佳苑,25780元/m2,3套在售二手房
20190504,浦东,川沙,新德公寓(浦东),35026元/m2,5套在售二手房
20190504,浦东,川沙,同济东时区,37572元/m2,3套在售二手房
20190504,浦东,川沙,华沙二村,36757元/m2,7套在售二手房
20190504,浦东,川沙,恒乐苑,35429元/m2,3套在售二手房
20190504,浦东,川沙,情谊苑,37832元/m2,1套在售二手房
20190504,浦东,川沙,水景豪园,37151元/m2,3套在售二手房
20190504,浦东,川沙,川沙路5046弄,34745元/m2,2套在售二手房
20190504,浦东,川沙,妙龙小区,37579元/m2,3套在售二手房
20190504,浦东,川沙,新建路82弄(浦东),22207元/m2,5套在售二手房
20190504,浦东,川沙,思凡花苑二街坊,29178元/m2,6套在售二手房
20190504,浦东,川沙,明珠小区(川沙),31573元/m2,6套在售二手房
20190504,浦东,川沙,绿都绣云里,47529元/m2,6套在售二手房
20190504,浦东,川沙,曙航苑,36568元/m2,4套在售二手房
20190504,浦东,川沙,华天小区,33329元/m2,2套在售二手房
20190504,浦东,川沙,华夏金桂苑(别墅),44113元/m2,9套在售二手房
20190504,浦东,川沙,临丰小区,34877元/m2,5套在售二手房
20190504,浦东,川沙,玉宇小区,34669元/m2,1套在售二手房
20190504,浦东,川沙,华川家园,暂无,3套在售二手房
20190504,浦东,川沙,普庆路95,97号,暂无,0套在售二手房
20190504,浦东,川沙,捷雄花园,41885元/m2,0套在售二手房
20190504,浦东,川沙,西市街175弄,暂无,0套在售二手房
20190504,浦东,川沙,新源路328弄13号,暂无,0套在售二手房
20190504,浦东,川沙,东城壕路8弄,41752元/m2,0套在售二手房
20190504,浦东,川沙,万丰别墅,71938元/m2,0套在售二手房
20190504,浦东,川沙,江绣苑,暂无,0套在售二手房
20190504,浦东,川沙,南桥路1268号,暂无,0套在售二手房
20190504,浦东,川沙,华夏东路1478号,暂无,0套在售二手房
20190504,浦东,川沙,川黄路165弄,暂无,0套在售二手房
20190504,浦东,川沙,东亭路495号,暂无,0套在售二手房
20190504,浦东,川沙,华夏东路1455号,151522元/m2,0套在售二手房
20190504,浦东,川沙,百盛苑,17549元/m2,0套在售二手房
20190504,浦东,川沙,福运庄园,暂无,0套在售二手房
20190504,浦东,川沙,江晖苑,暂无,0套在售二手房
20190504,浦东,川沙,金宇别墅,56410元/m2,1套在售二手房
20190504,浦东,川沙,民贤路106号,暂无,0套在售二手房
20190504,浦东,川沙,学北路365弄13号,暂无,0套在售二手房
20190504,浦东,川沙,川黄路231号,暂无,0套在售二手房
20190504,浦东,川沙,城南路168弄11号,暂无,0套在售二手房
20190504,浦东,川沙,金宇别墅,56410元/m2,1套在售二手房
20190504,浦东,川沙,乔港路43号,42295元/m2,0套在售二手房
20190504,浦东,川沙,南奉公路2873弄,暂无,0套在售二手房
20190504,浦东,川沙,川虹新苑,暂无,0套在售二手房
20190504,浦东,川沙,金星小区,35847元/m2,0套在售二手房
20190504,浦东,川沙,南桥路388弄,暂无,0套在售二手房
20190504,浦东,川沙,佳运公寓,39956元/m2,1套在售二手房
20190504,浦东,川沙,进贤路192号,暂无,0套在售二手房
20190504,浦东,川沙,妙境路1331号,暂无,0套在售二手房
20190504,浦东,川沙,青厦路200弄3号,暂无,0套在售二手房
20190504,浦东,川沙,华佳苑,42447元/m2,0套在售二手房
20190504,浦东,川沙,城南路771号,暂无,0套在售二手房
20190504,浦东,川沙,新德路370弄17号,暂无,0套在售二手房
