20190504,松江,新浜,中心街10号,31405元/m2,0套在售二手房
20190504,松江,新浜,菜场路108弄,暂无,0套在售二手房
20190504,松江,新浜,中心街35弄,暂无,0套在售二手房
20190504,松江,新浜,新绿街56弄,暂无,0套在售二手房
20190504,松江,新浜,新绿路56弄,暂无,0套在售二手房
20190504,松江,新浜,西林南路6号,暂无,0套在售二手房
20190504,松江,新浜,花桥3村,暂无,0套在售二手房
20190504,松江,新浜,邮电路275号,暂无,0套在售二手房
20190504,松江,新浜,新工路37号,暂无,0套在售二手房
20190504,松江,新浜,新工路39号,暂无,0套在售二手房
20190504,松江,新浜,中心街86弄,暂无,0套在售二手房
