20190504,宝山,通河,通河六村,41247元/m2,22套在售二手房
20190504,宝山,通河,通河二村,42289元/m2,22套在售二手房
20190504,宝山,通河,通河八村,41458元/m2,14套在售二手房
20190504,宝山,通河,通河四村,44546元/m2,13套在售二手房
20190504,宝山,通河,共江小区,49085元/m2,9套在售二手房
20190504,宝山,通河,昌鑫世纪园,50300元/m2,6套在售二手房
20190504,宝山,通河,通河七村,40533元/m2,18套在售二手房
20190504,宝山,通河,锦辉绿园,47149元/m2,10套在售二手房
20190504,宝山,通河,昌鑫家园,46286元/m2,7套在售二手房
20190504,宝山,通河,一二八纪念路779号,暂无,0套在售二手房
20190504,宝山,通河,一二八纪念路961号,暂无,0套在售二手房
20190504,宝山,通河,爱晖路27弄3号,暂无,0套在售二手房
20190504,宝山,通河,一二八纪念路799号,暂无,0套在售二手房
20190504,宝山,通河,共和新路5463-5465号,暂无,0套在售二手房
20190504,宝山,通河,长江西路1480号,41147元/m2,0套在售二手房
20190504,宝山,通河,汇秀公寓,51790元/m2,1套在售二手房
20190504,宝山,通河,沁园,暂无,0套在售二手房
20190504,宝山,通河,共江花苑,44337元/m2,3套在售二手房
20190504,宝山,通河,长江西路1818号,23197元/m2,0套在售二手房
20190504,宝山,通河,昌鑫协和园,52956元/m2,1套在售二手房
20190504,宝山,通河,好家园,68744元/m2,2套在售二手房
20190504,宝山,通河,一二八纪念路853号,暂无,0套在售二手房
20190504,宝山,通河,一二八纪念路967弄1.3.5号,暂无,0套在售二手房
20190504,宝山,通河,长江西路1966-1970号,暂无,0套在售二手房
20190504,宝山,通河,通河路107号,暂无,0套在售二手房
20190504,宝山,通河,通河路288号,暂无,0套在售二手房
20190504,宝山,通河,共和新路5325号,暂无,0套在售二手房
20190504,宝山,通河,共江路821号,暂无,0套在售二手房
20190504,宝山,通河,共江路895号,暂无,0套在售二手房
20190504,宝山,通河,共江路897号,暂无,0套在售二手房
20190504,宝山,通河,共江路677号,暂无,0套在售二手房
20190504,宝山,通河,共江路1128号,暂无,0套在售二手房
20190504,宝山,通河,共江路1044号,暂无,0套在售二手房
20190504,宝山,通河,共江路776号,暂无,0套在售二手房
20190504,宝山,通河,共江路1267号,暂无,0套在售二手房
20190504,宝山,通河,共和新路5489号,暂无,0套在售二手房
20190504,宝山,通河,通河路236号,暂无,0套在售二手房
