20190504,奉贤,西渡,新南家园,25854元/m2,70套在售二手房
20190504,奉贤,西渡,鸿宝一村(南区),25054元/m2,72套在售二手房
20190504,奉贤,西渡,巨龙台湾城,25224元/m2,41套在售二手房
20190504,奉贤,西渡,金都雅苑(公寓),24846元/m2,33套在售二手房
20190504,奉贤,西渡,乐康苑,21939元/m2,18套在售二手房
20190504,奉贤,西渡,水闸小区,23770元/m2,19套在售二手房
20190504,奉贤,西渡,鸿宝一村(北区),23653元/m2,32套在售二手房
20190504,奉贤,西渡,文怡花园,25012元/m2,43套在售二手房
20190504,奉贤,西渡,弯弯新村,22451元/m2,2套在售二手房
20190504,奉贤,西渡,果园小区,24476元/m2,30套在售二手房
20190504,奉贤,西渡,鸿宝二村,24446元/m2,35套在售二手房
20190504,奉贤,西渡,闸园二村,22297元/m2,8套在售二手房
20190504,奉贤,西渡,浦江花园,24449元/m2,29套在售二手房
20190504,奉贤,西渡,陈湾小区,21113元/m2,11套在售二手房
20190504,奉贤,西渡,闸园新村,21685元/m2,11套在售二手房
20190504,奉贤,西渡,大桥公寓,22550元/m2,13套在售二手房
20190504,奉贤,西渡,水岸家苑,23549元/m2,22套在售二手房
20190504,奉贤,西渡,肖塘新村,21392元/m2,9套在售二手房
20190504,奉贤,西渡,希都公寓,29124元/m2,7套在售二手房
20190504,奉贤,西渡,紫竹苑(奉贤),23644元/m2,4套在售二手房
20190504,奉贤,西渡,鸿吉苑,23243元/m2,14套在售二手房
20190504,奉贤,西渡,鸿宝二村(别墅),35935元/m2,4套在售二手房
20190504,奉贤,西渡,祥和花园,25540元/m2,9套在售二手房
20190504,奉贤,西渡,水帘洞小区,23001元/m2,7套在售二手房
20190504,奉贤,西渡,澳洲国际花园(公寓),25725元/m2,11套在售二手房
20190504,奉贤,西渡,连城一号,22712元/m2,15套在售二手房
20190504,奉贤,西渡,闸园新村别墅,39596元/m2,1套在售二手房
20190504,奉贤,西渡,菊花苑,25454元/m2,5套在售二手房
20190504,奉贤,西渡,扶兰新村,21717元/m2,1套在售二手房
20190504,奉贤,西渡,逸时区,22826元/m2,2套在售二手房
20190504,奉贤,西渡,鸿宝新村,20214元/m2,6套在售二手房
