20190504,闵行,华漕,九方家园,42848元/m2,12套在售二手房
20190504,闵行,华漕,西郊九韵城,40762元/m2,23套在售二手房
20190504,闵行,华漕,万科时一区,76218元/m2,32套在售二手房
20190504,闵行,华漕,虹桥1号,39002元/m2,17套在售二手房
20190504,闵行,华漕,富力虹桥十号,70309元/m2,14套在售二手房
20190504,闵行,华漕,爱博二村,49433元/m2,13套在售二手房
20190504,闵行,华漕,万博家园,38946元/m2,8套在售二手房
20190504,闵行,华漕,爱博一村,50762元/m2,7套在售二手房
20190504,闵行,华漕,万科兰乔圣菲,101112元/m2,12套在售二手房
20190504,闵行,华漕,恒基旭辉中心(公寓),72110元/m2,7套在售二手房
20190504,闵行,华漕,西郊河畔家园,38625元/m2,3套在售二手房
20190504,闵行,华漕,西郊景平苑,38097元/m2,14套在售二手房
20190504,闵行,华漕,金色西郊城,37499元/m2,18套在售二手房
20190504,闵行,华漕,爱博四村,47480元/m2,5套在售二手房
20190504,闵行,华漕,爱博五村,47411元/m2,15套在售二手房
20190504,闵行,华漕,西郊庄园马德里洋房,73624元/m2,19套在售二手房
20190504,闵行,华漕,金丰小区,38107元/m2,14套在售二手房
20190504,闵行,华漕,金球怡云花园,56355元/m2,6套在售二手房
20190504,闵行,华漕,爱博三村,48309元/m2,7套在售二手房
20190504,闵行,华漕,西郊庄园,121797元/m2,12套在售二手房
20190504,闵行,华漕,爱博六村,42771元/m2,9套在售二手房
20190504,闵行,华漕,美邻苑,43601元/m2,10套在售二手房
20190504,闵行,华漕,绿地旭辉e天地,38494元/m2,2套在售二手房
20190504,闵行,华漕,凯德林茵湖畔(别墅),51924元/m2,12套在售二手房
20190504,闵行,华漕,上海香港花园,39281元/m2,7套在售二手房
20190504,闵行,华漕,尚品华庭,75781元/m2,5套在售二手房
20190504,闵行,华漕,紫薇新村,39242元/m2,10套在售二手房
20190504,闵行,华漕,瑞生花园,72233元/m2,4套在售二手房
20190504,闵行,华漕,万科红郡,56094元/m2,9套在售二手房
20190504,闵行,华漕,西郊虹韵城景雅苑,39484元/m2,13套在售二手房
20190504,闵行,华漕,诸新三村,38287元/m2,6套在售二手房
20190504,闵行,华漕,银杏新村,34931元/m2,5套在售二手房
20190504,闵行,华漕,紫益小区,42645元/m2,2套在售二手房
20190504,闵行,华漕,紫薇二村,38799元/m2,4套在售二手房
20190504,闵行,华漕,共建小区,37003元/m2,1套在售二手房
20190504,闵行,华漕,万博欣园,41599元/m2,4套在售二手房
20190504,闵行,华漕,金臣汇,64854元/m2,6套在售二手房
20190504,闵行,华漕,紫堤坊,37718元/m2,2套在售二手房
20190504,闵行,华漕,纪翟路20号,34979元/m2,0套在售二手房
20190504,闵行,华漕,申滨路519弄7号,暂无,0套在售二手房
20190504,闵行,华漕,华美西路21弄,30896元/m2,0套在售二手房
20190504,闵行,华漕,荣德公寓,暂无,0套在售二手房
20190504,闵行,华漕,北翟路5117号,暂无,0套在售二手房
20190504,闵行,华漕,西华美路21弄,41480元/m2,0套在售二手房
