20190504,虹口,凉城,灵新小区,55029元/m2,19套在售二手房
20190504,虹口,凉城,金属新村,57445元/m2,12套在售二手房
20190504,虹口,凉城,文苑小区(虹口),48849元/m2,29套在售二手房
20190504,虹口,凉城,凉城四村,49690元/m2,3套在售二手房
20190504,虹口,凉城,曲阳名邸,71875元/m2,9套在售二手房
20190504,虹口,凉城,宝华城市花园,81329元/m2,10套在售二手房
20190504,虹口,凉城,水电小区,52806元/m2,17套在售二手房
20190504,虹口,凉城,广中一村,55416元/m2,10套在售二手房
20190504,虹口,凉城,广联新苑,60362元/m2,7套在售二手房
20190504,虹口,凉城,广中三村,54334元/m2,11套在售二手房
20190504,虹口,凉城,海虹小区,70452元/m2,5套在售二手房
20190504,虹口,凉城,绿苑小区(虹口),49877元/m2,10套在售二手房
20190504,虹口,凉城,意和家园,57606元/m2,11套在售二手房
20190504,虹口,凉城,虹凉馨苑,62050元/m2,5套在售二手房
20190504,虹口,凉城,商洛小区,50184元/m2,26套在售二手房
20190504,虹口,凉城,珊瑚苑,65227元/m2,7套在售二手房
20190504,虹口,凉城,广中四村,51359元/m2,7套在售二手房
20190504,虹口,凉城,黄山坊,56602元/m2,9套在售二手房
20190504,虹口,凉城,锦苑小区(虹口),53010元/m2,30套在售二手房
20190504,虹口,凉城,中环明珠,80858元/m2,6套在售二手房
20190504,虹口,凉城,宏苑小区,56146元/m2,8套在售二手房
20190504,虹口,凉城,花园城,77197元/m2,13套在售二手房
20190504,虹口,凉城,灵峰公寓,60164元/m2,5套在售二手房
20190504,虹口,凉城,虹景公寓,48845元/m2,0套在售二手房
20190504,虹口,凉城,水木年华花园,70472元/m2,7套在售二手房
20190504,虹口,凉城,大上海紫金城,70100元/m2,5套在售二手房
20190504,虹口,凉城,金鸿苑,69006元/m2,13套在售二手房
20190504,虹口,凉城,星苑小区,50770元/m2,11套在售二手房
20190504,虹口,凉城,久业家苑,64403元/m2,4套在售二手房
20190504,虹口,凉城,新中新村,47714元/m2,17套在售二手房
20190504,虹口,凉城,万峰梦湖苑,67318元/m2,12套在售二手房
20190504,虹口,凉城,华一小区,53313元/m2,3套在售二手房
20190504,虹口,凉城,友谊二村,48849元/m2,17套在售二手房
20190504,虹口,凉城,秀苑小区,54625元/m2,11套在售二手房
20190504,虹口,凉城,春满园,66313元/m2,4套在售二手房
20190504,虹口,凉城,凉城一村,49946元/m2,2套在售二手房
20190504,虹口,凉城,凉城三村,50427元/m2,12套在售二手房
20190504,虹口,凉城,广灵二村,47787元/m2,5套在售二手房
20190504,虹口,凉城,广中扩大小区,55070元/m2,14套在售二手房
20190504,虹口,凉城,广中二村,56719元/m2,11套在售二手房
20190504,虹口,凉城,复旦小区,51336元/m2,7套在售二手房
20190504,虹口,凉城,掬水轩,66309元/m2,3套在售二手房
20190504,虹口,凉城,中山大厦,55270元/m2,5套在售二手房
20190504,虹口,凉城,中星凉城苑,62857元/m2,5套在售二手房
20190504,虹口,凉城,华东公寓,55112元/m2,7套在售二手房
20190504,虹口,凉城,广灵一村,52460元/m2,4套在售二手房
20190504,虹口,凉城,车站南路407弄,52209元/m2,4套在售二手房
20190504,虹口,凉城,龙泰公寓,76462元/m2,3套在售二手房
20190504,虹口,凉城,海叶新苑,56968元/m2,2套在售二手房
20190504,虹口,凉城,广灵四路280弄,52768元/m2,5套在售二手房
20190504,虹口,凉城,中虹花园锦绣文华,73636元/m2,6套在售二手房
20190504,虹口,凉城,奎照路790弄,51677元/m2,6套在售二手房
20190504,虹口,凉城,文华苑(虹口),54350元/m2,8套在售二手房
20190504,虹口,凉城,东广大厦,54099元/m2,3套在售二手房
20190504,虹口,凉城,明光公寓,54208元/m2,8套在售二手房
20190504,虹口,凉城,车站南路291弄,49011元/m2,3套在售二手房
20190504,虹口,凉城,佳伟小区,47065元/m2,7套在售二手房
20190504,虹口,凉城,广苑小区,46617元/m2,8套在售二手房
20190504,虹口,凉城,同心路803弄,46793元/m2,4套在售二手房
20190504,虹口,凉城,广中路446号,59122元/m2,2套在售二手房
20190504,虹口,凉城,凉城二村,50239元/m2,5套在售二手房
20190504,虹口,凉城,水电路88号,61319元/m2,0套在售二手房
20190504,虹口,凉城,华二小区(虹口),55848元/m2,5套在售二手房
20190504,虹口,凉城,三湘花苑,62424元/m2,1套在售二手房
20190504,虹口,凉城,新昌大厦,59875元/m2,2套在售二手房
20190504,虹口,凉城,友谊三村,52246元/m2,2套在售二手房
20190504,虹口,凉城,柳林公寓,51671元/m2,7套在售二手房
20190504,虹口,凉城,紫金公馆,43962元/m2,3套在售二手房
20190504,虹口,凉城,水电路703弄,45758元/m2,6套在售二手房
20190504,虹口,凉城,中山北一路865弄,55422元/m2,6套在售二手房
20190504,虹口,凉城,凉东小区,51771元/m2,6套在售二手房
20190504,虹口,凉城,翰林苑,69635元/m2,2套在售二手房
20190504,虹口,凉城,广中路368弄,56254元/m2,4套在售二手房
20190504,虹口,凉城,水电路80弄,52751元/m2,1套在售二手房
20190504,虹口,凉城,车站北路491弄,58318元/m2,2套在售二手房
20190504,虹口,凉城,虹瑞公寓,67580元/m2,1套在售二手房
20190504,虹口,凉城,开隆公寓,50915元/m2,6套在售二手房
20190504,虹口,凉城,广灵四路365弄,53051元/m2,2套在售二手房
20190504,虹口,凉城,广纪路493号,暂无,0套在售二手房
20190504,虹口,凉城,广中路450号,55190元/m2,0套在售二手房
20190504,虹口,凉城,水电路1130弄3号,56359元/m2,0套在售二手房
20190504,虹口,凉城,广中路464号,55788元/m2,0套在售二手房
20190504,虹口,凉城,亚馨苑,62602元/m2,0套在售二手房
20190504,虹口,凉城,同心路975号,55607元/m2,0套在售二手房
20190504,虹口,凉城,新同心路18号,暂无,0套在售二手房
20190504,虹口,凉城,柳营公寓,暂无,0套在售二手房
20190504,虹口,凉城,株洲路333号,暂无,0套在售二手房
20190504,虹口,凉城,广中路452号,56247元/m2,0套在售二手房
20190504,虹口,凉城,广中路350号,53013元/m2,0套在售二手房
20190504,虹口,凉城,同心路969号,61818元/m2,0套在售二手房
20190504,虹口,凉城,黄山路30弄,54557元/m2,0套在售二手房
20190504,虹口,凉城,水电路645弄,暂无,0套在售二手房
20190504,虹口,凉城,凉城路396号,45169元/m2,0套在售二手房
20190504,虹口,凉城,水电路1342弄,44527元/m2,0套在售二手房
20190504,虹口,凉城,水电路683弄,31191元/m2,0套在售二手房
20190504,虹口,凉城,广中路478号,61394元/m2,0套在售二手房
20190504,虹口,凉城,广中路462号,54348元/m2,0套在售二手房
20190504,虹口,凉城,广中路312号,50695元/m2,0套在售二手房
20190504,虹口,凉城,菁鸿锦庭,暂无,0套在售二手房
20190504,虹口,凉城,北宝兴路345弄,59228元/m2,0套在售二手房
20190504,虹口,凉城,广中路510号,49232元/m2,0套在售二手房
20190504,虹口,凉城,广纪路499号,暂无,0套在售二手房
20190504,虹口,凉城,合虹公寓,70535元/m2,0套在售二手房
20190504,虹口,凉城,环城公寓,59093元/m2,0套在售二手房
20190504,虹口,凉城,广灵四路355号,55966元/m2,0套在售二手房
20190504,虹口,凉城,广中路340号,56358元/m2,0套在售二手房
20190504,虹口,凉城,广中路458号,51791元/m2,0套在售二手房
20190504,虹口,凉城,开隆大厦,暂无,0套在售二手房
20190504,虹口,凉城,水电路1130弄1号,暂无,0套在售二手房
20190504,虹口,凉城,水电路737弄,61414元/m2,0套在售二手房
20190504,虹口,凉城,广中路476号,54031元/m2,1套在售二手房
20190504,虹口,凉城,虹口图书馆,暂无,0套在售二手房
20190504,虹口,凉城,广灵一路72号,暂无,0套在售二手房
20190504,虹口,凉城,广中路360号,48755元/m2,1套在售二手房
20190504,虹口,凉城,水电路1320弄,51767元/m2,0套在售二手房
20190504,虹口,凉城,科兴公寓,51277元/m2,0套在售二手房
20190504,虹口,凉城,车站北路608,616号,暂无,0套在售二手房
20190504,虹口,凉城,广中路616号,暂无,0套在售二手房
20190504,虹口,凉城,奎照路933、937号,暂无,0套在售二手房
20190504,虹口,凉城,广凉苑,58894元/m2,0套在售二手房
20190504,虹口,凉城,广中路320号,61663元/m2,0套在售二手房
20190504,虹口,凉城,海建大楼,暂无,0套在售二手房
20190504,虹口,凉城,同心路905号,62348元/m2,0套在售二手房
20190504,虹口,凉城,广凉苑,58894元/m2,0套在售二手房
20190504,虹口,凉城,车站北路608,616号,暂无,0套在售二手房
20190504,虹口,凉城,广中路616号,暂无,0套在售二手房
20190504,虹口,凉城,奎照路933、937号,暂无,0套在售二手房
20190504,虹口,凉城,科兴公寓,51277元/m2,0套在售二手房
20190504,虹口,凉城,水电路1320弄,51767元/m2,0套在售二手房
20190504,虹口,凉城,广灵一路42号,暂无,0套在售二手房
20190504,虹口,凉城,广中路147号,暂无,0套在售二手房
20190504,虹口,凉城,广中路448号,49271元/m2,1套在售二手房
20190504,虹口,凉城,中星凉城新苑,61429元/m2,0套在售二手房
20190504,虹口,凉城,凉城路375-377号,暂无,0套在售二手房
20190504,虹口,凉城,公安大楼(虹口),57314元/m2,0套在售二手房
20190504,虹口,凉城,同心路907号,62169元/m2,0套在售二手房
