20190504,闵行,老闵行,江川路1777弄56-70号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2212号,暂无,0套在售二手房
20190504,闵行,老闵行,永平路94号,暂无,0套在售二手房
20190504,闵行,老闵行,建设路15号(闵行),暂无,0套在售二手房
20190504,闵行,老闵行,保利雅苑,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2210弄,暂无,0套在售二手房
20190504,闵行,老闵行,闵环花苑,38018元/m2,0套在售二手房
20190504,闵行,老闵行,兰坪公寓,34221元/m2,0套在售二手房
20190504,闵行,老闵行,东川路2784-2788号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路767号,暂无,0套在售二手房
20190504,闵行,老闵行,银春路1955弄237号,暂无,0套在售二手房
20190504,闵行,老闵行,香樟小筑,12649元/m2,0套在售二手房
20190504,闵行,老闵行,建设路15号(闵行),暂无,0套在售二手房
20190504,闵行,老闵行,保利雅苑,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2210弄,暂无,0套在售二手房
20190504,闵行,老闵行,闵环花苑,38018元/m2,0套在售二手房
20190504,闵行,老闵行,兰坪公寓,34221元/m2,0套在售二手房
20190504,闵行,老闵行,华江二村,32425元/m2,0套在售二手房
20190504,闵行,老闵行,昆阳路362弄,13808元/m2,0套在售二手房
20190504,闵行,老闵行,金平路541号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2296号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2228号,暂无,0套在售二手房
20190504,闵行,老闵行,汉石丽苑休闲广场,暂无,0套在售二手房
20190504,闵行,老闵行,兰坪路234号,27835元/m2,1套在售二手房
20190504,闵行,老闵行,沧源路725号,暂无,0套在售二手房
20190504,闵行,老闵行,新闵路565号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路767号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2784-2788号,暂无,0套在售二手房
20190504,闵行,老闵行,南北大街122弄(闵行),30267元/m2,0套在售二手房
20190504,闵行,老闵行,金平路528号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2409号,暂无,0套在售二手房
20190504,闵行,老闵行,文化礼品城小区,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2275号,暂无,0套在售二手房
20190504,闵行,老闵行,银春路1955弄287号,暂无,0套在售二手房
20190504,闵行,老闵行,瑞丽路22弄,40518元/m2,0套在售二手房
20190504,闵行,老闵行,金平路530号,暂无,0套在售二手房
20190504,闵行,老闵行,鹤庆路259号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路423号,暂无,0套在售二手房
20190504,闵行,老闵行,香樟小筑,12649元/m2,0套在售二手房
20190504,闵行,老闵行,建设路29号,29440元/m2,1套在售二手房
20190504,闵行,老闵行,红宾花苑,30693元/m2,1套在售二手房
20190504,闵行,老闵行,祥云新城,29600元/m2,1套在售二手房
20190504,闵行,老闵行,兰坪一村,30173元/m2,1套在售二手房
20190504,闵行,老闵行,南北大街194号,39683元/m2,1套在售二手房
20190504,闵行,老闵行,安宁欧洲花园,40261元/m2,1套在售二手房
20190504,闵行,老闵行,碧江路400弄,30209元/m2,2套在售二手房
20190504,闵行,老闵行,建设路11弄,29412元/m2,3套在售二手房
20190504,闵行,老闵行,南北大街203号,39105元/m2,1套在售二手房
20190504,闵行,老闵行,江川路291弄,23133元/m2,4套在售二手房
20190504,闵行,老闵行,紫罗兰花苑,32899元/m2,1套在售二手房
20190504,闵行,老闵行,电机四村,31423元/m2,6套在售二手房
20190504,闵行,老闵行,紫竹苑(闵行),34408元/m2,4套在售二手房
20190504,闵行,老闵行,天星苑,29646元/m2,5套在售二手房
20190504,闵行,老闵行,兰坪三村,29922元/m2,2套在售二手房
20190504,闵行,老闵行,华二小区(闵行),32826元/m2,3套在售二手房
20190504,闵行,老闵行,君临六六公寓,44499元/m2,2套在售二手房
20190504,闵行,老闵行,兰坪二村,32577元/m2,3套在售二手房
20190504,闵行,老闵行,丽宾小区,34282元/m2,2套在售二手房
20190504,闵行,老闵行,浦江大楼,26652元/m2,3套在售二手房
20190504,闵行,老闵行,金铭福邸,39403元/m2,6套在售二手房
20190504,闵行,老闵行,天星路240弄,27128元/m2,5套在售二手房
20190504,闵行,老闵行,天星路242弄,27122元/m2,2套在售二手房
20190504,闵行,老闵行,沪闵路121弄,暂无,2套在售二手房
20190504,闵行,老闵行,鹤北新苑,39157元/m2,6套在售二手房
20190504,闵行,老闵行,南北大街200号,39866元/m2,1套在售二手房
20190504,闵行,老闵行,新闵路557号,31704元/m2,1套在售二手房
20190504,闵行,老闵行,宾川路411号,40427元/m2,1套在售二手房
20190504,闵行,老闵行,沪闵路315弄,29347元/m2,1套在售二手房
20190504,闵行,老闵行,沪闵路121弄,暂无,2套在售二手房
20190504,闵行,老闵行,南北大街200号,39866元/m2,1套在售二手房
20190504,闵行,老闵行,丽宾小区,34282元/m2,2套在售二手房
20190504,闵行,老闵行,鹤北新苑,39157元/m2,6套在售二手房
20190504,闵行,老闵行,南北大街210号,暂无,0套在售二手房
20190504,闵行,老闵行,江川路297号,26920元/m2,2套在售二手房
20190504,闵行,老闵行,江川公寓,26476元/m2,2套在售二手房
20190504,闵行,老闵行,新西街82弄(闵行),38099元/m2,2套在售二手房
20190504,闵行,老闵行,建设路39弄,30009元/m2,2套在售二手房
20190504,闵行,老闵行,明珠大厦,25297元/m2,2套在售二手房
20190504,闵行,老闵行,电机一二村,29926元/m2,21套在售二手房
20190504,闵行,老闵行,南洋瑞都剑桥府邸(别墅),49075元/m2,1套在售二手房
20190504,闵行,老闵行,金铭福邸四期,40391元/m2,0套在售二手房
20190504,闵行,老闵行,兰坪小区,30395元/m2,2套在售二手房
20190504,闵行,老闵行,河东小区,31342元/m2,3套在售二手房
20190504,闵行,老闵行,电机五村,30086元/m2,8套在售二手房
20190504,闵行,老闵行,富仕名邸,34085元/m2,5套在售二手房
20190504,闵行,老闵行,瑞丽新村,27902元/m2,8套在售二手房
20190504,闵行,老闵行,卓越维港,暂无,0套在售二手房
20190504,闵行,老闵行,安宁路358弄,暂无,0套在售二手房
20190504,闵行,老闵行,碧江路323号,暂无,0套在售二手房
20190504,闵行,老闵行,碧江路309号,暂无,0套在售二手房
20190504,闵行,老闵行,碧江路470号,暂无,0套在售二手房
20190504,闵行,老闵行,江川路1777号,暂无,0套在售二手房
20190504,闵行,老闵行,江川路633号,暂无,0套在售二手房
20190504,闵行,老闵行,宾川路430弄,暂无,0套在售二手房
20190504,闵行,老闵行,华宁路1399弄29,31号,暂无,0套在售二手房
20190504,闵行,老闵行,江川东路950号,暂无,0套在售二手房
20190504,闵行,老闵行,江川路221号,暂无,0套在售二手房
20190504,闵行,老闵行,江川路1451号,暂无,0套在售二手房
20190504,闵行,老闵行,江川东路791号,暂无,0套在售二手房
20190504,闵行,老闵行,兰坪路88号,暂无,0套在售二手房
20190504,闵行,老闵行,兰坪路282号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路431号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路435号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路534号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路332号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路567号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路576号,暂无,0套在售二手房
20190504,闵行,老闵行,鹤庆路810弄1号,暂无,0套在售二手房
20190504,闵行,老闵行,红园路26号,暂无,0套在售二手房
20190504,闵行,老闵行,西畴路376号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路897号,暂无,0套在售二手房
