20190504,徐汇,漕河泾,欣嘉苑,72308元/m2,4套在售二手房
20190504,徐汇,漕河泾,华悦家园,77985元/m2,6套在售二手房
20190504,徐汇,漕河泾,桂林苑,59644元/m2,6套在售二手房
20190504,徐汇,漕河泾,航天新苑,62024元/m2,3套在售二手房
20190504,徐汇,漕河泾,永兆豪庭,64394元/m2,4套在售二手房
20190504,徐汇,漕河泾,钦江路47弄,54635元/m2,0套在售二手房
20190504,徐汇,漕河泾,钦州北路929号,暂无,0套在售二手房
20190504,徐汇,漕河泾,桂中园,暂无,0套在售二手房
20190504,徐汇,漕河泾,航天公寓,82850元/m2,0套在售二手房
20190504,徐汇,漕河泾,钦汇园,暂无,0套在售二手房
20190504,徐汇,漕河泾,钦州北路919号,暂无,0套在售二手房
20190504,徐汇,漕河泾,光启园,暂无,0套在售二手房
20190504,徐汇,漕河泾,新茂大楼,暂无,0套在售二手房
20190504,徐汇,漕河泾,莲花大厦,暂无,0套在售二手房
20190504,徐汇,漕河泾,桂果园,暂无,0套在售二手房
20190504,徐汇,漕河泾,虹六小区,64250元/m2,0套在售二手房
20190504,徐汇,漕河泾,华鑫中心,暂无,0套在售二手房
20190504,徐汇,漕河泾,虹漕大楼,暂无,0套在售二手房
20190504,徐汇,漕河泾,东方康洛,106339元/m2,1套在售二手房
20190504,徐汇,漕河泾,凤凰园,暂无,0套在售二手房
20190504,徐汇,漕河泾,虹钦园,暂无,0套在售二手房
20190504,徐汇,漕河泾,钦江大楼,62012元/m2,2套在售二手房
20190504,徐汇,漕河泾,凯迪虹桥晶舍,91153元/m2,1套在售二手房
20190504,徐汇,漕河泾,宝石园,暂无,0套在售二手房
20190504,徐汇,漕河泾,虹梅小区,53168元/m2,4套在售二手房
20190504,徐汇,漕河泾,明申商务广场,暂无,0套在售二手房
20190504,徐汇,漕河泾,智汇园,暂无,0套在售二手房
20190504,徐汇,漕河泾,漕河泾软件大厦,暂无,0套在售二手房
20190504,徐汇,漕河泾,诚达创意产业园,暂无,0套在售二手房
20190504,徐汇,漕河泾,华鑫科技园,暂无,0套在售二手房
20190504,徐汇,漕河泾,新汇园,暂无,0套在售二手房
20190504,徐汇,漕河泾,新思大楼,暂无,0套在售二手房
20190504,徐汇,漕河泾,钦江路88号,暂无,0套在售二手房
20190504,徐汇,漕河泾,漕宝路331号,暂无,0套在售二手房
20190504,徐汇,漕河泾,田林公寓,暂无,0套在售二手房
20190504,徐汇,漕河泾,桂菁园,暂无,0套在售二手房
20190504,徐汇,漕河泾,漕河泾星联科研大厦,暂无,0套在售二手房
20190504,徐汇,漕河泾,浦原科技园,暂无,0套在售二手房
20190504,徐汇,漕河泾,新业大楼,暂无,0套在售二手房
20190504,徐汇,漕河泾,华鑫天地,暂无,0套在售二手房
20190504,徐汇,漕河泾,特力集团,暂无,0套在售二手房
20190504,徐汇,漕河泾,桂箐路65号,暂无,0套在售二手房
20190504,徐汇,漕河泾,惠工新村,暂无,0套在售二手房
20190504,徐汇,漕河泾,钦州北路931号,暂无,0套在售二手房
20190504,徐汇,漕河泾,虹漕南路7号,暂无,0套在售二手房
20190504,徐汇,漕河泾,虹梅路2530号,暂无,0套在售二手房
20190504,徐汇,漕河泾,虹梅路2800号,暂无,0套在售二手房
20190504,徐汇,漕河泾,虹梅路2005号,暂无,0套在售二手房
20190504,徐汇,漕河泾,田林路124-4号,暂无,0套在售二手房
20190504,徐汇,漕河泾,田林路114号,暂无,0套在售二手房
20190504,徐汇,漕河泾,田林路134号,暂无,0套在售二手房
20190504,徐汇,漕河泾,田林路396号,暂无,0套在售二手房
20190504,徐汇,漕河泾,田林路128号,暂无,0套在售二手房
20190504,徐汇,漕河泾,苍梧路14-25号,暂无,0套在售二手房
20190504,徐汇,漕河泾,苍梧路197号,暂无,0套在售二手房
20190504,徐汇,漕河泾,桂林路362号,暂无,0套在售二手房
20190504,徐汇,漕河泾,桂林路400号,暂无,0套在售二手房
20190504,徐汇,漕河泾,桂林路398号,暂无,0套在售二手房
20190504,徐汇,漕河泾,钦州北路1000号,暂无,0套在售二手房
20190504,徐汇,漕河泾,湾流公寓(漕河泾店),暂无,0套在售二手房
