20190504,长宁,仙霞,威宁小区,63864元/m2,12套在售二手房
20190504,长宁,仙霞,天台家园,73868元/m2,7套在售二手房
20190504,长宁,仙霞,仙霞别墅,64197元/m2,14套在售二手房
20190504,长宁,仙霞,安龙小区,62336元/m2,4套在售二手房
20190504,长宁,仙霞,虹霞小区,57723元/m2,8套在售二手房
20190504,长宁,仙霞,虹景小区,58724元/m2,3套在售二手房
20190504,长宁,仙霞,新安小区,66481元/m2,11套在售二手房
20190504,长宁,仙霞,虹桥华庭,89825元/m2,8套在售二手房
20190504,长宁,仙霞,虹仙小区,54856元/m2,15套在售二手房
20190504,长宁,仙霞,威宁大楼,55281元/m2,5套在售二手房
20190504,长宁,仙霞,茅台雅苑,66760元/m2,5套在售二手房
20190504,长宁,仙霞,古宋小区,73114元/m2,11套在售二手房
20190504,长宁,仙霞,水霞小区,73217元/m2,34套在售二手房
20190504,长宁,仙霞,茅台新苑,58597元/m2,11套在售二手房
20190504,长宁,仙霞,西郊紫薇花园,112983元/m2,5套在售二手房
20190504,长宁,仙霞,古北大楼,66689元/m2,2套在售二手房
20190504,长宁,仙霞,虹古大楼,51705元/m2,5套在售二手房
20190504,长宁,仙霞,仙逸小区,56751元/m2,24套在售二手房
20190504,长宁,仙霞,天申综合小区,59163元/m2,3套在售二手房
20190504,长宁,仙霞,芙二小区,56473元/m2,5套在售二手房
20190504,长宁,仙霞,茅台花苑,59560元/m2,11套在售二手房
20190504,长宁,仙霞,古龙公寓,79855元/m2,1套在售二手房
20190504,长宁,仙霞,仙城小区,55951元/m2,3套在售二手房
20190504,长宁,仙霞,天山五村,65533元/m2,1套在售二手房
20190504,长宁,仙霞,仙二小区,56428元/m2,5套在售二手房
20190504,长宁,仙霞,仙蓉花苑,59439元/m2,1套在售二手房
20190504,长宁,仙霞,大金更小区,60583元/m2,5套在售二手房
20190504,长宁,仙霞,天申小区,58435元/m2,8套在售二手房
20190504,长宁,仙霞,星霞苑,68059元/m2,1套在售二手房
20190504,长宁,仙霞,新乐小区,54092元/m2,4套在售二手房
20190504,长宁,仙霞,虹景家苑,85816元/m2,1套在售二手房
20190504,长宁,仙霞,仙乐小区,60000元/m2,4套在售二手房
20190504,长宁,仙霞,古北公寓,62573元/m2,3套在售二手房
20190504,长宁,仙霞,长虹公寓,55333元/m2,5套在售二手房
20190504,长宁,仙霞,芙蓉小区,59735元/m2,7套在售二手房
20190504,长宁,仙霞,虹桥美爵酒店,48206元/m2,1套在售二手房
20190504,长宁,仙霞,芙江小区,55928元/m2,1套在售二手房
20190504,长宁,仙霞,水城路488弄346号,暂无,0套在售二手房
20190504,长宁,仙霞,古北路499号,暂无,0套在售二手房
20190504,长宁,仙霞,仙霞路442号,58002元/m2,0套在售二手房
20190504,长宁,仙霞,银鑫公寓,50474元/m2,0套在售二手房
20190504,长宁,仙霞,茅台路191号,64030元/m2,0套在售二手房
20190504,长宁,仙霞,五洲大厦,57859元/m2,0套在售二手房
20190504,长宁,仙霞,仙霞路452号,暂无,0套在售二手房
20190504,长宁,仙霞,茅台路486号,暂无,0套在售二手房
20190504,长宁,仙霞,仙霞路450号,暂无,0套在售二手房
20190504,长宁,仙霞,珍宝公寓,79946元/m2,0套在售二手房
20190504,长宁,仙霞,益同公寓,暂无,0套在售二手房
20190504,长宁,仙霞,润柏苑,37989元/m2,0套在售二手房
20190504,长宁,仙霞,厂房长宁区,暂无,0套在售二手房
20190504,长宁,仙霞,安龙路939号,暂无,0套在售二手房
20190504,长宁,仙霞,茅台路912号,暂无,0套在售二手房
20190504,长宁,仙霞,同诠大厦,暂无,0套在售二手房
20190504,长宁,仙霞,办公楼长宁区,暂无,0套在售二手房
20190504,长宁,仙霞,茅台路912-914号,暂无,0套在售二手房
20190504,长宁,仙霞,茅台路476号,暂无,0套在售二手房
20190504,长宁,仙霞,水仙苑,53175元/m2,0套在售二手房
20190504,长宁,仙霞,虹古路373号,64154元/m2,0套在售二手房
20190504,长宁,仙霞,鑫达大厦,暂无,0套在售二手房
20190504,长宁,仙霞,鑫达大厦,暂无,0套在售二手房
20190504,长宁,仙霞,现代广场,暂无,0套在售二手房
20190504,长宁,仙霞,水仙苑,53175元/m2,0套在售二手房
20190504,长宁,仙霞,双流小区,61782元/m2,0套在售二手房
20190504,长宁,仙霞,仙霞茅台路商铺,暂无,0套在售二手房
20190504,长宁,仙霞,光华大厦,暂无,0套在售二手房
20190504,长宁,仙霞,长福公寓,51181元/m2,1套在售二手房
20190504,长宁,仙霞,威宁路291弄,58835元/m2,0套在售二手房
20190504,长宁,仙霞,茅台东苑,61671元/m2,1套在售二手房
20190504,长宁,仙霞,新城花园,129545元/m2,1套在售二手房
20190504,长宁,仙霞,远东国际广场,暂无,0套在售二手房
20190504,长宁,仙霞,虹城公寓,55091元/m2,4套在售二手房
20190504,长宁,仙霞,东方世纪大厦,暂无,0套在售二手房
20190504,长宁,仙霞,佰威商务中心,暂无,0套在售二手房
20190504,长宁,仙霞,芙蓉江路100弄,50251元/m2,1套在售二手房
20190504,长宁,仙霞,杜家宅小区,58095元/m2,7套在售二手房
