20190504,闵行,马桥,绿城玫瑰园,60046元/m2,31套在售二手房
20190504,闵行,马桥,马桥西街小区,21104元/m2,5套在售二手房
20190504,闵行,马桥,华府天地愉园,60241元/m2,2套在售二手房
20190504,闵行,马桥,东新街1号,25383元/m2,0套在售二手房
20190504,闵行,马桥,中房森林别墅,37507元/m2,14套在售二手房
20190504,闵行,马桥,马桥镇西街8号,23301元/m2,0套在售二手房
20190504,闵行,马桥,中星红庐,68106元/m2,3套在售二手房
20190504,闵行,马桥,敬南路251弄,27872元/m2,3套在售二手房
20190504,闵行,马桥,御涛园,45079元/m2,12套在售二手房
20190504,闵行,马桥,山水世纪,49496元/m2,11套在售二手房
20190504,闵行,马桥,旭丽花园,36173元/m2,8套在售二手房
20190504,闵行,马桥,富岩路16号,26882元/m2,0套在售二手房
20190504,闵行,马桥,富岩路15号,26499元/m2,0套在售二手房
20190504,闵行,马桥,东街15号,暂无,0套在售二手房
20190504,闵行,马桥,富岩路14号,27950元/m2,0套在售二手房
20190504,闵行,马桥,东新街25号,26173元/m2,0套在售二手房
20190504,闵行,马桥,马桥镇西街13号,30653元/m2,0套在售二手房
20190504,闵行,马桥,富岩路10号,28001元/m2,0套在售二手房
20190504,闵行,马桥,东新街7号,暂无,0套在售二手房
20190504,闵行,马桥,东新街15号,29335元/m2,0套在售二手房
20190504,闵行,马桥,富岩路268弄16支弄,25940元/m2,0套在售二手房
20190504,闵行,马桥,富岩路23号,24275元/m2,0套在售二手房
20190504,闵行,马桥,富岩路12号,暂无,0套在售二手房
20190504,闵行,马桥,东新街18号,暂无,0套在售二手房
20190504,闵行,马桥,西街17号,16319元/m2,0套在售二手房
20190504,闵行,马桥,东街14号,19859元/m2,0套在售二手房
20190504,闵行,马桥,南中街52号,28704元/m2,0套在售二手房
20190504,闵行,马桥,东新街8号,24456元/m2,0套在售二手房
20190504,闵行,马桥,青年路151号,暂无,0套在售二手房
20190504,闵行,马桥,西街5号,暂无,0套在售二手房
20190504,闵行,马桥,富岩路21号,29379元/m2,0套在售二手房
20190504,闵行,马桥,马桥镇西街4号,25395元/m2,0套在售二手房
20190504,闵行,马桥,南中街55号,29172元/m2,0套在售二手房
20190504,闵行,马桥,马桥东街16号,21388元/m2,0套在售二手房
20190504,闵行,马桥,马桥镇西街1号,20094元/m2,1套在售二手房
20190504,闵行,马桥,西新路15弄,27373元/m2,1套在售二手房
20190504,闵行,马桥,西街15号,26411元/m2,0套在售二手房
20190504,闵行,马桥,富岩路13号,28986元/m2,0套在售二手房
20190504,闵行,马桥,东街12号,29105元/m2,0套在售二手房
20190504,闵行,马桥,马桥镇西街19号,28888元/m2,0套在售二手房
20190504,闵行,马桥,富岩路22号,27065元/m2,0套在售二手房
20190504,闵行,马桥,富岩路8号,30913元/m2,0套在售二手房
20190504,闵行,马桥,富岩路2号,28575元/m2,0套在售二手房
20190504,闵行,马桥,马桥镇西街3号,24194元/m2,0套在售二手房
20190504,闵行,马桥,东新街19号,28049元/m2,0套在售二手房
20190504,闵行,马桥,富岩路17号,24194元/m2,0套在售二手房
20190504,闵行,马桥,富岩路18号,29167元/m2,0套在售二手房
20190504,闵行,马桥,东街13号,22764元/m2,0套在售二手房
