20190504,徐汇,万体馆,龙山新村,65606元/m2,32套在售二手房
20190504,徐汇,万体馆,华富小区,63664元/m2,8套在售二手房
20190504,徐汇,万体馆,凯翔小区,73389元/m2,14套在售二手房
20190504,徐汇,万体馆,宜仕怡家,86223元/m2,5套在售二手房
20190504,徐汇,万体馆,龙漕路245弄,67617元/m2,2套在售二手房
20190504,徐汇,万体馆,鹏欣公寓,71505元/m2,6套在售二手房
20190504,徐汇,万体馆,宏润花园,94709元/m2,9套在售二手房
20190504,徐汇,万体馆,漕溪三村,70347元/m2,2套在售二手房
20190504,徐汇,万体馆,天钥新村,67802元/m2,18套在售二手房
20190504,徐汇,万体馆,银星名庭,69806元/m2,6套在售二手房
20190504,徐汇,万体馆,漕溪四村,69990元/m2,7套在售二手房
20190504,徐汇,万体馆,兆嘉园,68163元/m2,5套在售二手房
20190504,徐汇,万体馆,住友公寓,62851元/m2,7套在售二手房
20190504,徐汇,万体馆,佳信徐汇公寓,70213元/m2,5套在售二手房
20190504,徐汇,万体馆,漕溪一村,65022元/m2,11套在售二手房
20190504,徐汇,万体馆,龙吴路11弄,67779元/m2,4套在售二手房
20190504,徐汇,万体馆,明佳苑,69545元/m2,4套在售二手房
20190504,徐汇,万体馆,龙吴路9弄,66095元/m2,5套在售二手房
20190504,徐汇,万体馆,芳草苑(徐汇),78911元/m2,2套在售二手房
20190504,徐汇,万体馆,龙吴路13弄,64634元/m2,2套在售二手房
20190504,徐汇,万体馆,金谷园,73557元/m2,12套在售二手房
20190504,徐汇,万体馆,金浦大楼,67007元/m2,1套在售二手房
20190504,徐汇,万体馆,北海大厦,68058元/m2,2套在售二手房
20190504,徐汇,万体馆,龙山小区,66650元/m2,3套在售二手房
20190504,徐汇,万体馆,爱中爱华公寓,64813元/m2,1套在售二手房
20190504,徐汇,万体馆,龙山公寓,64220元/m2,3套在售二手房
20190504,徐汇,万体馆,精文公寓,69023元/m2,2套在售二手房
20190504,徐汇,万体馆,澳龙公寓,72351元/m2,4套在售二手房
20190504,徐汇,万体馆,龙漕大楼,67636元/m2,2套在售二手房
20190504,徐汇,万体馆,华南公寓,68024元/m2,0套在售二手房
20190504,徐汇,万体馆,中山南二路936号,暂无,0套在售二手房
20190504,徐汇,万体馆,零陵路646号,暂无,0套在售二手房
20190504,徐汇,万体馆,零陵路630号,暂无,0套在售二手房
20190504,徐汇,万体馆,漕东路30号,暂无,0套在售二手房
20190504,徐汇,万体馆,科汇景苑,91699元/m2,1套在售二手房
20190504,徐汇,万体馆,零陵路642号,暂无,0套在售二手房
20190504,徐汇,万体馆,漕溪路163号,暂无,0套在售二手房
20190504,徐汇,万体馆,龙华西路315号,暂无,0套在售二手房
20190504,徐汇,万体馆,东宇商务楼,暂无,0套在售二手房
20190504,徐汇,万体馆,宏伟阁,64080元/m2,0套在售二手房
20190504,徐汇,万体馆,零陵路640号,60761元/m2,0套在售二手房
20190504,徐汇,万体馆,宛平南路788弄1号,暂无,0套在售二手房
20190504,徐汇,万体馆,漕溪二村,69302元/m2,3套在售二手房
20190504,徐汇,万体馆,美晶佳园,80356元/m2,1套在售二手房
20190504,徐汇,万体馆,龙华西路309弄,51992元/m2,1套在售二手房
20190504,徐汇,万体馆,申达利宏大楼,69778元/m2,1套在售二手房
20190504,徐汇,万体馆,漕东路30弄,60750元/m2,1套在售二手房
20190504,徐汇,万体馆,金海大厦,53045元/m2,2套在售二手房
20190504,徐汇,万体馆,望族城,58240元/m2,6套在售二手房
20190504,徐汇,万体馆,铭源大楼,64210元/m2,2套在售二手房
20190504,徐汇,万体馆,现代商务中心,暂无,0套在售二手房
20190504,徐汇,万体馆,云都新苑,93750元/m2,1套在售二手房
20190504,徐汇,万体馆,华富大厦,暂无,0套在售二手房
20190504,徐汇,万体馆,中山南二路960弄,70055元/m2,2套在售二手房
20190504,徐汇,万体馆,零陵路648号,暂无,0套在售二手房
20190504,徐汇,万体馆,金衡公寓,89184元/m2,1套在售二手房
20190504,徐汇,万体馆,明安馨苑,87163元/m2,3套在售二手房
20190504,徐汇,万体馆,漕河泾实业大厦,暂无,0套在售二手房
20190504,徐汇,万体馆,漕东三路25号,暂无,0套在售二手房
20190504,徐汇,万体馆,中山南二路898号,暂无,0套在售二手房
20190504,徐汇,万体馆,漕东路29号,暂无,0套在售二手房
20190504,徐汇,万体馆,东亚富豪,暂无,0套在售二手房
20190504,徐汇,万体馆,双峰北路6弄,暂无,0套在售二手房
20190504,徐汇,万体馆,凯旋南路977号,暂无,0套在售二手房
20190504,徐汇,万体馆,田东路416号,暂无,0套在售二手房
20190504,徐汇,万体馆,田东路387号,暂无,0套在售二手房
20190504,徐汇,万体馆,天钥桥路660号,暂无,0套在售二手房
20190504,徐汇,万体馆,宛平南路662号,暂无,0套在售二手房
20190504,徐汇,万体馆,龙漕路137号,暂无,0套在售二手房
20190504,徐汇,万体馆,龙漕路219号,暂无,0套在售二手房
20190504,徐汇,万体馆,龙漕路75号,暂无,0套在售二手房
20190504,徐汇,万体馆,龙漕路71、73、75号,暂无,0套在售二手房
20190504,徐汇,万体馆,龙漕路57号,暂无,0套在售二手房
20190504,徐汇,万体馆,龙漕路51弄57号,暂无,0套在售二手房
