20190504,闸北,阳城,龙潭小区,1室0厅,35平米,4600
20190504,闸北,阳城,万荣新苑,2室1厅,76平米,5000
20190504,闸北,阳城,阳城美景,4室2厅,176平米,13800
20190504,闸北,阳城,万荣新苑,2室1厅,67平米,5500
20190504,闸北,阳城,景峰苑,2室1厅,52平米,4600
20190504,闸北,阳城,永和路448弄,3室1厅,83平米,8200
20190504,闸北,阳城,万荣小区,1室1厅,44平米,3500
20190504,闸北,阳城,整租,·,104平米,9500
20190504,闸北,阳城,阳城花园,2室2厅,86平米,7400
20190504,闸北,阳城,万荣新苑,2室1厅,62平米,5100
20190504,闸北,阳城,万荣新苑,2室1厅,60平米,4700
20190504,闸北,阳城,万荣新苑,2室2厅,77平米,5500
20190504,闸北,阳城,阳城书院,2室2厅,97平米,8800
20190504,闸北,阳城,北海新苑,1室1厅,46平米,4500
20190504,闸北,阳城,整租,·,48平米,4500
20190504,闸北,阳城,鸿泽苑,3室2厅,108平米,8000
20190504,闸北,阳城,龙盛佳苑,2室1厅,74平米,7000
20190504,闸北,阳城,万荣小区,1室1厅,44平米,3200
20190504,闸北,阳城,龙盛佳苑,1室1厅,48平米,4600
20190504,闸北,阳城,整租,·,85平米,7500
20190504,闸北,阳城,阳城贵都,3室2厅,108平米,9000
20190504,闸北,阳城,万荣小区,2室1厅,52平米,4900
