20190504,黄浦,世博滨江,整租,·,144平米,16000
20190504,黄浦,世博滨江,整租,·,91平米,8500
20190504,黄浦,世博滨江,整租,·,103平米,11000
20190504,黄浦,世博滨江,耀江花园,3室2厅,137平米,16000
20190504,黄浦,世博滨江,整租,·,252平米,33500
20190504,黄浦,世博滨江,整租,·,107平米,13000
20190504,黄浦,世博滨江,整租,·,76平米,7800
20190504,黄浦,世博滨江,耀江花园,1室1厅,61平米,9500
20190504,黄浦,世博滨江,整租,·,221平米,40000
20190504,黄浦,世博滨江,鲁班大楼,1室1厅,64平米,7000
20190504,黄浦,世博滨江,白玉兰家园,2室2厅,111平米,11000
20190504,黄浦,世博滨江,整租,·,290平米,36000
20190504,黄浦,世博滨江,整租,·,103平米,11000
20190504,黄浦,世博滨江,耀江花园,品质小区,97平米,13000
20190504,黄浦,世博滨江,整租,·,35平米,4800
20190504,黄浦,世博滨江,整租,·,64平米,11500
20190504,黄浦,世博滨江,整租,·,114平米,31000
20190504,黄浦,世博滨江,一线江景房,,61平米,9500
20190504,黄浦,世博滨江,整租,·,189平米,25000
20190504,黄浦,世博滨江,整租,·,125平米,13000
20190504,黄浦,世博滨江,整租,·,219平米,30000
20190504,黄浦,世博滨江,整租,·,128平米,17000
20190504,黄浦,世博滨江,整租,·,79平米,7600
20190504,黄浦,世博滨江,整租,·,97平米,11000
20190504,黄浦,世博滨江,整租,·,134平米,21000
20190504,黄浦,世博滨江,整租,·,77平米,9500
