20190504,宝山,共富,共富二村,2室2厅,95平米,5000
20190504,宝山,共富,共富二村,2室1厅,94平米,4600
20190504,宝山,共富,共富四村,2室2厅,84平米,4300
20190504,宝山,共富,共富一村,3室2厅,110平米,5500
20190504,宝山,共富,共富四村,2室1厅,72平米,4500
20190504,宝山,共富,整租,·,131平米,7800
20190504,宝山,共富,共富四村,3室2厅,130平米,6500
20190504,宝山,共富,鑫鑫花园,3室2厅,133平米,6500
20190504,宝山,共富,整租,·,131平米,8000
20190504,宝山,共富,富隆苑,2室2厅,90平米,4000
20190504,宝山,共富,大宁北玉兰公馆,3室2厅,121平米,9500
20190504,宝山,共富,富弘苑精装修顶楼复式带大阁楼和露台,可随时入住哦,157平米,6500
20190504,宝山,共富,共富一村近地铁，家具家电,配套设施齐全，拎包入住。,89平米,5200
20190504,宝山,共富,富隆苑,3室2厅,132平米,5100
20190504,宝山,共富,大宁北玉兰公馆,4室2厅,131平米,9500
20190504,宝山,共富,共富四村,2室2厅,88平米,4800
20190504,宝山,共富,共富一村,2室1厅,76平米,4700
20190504,宝山,共富,精装修，温馨大三房,，家具家电齐全，交通便利,90平米,5600
20190504,宝山,共富,共富二村,3室1厅,75平米,4500
20190504,宝山,共富,整租,·,122平米,7800
20190504,宝山,共富,共富一村,3室1厅,94平米,4600
