20190504,静安,江宁路,整租,·,57平米,8000
20190504,静安,江宁路,整租,·,90平米,17000
20190504,静安,江宁路,整租,·,74平米,13000
20190504,静安,江宁路,整租,·,78平米,8500
20190504,静安,江宁路,整租,·,142平米,26000
20190504,静安,江宁路,整租,·,121平米,17000
20190504,静安,江宁路,整租,·,81平米,8000
20190504,静安,江宁路,整租,·,61平米,9000
20190504,静安,江宁路,整租,·,127平米,19500
20190504,静安,江宁路,整租,·,61平米,9300
20190504,静安,江宁路,整租,·,101平米,18000
20190504,静安,江宁路,整租,·,102平米,16000
20190504,静安,江宁路,整租,·,72平米,18600
20190504,静安,江宁路,整租,·,138平米,24600
20190504,静安,江宁路,整租,·,58平米,10000
20190504,静安,江宁路,整租,·,129平米,15000
20190504,静安,江宁路,整租,·,44平米,9800
20190504,静安,江宁路,整租,·,61平米,12000
20190504,静安,江宁路,整租,·,29平米,5100
20190504,静安,江宁路,整租,·,103平米,11000
20190504,静安,江宁路,静安兴海城,2室2厅,108平米,12000
20190504,静安,江宁路,整租,·,116平米,22500
20190504,静安,江宁路,整租,·,159平米,25000
20190504,静安,江宁路,整租,·,139平米,15500
20190504,静安,江宁路,整租,·,58平米,9000
20190504,静安,江宁路,整租,·,140平米,31900
20190504,静安,江宁路,整租,·,111平米,15000
20190504,静安,江宁路,整租,·,103平米,15800
20190504,静安,江宁路,整租,·,66平米,8500
20190504,静安,江宁路,整租,·,105平米,12500
