20190504,普陀,曹杨,中桥大楼,1室1厅,58平米,5500
20190504,普陀,曹杨,曹杨九村,1室0厅,31平米,4800
20190504,普陀,曹杨,曹杨九村,1室0厅,27平米,3900
20190504,普陀,曹杨,梅岭支路85弄,2室1厅,53平米,5000
20190504,普陀,曹杨,1134号线配套齐全,精装,49平米,5800
20190504,普陀,曹杨,曹杨五村(金岭园),1室1厅,43平米,5200
20190504,普陀,曹杨,香山苑,2室1厅,89平米,9500
20190504,普陀,曹杨,安居兰庭,2室1厅,87平米,7800
20190504,普陀,曹杨,恒陇丽晶公寓,2室2厅,79平米,9600
20190504,普陀,曹杨,曹杨五村(梅花园),1室1厅,51平米,2600
20190504,普陀,曹杨,曹杨华庭,3室2厅,155平米,13629
20190504,普陀,曹杨,桐柏公寓,3室2厅,147平米,12700
20190504,普陀,曹杨,梅岭支路85弄,2室0厅,54平米,6600
20190504,普陀,曹杨,曹杨七村,2室1厅,61平米,6000
20190504,普陀,曹杨,整租,·,45平米,5500
20190504,普陀,曹杨,曹杨七村,1室1厅,37平米,3500
20190504,普陀,曹杨,安居兰庭,2室2厅,89平米,9500
20190504,普陀,曹杨,曹杨五村(南杨园),2室1厅,50平米,5400
20190504,普陀,曹杨,曹杨三村(兰岭园),1室0厅,34平米,3100
20190504,普陀,曹杨,梅岭北路109号,2室1厅,70平米,7200
20190504,普陀,曹杨,曹杨华庭,3室2厅,145平米,15000
20190504,普陀,曹杨,曹杨六村(兰溪园),1室1厅,46平米,4500
20190504,普陀,曹杨,曹杨三村(兰岭园),1室0厅,31平米,3400
20190504,普陀,曹杨,五星公寓,3室2厅,131平米,9500
20190504,普陀,曹杨,五星公寓,1室2厅,86平米,7000
20190504,普陀,曹杨,曹杨华庭,7室3厅,162平米,20000
20190504,普陀,曹杨,恒陇丽晶公寓,2室1厅,80平米,9800
20190504,普陀,曹杨,曹杨二村,1室0厅,28平米,3400
20190504,普陀,曹杨,杏园,2室1厅,45平米,5750
