20190504,普陀,光新,光新大楼,1室1厅,65平米,6800
20190504,普陀,光新,秋月枫舍,2室2厅,101平米,11000
20190504,普陀,光新,石泉苑,1室1厅,46平米,5300
20190504,普陀,光新,管弄五六街坊,1室1厅,35平米,3900
20190504,普陀,光新,香溢花城(住宅),2室2厅,103平米,13000
20190504,普陀,光新,光新大楼,1室1厅,60平米,6300
20190504,普陀,光新,管弄五六街坊,1室1厅,40平米,4000
20190504,普陀,光新,石光小区,2室1厅,56平米,5200
20190504,普陀,光新,香溢花城(住宅),2室2厅,106平米,13000
20190504,普陀,光新,太浜巷小区,1室1厅,41平米,4500
20190504,普陀,光新,光新大楼,1室1厅,53平米,5800
20190504,普陀,光新,宝钢公寓,2室2厅,105平米,7500
20190504,普陀,光新,农林小区,2室1厅,57平米,7500
20190504,普陀,光新,光新路129弄,1室1厅,30平米,3900
20190504,普陀,光新,宝钢公寓,2室2厅,102平米,8000
20190504,普陀,光新,香溢花城(住宅),3室2厅,133平米,13000
20190504,普陀,光新,秋月枫舍,3室2厅,135平米,15000
20190504,普陀,光新,香溢花城(住宅),3室2厅,143平米,17500
20190504,普陀,光新,童家桥小区,1室1厅,34平米,3800
20190504,普陀,光新,大隆花苑,3室2厅,103平米,8500
20190504,普陀,光新,月亮湾,1室2厅,83平米,8500
20190504,普陀,光新,太浜巷小区,2室1厅,59平米,7300
20190504,普陀,光新,管弄一二街坊,2室1厅,69平米,6000
20190504,普陀,光新,岚皋大楼,2室1厅,69平米,6200
20190504,普陀,光新,管弄五六街坊,1室1厅,42平米,3500
20190504,普陀,光新,嘉富利大厦,3室2厅,112平米,10000
20190504,普陀,光新,嘉富利大厦,2室2厅,81平米,7400
20190504,普陀,光新,太浜巷小区,1室1厅,43平米,4200
20190504,普陀,光新,香溢花城(住宅),4室2厅,201平米,30000
20190504,普陀,光新,香溢花城(住宅),3室2厅,143平米,14500
