20190504,徐汇,建国西路,整租,·,52平米,10000
20190504,徐汇,建国西路,整租,·,122平米,18000
20190504,徐汇,建国西路,整租,·,45平米,8300
20190504,徐汇,建国西路,整租,·,162平米,17500
20190504,徐汇,建国西路,整租,·,52平米,10000
20190504,徐汇,建国西路,整租,·,145平米,32000
20190504,徐汇,建国西路,整租,·,65平米,12000
20190504,徐汇,建国西路,整租,·,82平米,12000
20190504,徐汇,建国西路,整租,·,78平米,12000
20190504,徐汇,建国西路,太原邸,3室2厅,191平米,30000
20190504,徐汇,建国西路,整租,·,45平米,7000
20190504,徐汇,建国西路,整租,·,146平米,18500
20190504,徐汇,建国西路,整租,·,149平米,15000
20190504,徐汇,建国西路,整租,·,168平米,18500
20190504,徐汇,建国西路,整租,·,36平米,5000
20190504,徐汇,建国西路,整租,·,105平米,32000
20190504,徐汇,建国西路,整租,·,168平米,45000
20190504,徐汇,建国西路,整租,·,39平米,6500
20190504,徐汇,建国西路,整租,·,52平米,13000
20190504,徐汇,建国西路,整租,·,140平米,22000
20190504,徐汇,建国西路,整租,·,34平米,5800
20190504,徐汇,建国西路,整租,·,37平米,8000
20190504,徐汇,建国西路,建国西路211弄,2室2厅,100平米,12000
20190504,徐汇,建国西路,整租,·,181平米,46000
20190504,徐汇,建国西路,整租,·,42平米,9000
20190504,徐汇,建国西路,永嘉路229弄,1室2厅,85平米,15000
20190504,徐汇,建国西路,整租,·,166平米,21000
20190504,徐汇,建国西路,整租,·,200平米,32000
20190504,徐汇,建国西路,整租,·,205平米,22000
