20190504,虹口,北外滩,保民新村,1室0厅,34平米,4300
20190504,虹口,北外滩,惠民路262号,2室1厅,58平米,5500
20190504,虹口,北外滩,湾流国际青年社区,临平路店,27平米,4300-5800
20190504,虹口,北外滩,湾流国际青年社区,临平路店,25平米,4900
20190504,虹口,北外滩,湾流国际青年社区,临平路店,东南,4500-5300
20190504,虹口,北外滩,湾流国际青年社区,临平路店,39平米,5000
20190504,虹口,北外滩,湾流国际青年社区,临平路店,22平米,4100
20190504,虹口,北外滩,耀江国际广场(公寓),2室2厅,129平米,16500
20190504,虹口,北外滩,大众公寓,3室2厅,99平米,8800
20190504,虹口,北外滩,建唐大楼,1室1厅,47平米,6200
20190504,虹口,北外滩,名江七星城,4室2厅,176平米,17000
20190504,虹口,北外滩,沪工小区,3室1厅,70平米,8000
20190504,虹口,北外滩,周家嘴路1048号,1室1厅,36平米,4600
20190504,虹口,北外滩,新外滩花苑,3室2厅,159平米,90000
20190504,虹口,北外滩,临江大厦,2室1厅,81平米,8000
20190504,虹口,北外滩,豪景苑,4室2厅,191平米,25000
20190504,虹口,北外滩,湾流国际青年社区,临平路店,36平米,5100
20190504,虹口,北外滩,湾流国际青年社区,临平路店,28平米,4900
20190504,虹口,北外滩,湾流国际青年社区,临平路店,37平米,4850
20190504,虹口,北外滩,湾流国际青年社区,临平路店,西,4500
20190504,虹口,北外滩,湾流国际青年社区,临平路店,29平米,4600
20190504,虹口,北外滩,湾流国际青年社区,临平路店,33平米,5400
20190504,虹口,北外滩,湾流国际青年社区,临平路店,33平米,4600
20190504,虹口,北外滩,合租,·,8平米,2690
20190504,虹口,北外滩,北外滩176国际社区,北外滩176国际社区,40-45平米,5400
20190504,虹口,北外滩,白金府邸,3室2厅,167平米,21000
20190504,虹口,北外滩,湾流国际青年社区,临平路店,东南,3999-5300
20190504,虹口,北外滩,整租,·,108平米,9200
20190504,虹口,北外滩,湾流国际青年社区,临平路店,29平米,4500
20190504,虹口,北外滩,湾流国际青年社区,临平路店,30平米,3900
20190504,虹口,北外滩,白金湾府邸,2室2厅,128平米,24000
20190504,虹口,北外滩,海湾大厦,1室1厅,62平米,15000
20190504,虹口,北外滩,整租,·,157平米,25000
20190504,虹口,北外滩,临江大厦,3室2厅,145平米,12000
20190504,虹口,北外滩,湾流国际青年社区,临平路店,29平米,3850
20190504,虹口,北外滩,云舫小区,2室1厅,67平米,6000
20190504,虹口,北外滩,塘沽小区,1室1厅,46平米,5800
20190504,虹口,北外滩,北外滩176国际社区,北外滩176国际社区,东南北,4300-5300
20190504,虹口,北外滩,北外滩176国际社区,北外滩176国际社区,40-45平米,5000-5400
20190504,虹口,北外滩,北外滩176国际社区,北外滩176国际社区,30-35平米,4300-4500
20190504,虹口,北外滩,整租,·,35平米,4990
20190504,虹口,北外滩,鸿旭豪苑,2室2厅,132平米,13000
20190504,虹口,北外滩,整租,·,156平米,22000
20190504,虹口,北外滩,整租,·,154平米,18000
20190504,虹口,北外滩,整租,·,105平米,10000
20190504,虹口,北外滩,整租,·,101平米,11000
20190504,虹口,北外滩,保民新村,1室1厅,39平米,5200
20190504,虹口,北外滩,耀江国际广场(公寓),3室2厅,140平米,16000
20190504,虹口,北外滩,那嘉工寓,那嘉工寓,15平米,2800
20190504,虹口,北外滩,北外滩176国际社区,北外滩176国际社区,南,4600-5000
20190504,虹口,北外滩,北外滩176国际社区,北外滩176国际社区,南,4800-5500
20190504,虹口,北外滩,国寓公寓,外滩店,东东南南西南西西北北东北,1872-2280
20190504,虹口,北外滩,耀江国际广场(公寓),3室2厅,155平米,18000
20190504,虹口,北外滩,艾尚公寓,霍山路店,东南南,2480
20190504,虹口,北外滩,艾尚公寓,霍山路店,25平米,2680
20190504,虹口,北外滩,整租,·,36平米,4690
20190504,虹口,北外滩,合租,·,14平米,2800
20190504,虹口,北外滩,舟山路450弄,1室1厅,43平米,4500
20190504,虹口,北外滩,保民新村,1室0厅,32平米,3500
20190504,虹口,北外滩,整租,·,168平米,25000
20190504,虹口,北外滩,合租,·,15平米,2650
20190504,虹口,北外滩,榆林路93弄,1室1厅,40平米,4300
20190504,虹口,北外滩,保民新村,1室1厅,39平米,4500
20190504,虹口,北外滩,豪景苑,4室2厅,191平米,23000
20190504,虹口,北外滩,豪景苑,2室2厅,99平米,18000
20190504,虹口,北外滩,蜻蜓社区,蜻蜓社区,30-40平米,3300-3500
20190504,虹口,北外滩,豪景苑,4室2厅,191平米,24000
20190504,虹口,北外滩,那嘉工寓,那嘉工寓,20平米,3200
20190504,虹口,北外滩,那嘉工寓,那嘉工寓,东南东北,3300-3800
20190504,虹口,北外滩,那嘉工寓,那嘉工寓,18-40平米,3200-3600
20190504,虹口,北外滩,那嘉工寓,那嘉工寓,25平米,3800
20190504,虹口,北外滩,那嘉工寓,那嘉工寓,18平米,3500
20190504,虹口,北外滩,恒升半岛,1室1厅,36平米,5300
20190504,虹口,北外滩,国寓公寓,外滩店,南西南,1880-2480
20190504,虹口,北外滩,云舫小区,3室1厅,75平米,8000
20190504,虹口,北外滩,国寓公寓,外滩店,20平米,2680
20190504,虹口,北外滩,玉兴公寓,索纳特酒店公寓（外滩店）,18平米,2480
20190504,虹口,北外滩,玉兴公寓,索纳特酒店公寓（外滩店）,28平米,2680
20190504,虹口,北外滩,思慕精品公寓,上海思慕精品酒店长阳路店,17平米,6900
20190504,虹口,北外滩,职业房东,秀珏公寓虹口店,15平米,2000
20190504,虹口,北外滩,上海尚璇公寓,同丰路店,45平米,8500
20190504,虹口,北外滩,上海尚璇公寓,同丰路店,45平米,8200
20190504,虹口,北外滩,艾尚公寓,霍山路店,16平米,2080
20190504,虹口,北外滩,绿屏小区,3室2厅,138平米,8800
20190504,虹口,北外滩,耀江国际广场(公寓),3室2厅,155平米,16500
20190504,虹口,北外滩,临江大厦,1室2厅,73平米,10000
20190504,虹口,北外滩,北外滩176国际社区,北外滩176国际社区,20平米,2900-3000
20190504,虹口,北外滩,名江七星城,4室2厅,180平米,15500
20190504,虹口,北外滩,保民新村,1室0厅,31平米,3500
20190504,虹口,北外滩,整租,逗号公寓,20平米,3400
20190504,虹口,北外滩,整租,逗号公寓,22平米,4000
20190504,虹口,北外滩,整租,逗号公寓,22平米,4200
20190504,虹口,北外滩,公平大楼,2室1厅,80平米,6000
20190504,虹口,北外滩,唐山新苑,3室2厅,119平米,8800
20190504,虹口,北外滩,合租,·,15平米,2200
20190504,虹口,北外滩,国寓公寓,外滩店,南,2480-2680
20190504,虹口,北外滩,整租,玉兴公寓,南西,2080-2680
20190504,虹口,北外滩,整租,·,361平米,55000
20190504,虹口,北外滩,保民新村,1室1厅,22平米,3500
20190504,虹口,北外滩,豪景苑,2室2厅,120平米,17000
20190504,虹口,北外滩,职业房东,秀珏公寓虹口店,25平米,3500
20190504,虹口,北外滩,职业房东,秀珏公寓虹口店,18-25平米,750-980
20190504,虹口,北外滩,上海尚璇公寓,同丰路店,40平米,8000
20190504,虹口,北外滩,久耕小区,1室1厅,39平米,6000
20190504,虹口,北外滩,阳光前景,2室2厅,99平米,12600
20190504,虹口,北外滩,奇点公寓,奇点公寓·海外滩店,东南南西南西西北北,9600
20190504,虹口,北外滩,蜻蜓社区,蜻蜓社区,35平米,3500
20190504,虹口,北外滩,融创外滩188,5房间2卫,176平米,25000
20190504,虹口,北外滩,鸿旭豪苑(酒店式公寓),2房间1卫,39平米,5500
20190504,虹口,北外滩,舟山路450弄,2室0厅,49平米,5000
20190504,虹口,北外滩,合租,·,30平米,3800
20190504,虹口,北外滩,合租,·,20平米,3500
20190504,虹口,北外滩,职业房东,秀珏公寓虹口店,18平米,2500
20190504,虹口,北外滩,职业房东,秀珏公寓虹口店,15平米,2350
20190504,虹口,北外滩,职业房东,秀珏公寓虹口店,22平米,2600
20190504,虹口,北外滩,职业房东,秀珏公寓虹口店,19平米,2350
20190504,虹口,北外滩,职业房东,秀珏公寓虹口店,19平米,3500
20190504,虹口,北外滩,临江大厦,2室1厅,73平米,8500
20190504,虹口,北外滩,鸿旭豪苑(酒店式公寓),2房间1卫,52平米,5800
20190504,虹口,北外滩,豪景苑,3室2厅,171平米,26000
20190504,虹口,北外滩,耀江国际广场(公寓),2室2厅,105平米,14000
20190504,虹口,北外滩,整租,·,237平米,30000
20190504,虹口,北外滩,整租,·,44平米,4600
20190504,虹口,北外滩,耀江国际广场(公寓),2室2厅,100平米,12000
20190504,虹口,北外滩,白金府邸,3室2厅,178平米,21000
20190504,虹口,北外滩,久耕小区,2室1厅,68平米,6800
20190504,虹口,北外滩,整租,·,131平米,12500
20190504,虹口,北外滩,豪景苑,3室2厅,155平米,20000
20190504,虹口,北外滩,合租,·,25平米,2500
20190504,虹口,北外滩,合租,·,20平米,2300
20190504,虹口,北外滩,合租,·,21平米,2600
20190504,虹口,北外滩,合租,·,12平米,2000
20190504,虹口,北外滩,整租,·,101平米,7700
20190504,虹口,北外滩,合租,·,22平米,2500
20190504,虹口,北外滩,合租,·,20平米,2500
20190504,虹口,北外滩,名江七星城,2室2厅,131平米,13500
20190504,虹口,北外滩,东汉阳路440号,2室1厅,50平米,5200
20190504,虹口,北外滩,整租,·,128平米,20000
20190504,虹口,北外滩,鸿旭豪苑(酒店式公寓),2房间1卫,42平米,5600
20190504,虹口,北外滩,整租,·,177平米,20000
20190504,虹口,北外滩,豪景苑,4室2厅,191平米,25000
20190504,虹口,北外滩,合租,·,21平米,3000
20190504,虹口,北外滩,整租,·,50平米,5100
20190504,虹口,北外滩,合租,·,12平米,2690
20190504,虹口,北外滩,合租,·,20平米,3480
20190504,虹口,北外滩,整租,·,361平米,43000
20190504,虹口,北外滩,整租,·,153平米,18000
20190504,虹口,北外滩,整租,·,25平米,3480
20190504,虹口,北外滩,整租,·,20平米,2590
20190504,虹口,北外滩,整租,·,18平米,2000
20190504,虹口,北外滩,整租,·,154平米,20000
20190504,虹口,北外滩,整租,·,183平米,25000
20190504,虹口,北外滩,整租,·,154平米,20000
20190504,虹口,北外滩,整租,·,38平米,4200
20190504,虹口,北外滩,整租,·,133平米,9000
20190504,虹口,北外滩,整租,·,108平米,11900
20190504,虹口,北外滩,整租,·,188平米,24000
20190504,虹口,北外滩,整租,·,168平米,23000
20190504,虹口,北外滩,整租,·,170平米,26000
20190504,虹口,北外滩,整租,·,360平米,55000
20190504,虹口,北外滩,整租,·,176平米,24000
20190504,虹口,北外滩,整租,·,35平米,4800
20190504,虹口,北外滩,整租,·,30平米,3700
20190504,虹口,北外滩,整租,·,174平米,23500
20190504,虹口,北外滩,整租,·,35平米,5300
20190504,虹口,北外滩,整租,·,13平米,3200
20190504,虹口,北外滩,整租,·,28平米,3700
20190504,虹口,北外滩,前进小区,1室1厅,39平米,4500
