20190504,青浦,白鹤,绿地启航城,1室1厅,59平米,2500
20190504,青浦,白鹤,绿地启航城,1室1厅,48平米,1700
20190504,青浦,白鹤,整租,·,26平米,1750
20190504,青浦,白鹤,整租,·,22平米,1650
20190504,青浦,白鹤,整租,·,21平米,1450
20190504,青浦,白鹤,整租,·,28平米,2200
20190504,青浦,白鹤,整租,·,22平米,1650
20190504,青浦,白鹤,绿地时代名邸,2室1厅,87平米,2300
20190504,青浦,白鹤,民惠佳苑(六区),3室2厅,188平米,3600
20190504,青浦,白鹤,合租,·,12平米,722
20190504,青浦,白鹤,合租,·,16平米,722
20190504,青浦,白鹤,整租,·,23平米,1450
20190504,青浦,白鹤,合租,·,16平米,1028
20190504,青浦,白鹤,合租,·,12平米,1086
20190504,青浦,白鹤,合租,·,12平米,932
20190504,青浦,白鹤,合租,·,12平米,1073
20190504,青浦,白鹤,合租,·,20平米,1230
20190504,青浦,白鹤,合租,·,16平米,1130
20190504,青浦,白鹤,合租,·,15平米,800
20190504,青浦,白鹤,合租,·,18平米,955
20190504,青浦,白鹤,合租,·,8平米,822
20190504,青浦,白鹤,合租,·,15平米,955
20190504,青浦,白鹤,合租,·,25平米,2600
20190504,青浦,白鹤,合租,·,20平米,2600
20190504,青浦,白鹤,合租,·,25平米,2600
20190504,青浦,白鹤,合租,·,15平米,699
20190504,青浦,白鹤,合租,·,18平米,935
20190504,青浦,白鹤,合租,·,18平米,855
20190504,青浦,白鹤,合租,·,13平米,835
