20190504,浦东,南码头,整租,·,84平米,7900
20190504,浦东,南码头,整租,·,98平米,8100
20190504,浦东,南码头,整租,·,50平米,5700
20190504,浦东,南码头,地铁6号线精装阁楼两房,温馨两居期待您的入住,37平米,5200
20190504,浦东,南码头,上溶新村,1室0厅,36平米,3500
20190504,浦东,南码头,建业新村,7号线地铁口居家两居室,84平米,6600
20190504,浦东,南码头,临沂大楼,居家装修电梯一房,55平米,5500
20190504,浦东,南码头,整租,·,38平米,4390
20190504,浦东,南码头,：,电梯两房，全明户型，通风采光佳，近地铁交通便捷,69平米,5500
20190504,浦东,南码头,临沂新村地铁口,电梯房采光佳,86平米,7500
20190504,浦东,南码头,沂南路42弄,1室0厅,30平米,3300
20190504,浦东,南码头,临沂大楼,居家装修电梯两房,62平米,6600
20190504,浦东,南码头,华南名苑,3室2厅,139平米,9000
20190504,浦东,南码头,合租,·,15平米,2830
20190504,浦东,南码头,保养很好,精装修.生活方便,84平米,7500
20190504,浦东,南码头,合租,·,23平米,3030
20190504,浦东,南码头,西三小区,2室1厅,62平米,6000
20190504,浦东,南码头,合租,·,16平米,2890
20190504,浦东,南码头,整租,·,35平米,4390
20190504,浦东,南码头,整租,·,37平米,4230
20190504,浦东,南码头,东方路3391弄,2室1厅,40平米,4500
20190504,浦东,南码头,南北两房，,世博酒店旁，拎包入住，近渡口，房东诚意,59平米,4300
20190504,浦东,南码头,整租,·,51平米,5090
20190504,浦东,南码头,西三里桥路8弄,3室1厅,78平米,7500
20190504,浦东,南码头,合租,·,12平米,2790
20190504,浦东,南码头,品质小区居家装修两房两厅,房东自住保养好,80平米,7500
20190504,浦东,南码头,东三小区,2室1厅,47平米,4800
20190504,浦东,南码头,与上海东方电视台排排坐的,电梯房采光佳,107平米,10000
20190504,浦东,南码头,整租,·,40平米,4290
20190504,浦东,南码头,临沂大楼,2室1厅,88平米,6000
20190504,浦东,南码头,整租,·,68平米,5330
20190504,浦东,南码头,近地铁高科西路站精装修两房,中间楼层采光好随时看房,50平米,5300
20190504,浦东,南码头,天意洲,品质小区,138平米,10500
20190504,浦东,南码头,塘南路159弄,3室0厅,55平米,4200
20190504,浦东,南码头,东三小区,精装修,47平米,5900
20190504,浦东,南码头,保养很好,精装修.生活方便,106平米,8300
20190504,浦东,南码头,装修好房东诚心出租,配套齐全,33平米,4450
20190504,浦东,南码头,整租,·,30平米,4200
20190504,浦东,南码头,建业新村,2室1厅,87平米,7400
20190504,浦东,南码头,南码头路144弄,1室1厅,34平米,4200
20190504,浦东,南码头,西三里桥路9弄,1室0厅,39平米,3200
20190504,浦东,南码头,南码头路193弄,2室0厅,44平米,6000
20190504,浦东,南码头,近地铁,居家装修,38平米,3500
20190504,浦东,南码头,临沂新村地铁口,电梯房采光佳,95平米,8300
20190504,浦东,南码头,整租,·,60平米,5800
20190504,浦东,南码头,baseLIVING,浦三路店,634平米,140000
20190504,浦东,南码头,精装修2房2卫,6号线临沂新村站,106平米,8700
20190504,浦东,南码头,上溶新村,1室1厅,34平米,3500
20190504,浦东,南码头,精装修,地铁房,39平米,4700
20190504,浦东,南码头,胶南小区内电梯房,交通方便,69平米,5000
20190504,浦东,南码头,baseLIVING,浦三路店,71平米,14800
20190504,浦东,南码头,baseLIVING,浦三路店,122平米,23500
20190504,浦东,南码头,临沂新村地铁口,电梯房采光佳,82平米,7600
20190504,浦东,南码头,合租,·,17平米,2400
20190504,浦东,南码头,整租,·,35平米,4700
20190504,浦东,南码头,合租,·,23平米,3100
20190504,浦东,南码头,合租,·,16平米,2700
20190504,浦东,南码头,合租,·,18平米,2750
20190504,浦东,南码头,合租,·,16平米,2600
20190504,浦东,南码头,合租,·,25平米,3600
20190504,浦东,南码头,合租,·,20平米,3600
20190504,浦东,南码头,整租,·,87平米,6000
20190504,浦东,南码头,整租,·,72平米,5600
20190504,浦东,南码头,合租,·,25平米,3200
20190504,浦东,南码头,整租,·,91平米,7810
20190504,浦东,南码头,整租,·,35平米,4700
20190504,浦东,南码头,整租,·,60平米,5880
20190504,浦东,南码头,整租,·,53平米,5400
20190504,浦东,南码头,整租,·,42平米,4900
20190504,浦东,南码头,整租,·,45平米,4200
20190504,浦东,南码头,整租,·,87平米,6200
20190504,浦东,南码头,整租,·,73平米,6200
20190504,浦东,南码头,临沂八村,2室1厅,56平米,5300
