20190504,松江,莘闵别墅,整租,·,99平米,4100
20190504,松江,莘闵别墅,整租,·,83平米,4300
20190504,松江,莘闵别墅,沿海丽水馨庭(别墅),5室2厅,158平米,8500
20190504,松江,莘闵别墅,沿海丽水馨庭,精装修三房,87平米,4100
20190504,松江,莘闵别墅,新弘国际城,精装修,89平米,4300
20190504,松江,莘闵别墅,新弘国际城,精装修两房改三房,89平米,3600
20190504,松江,莘闵别墅,象屿一期2房，中,央空调带地暖，房东诚意租,83平米,4400
20190504,松江,莘闵别墅,沿海丽水馨庭(公寓),3室1厅,86平米,4300
20190504,松江,莘闵别墅,整租,·,106平米,5200
20190504,松江,莘闵别墅,婚房装修,,89平米,4200
20190504,松江,莘闵别墅,同润加州(公寓),2室2厅,90平米,4300
20190504,松江,莘闵别墅,沿海丽水馨庭(别墅),4室2厅,214平米,7000
20190504,松江,莘闵别墅,沿海馨庭,精装修三房,90平米,4300
20190504,松江,莘闵别墅,沿海馨庭,简装三房,89平米,3500
20190504,松江,莘闵别墅,绿洲香岛花园,近亚繁亚乐城,148平米,7500
20190504,松江,莘闵别墅,沿海丽水馨庭(公寓),2室2厅,86平米,2600
20190504,松江,莘闵别墅,沿海丽水馨庭(公寓),2室2厅,86平米,4800
20190504,松江,莘闵别墅,绿洲香岛花园,2室2厅,89平米,6000
20190504,松江,莘闵别墅,整租,·,92平米,5000
20190504,松江,莘闵别墅,整租,·,93平米,4200
20190504,松江,莘闵别墅,合租,·,13平米,1690
20190504,松江,莘闵别墅,万科白马花园(公寓),3室2厅,124平米,5300
20190504,松江,莘闵别墅,沿海丽水馨庭(公寓),2室2厅,86平米,4200
20190504,松江,莘闵别墅,整租,·,200平米,15000
20190504,松江,莘闵别墅,绿洲香岛花园,2室2厅,90平米,5500
20190504,松江,莘闵别墅,绿洲比华利花园,5室2厅,357平米,22000
20190504,松江,莘闵别墅,意境雅苑,中式装修,227平米,10000
20190504,松江,莘闵别墅,雅鹿新苑(公寓),2室2厅,105平米,3500
20190504,松江,莘闵别墅,合租,·,11平米,1590
20190504,松江,莘闵别墅,四室大别墅,南北通透,147平米,8000
20190504,松江,莘闵别墅,整租,·,208平米,6000
20190504,松江,莘闵别墅,荣盛名邸(公寓),2室2厅,88平米,4500
20190504,松江,莘闵别墅,整租,·,85平米,4500
20190504,松江,莘闵别墅,整租,·,291平米,10000
20190504,松江,莘闵别墅,万科白马花园品质小区,精装修,86平米,5500
20190504,松江,莘闵别墅,合租,·,15平米,970
20190504,松江,莘闵别墅,合租,·,12平米,990
20190504,松江,莘闵别墅,合租,·,15平米,980
