20190504,闵行,吴泾,上坤极客公寓,龙吴路店,15平米,1100
20190504,闵行,吴泾,上坤极客公寓,龙吴路店,14平米,1350
20190504,闵行,吴泾,上坤极客公寓,龙吴路店,12平米,1650
20190504,闵行,吴泾,上坤极客公寓,龙吴路店,南,1700
20190504,闵行,吴泾,魔方公寓,上海莲花南路店,北,2100-2350
20190504,闵行,吴泾,魔方公寓,上海莲花南路店,南,2450-2600
20190504,闵行,吴泾,魔方公寓,上海莲花南路店,南,2900-3100
20190504,闵行,吴泾,魔方公寓,上海莲花南路店,北,2330-2580
20190504,闵行,吴泾,魔方公寓,上海莲花南路店,南,2430-2590
20190504,闵行,吴泾,合租,·,17平米,1590
20190504,闵行,吴泾,万科阳光苑,2室2厅,89平米,4300
20190504,闵行,吴泾,龙吴路5599弄,2室1厅,81平米,4000
20190504,闵行,吴泾,上坤极客公寓,龙吴路店,东,2100
20190504,闵行,吴泾,上坤极客公寓,龙吴路店,南,2350
20190504,闵行,吴泾,整租,·,59平米,3260
20190504,闵行,吴泾,龙吴路剑川路,万科阳光苑三房出租,95平米,3200
20190504,闵行,吴泾,整租,·,29平米,2000
20190504,闵行,吴泾,整租,·,39平米,2700
20190504,闵行,吴泾,合租,·,17平米,1730
20190504,闵行,吴泾,整租,·,125平米,5500
20190504,闵行,吴泾,氯碱小区,中等装修两居室,73平米,2800
20190504,闵行,吴泾,上坤极客公寓,龙吴路店,东东南南西南西西北北东北,1000
20190504,闵行,吴泾,合租,·,13平米,1690
20190504,闵行,吴泾,永德路枫桦景苑毛坯三房整租,电梯房,125平米,3600
20190504,闵行,吴泾,自如寓,其灵店,35平米,3474-3684
20190504,闵行,吴泾,自如寓,其灵店,28平米,3474-3684
20190504,闵行,吴泾,吴泾新村,2室1厅,78平米,2800
20190504,闵行,吴泾,整租,·,22平米,2330
20190504,闵行,吴泾,通海小区,两室一厅老装修,73平米,2800
20190504,闵行,吴泾,整租,·,73平米,5000
20190504,闵行,吴泾,龙吴路5599弄,1室1厅,52平米,2700
20190504,闵行,吴泾,合租,·,13平米,1560
20190504,闵行,吴泾,合租,·,12平米,1830
20190504,闵行,吴泾,合租,·,12平米,1530
20190504,闵行,吴泾,合租,·,19平米,1730
20190504,闵行,吴泾,合租,·,12平米,1690
20190504,闵行,吴泾,合租,·,15平米,1690
20190504,闵行,吴泾,合租,·,14平米,1690
20190504,闵行,吴泾,合租,·,14平米,1730
20190504,闵行,吴泾,自如寓,其灵店,33平米,1625
20190504,闵行,吴泾,自如寓,其灵店,23-28平米,1625
20190504,闵行,吴泾,整租,·,104平米,7900
20190504,闵行,吴泾,整租,·,110平米,4000
20190504,闵行,吴泾,紫竹半岛精装修两房整租,一楼带有花园,90平米,7000
20190504,闵行,吴泾,紫竹半岛花园,3室2厅,140平米,13000
20190504,闵行,吴泾,整租,·,50平米,2500
20190504,闵行,吴泾,紫晶南园,,101平米,4200
20190504,闵行,吴泾,合租,·,16平米,1259
20190504,闵行,吴泾,合租,·,20平米,1400
20190504,闵行,吴泾,合租,·,25平米,1660
20190504,闵行,吴泾,合租,·,25平米,1700
20190504,闵行,吴泾,合租,·,20平米,1400
20190504,闵行,吴泾,自如寓,其灵店,28平米,1052-1262
20190504,闵行,吴泾,整租,·,28平米,2200
20190504,闵行,吴泾,氯碱小区,两室出租,52平米,2500
20190504,闵行,吴泾,合租,·,18平米,1210
20190504,闵行,吴泾,合租,·,16平米,1168
20190504,闵行,吴泾,万乐城(商业类),1房间1卫,29平米,2200
20190504,闵行,吴泾,紫竹半岛三房出租,中楼层,104平米,7000
20190504,闵行,吴泾,永德路尚义路,虹梅景苑二街坊,129平米,3700
20190504,闵行,吴泾,紫竹半岛花园,1室2厅,73平米,4900
20190504,闵行,吴泾,氯碱小区,2室1厅,67平米,2600
20190504,闵行,吴泾,紫竹半岛三房出租,中楼层,73平米,4700
20190504,闵行,吴泾,整租,·,28平米,2300
20190504,闵行,吴泾,整租,·,73平米,4800
20190504,闵行,吴泾,合租,·,17平米,1432
20190504,闵行,吴泾,合租,·,15平米,1300
20190504,闵行,吴泾,紫竹半岛三房出租,中楼层,105平米,7500
20190504,闵行,吴泾,整租,·,74平米,4700
20190504,闵行,吴泾,合租,·,10平米,1276
20190504,闵行,吴泾,氯碱小区,两室出租,57平米,2500
20190504,闵行,吴泾,合租,·,20平米,1500
20190504,闵行,吴泾,合租,·,20平米,1350
20190504,闵行,吴泾,合租,·,18平米,1200
20190504,闵行,吴泾,合租,·,18平米,1200
20190504,闵行,吴泾,合租,·,25平米,1500
20190504,闵行,吴泾,龙吴路广南路现代苑,毛坯两房整租,100平米,3200
20190504,闵行,吴泾,万乐城(商业类),3房间1卫,44平米,4300
20190504,闵行,吴泾,万乐城(商业类),3房间1卫,44平米,4200
20190504,闵行,吴泾,合租,·,15平米,1300
20190504,闵行,吴泾,整租,·,63平米,2600
20190504,闵行,吴泾,整租,·,73平米,4600
20190504,闵行,吴泾,枫桦景苑,4室2厅,157平米,6000
20190504,闵行,吴泾,嘉怡水岸(商业类),3房间1卫,107平米,5700
20190504,闵行,吴泾,万乐城(商业类),1房间1卫,27平米,2300
20190504,闵行,吴泾,万乐城(商业类),1房间1卫,29平米,2200
20190504,闵行,吴泾,紫竹半岛花园大一房,精装修,73平米,5000
20190504,闵行,吴泾,整租,·,61平米,2500
20190504,闵行,吴泾,虹梅新苑,一房两厅,59平米,3200
20190504,闵行,吴泾,虹梅景苑二街坊,1室2厅,66平米,2200
20190504,闵行,吴泾,紫竹半岛花园,1室1厅,73平米,5000
20190504,闵行,吴泾,万乐城(商业类),1房间1卫,22平米,1800
20190504,闵行,吴泾,整租,·,21平米,2260
20190504,闵行,吴泾,合租,·,16平米,1234
20190504,闵行,吴泾,合租,·,14平米,1268
20190504,闵行,吴泾,紫晶南苑,,105平米,4500
20190504,闵行,吴泾,合租,·,16平米,1268
20190504,闵行,吴泾,整租,·,104平米,7500
20190504,闵行,吴泾,不做富二代,住上复二代,44平米,4100
20190504,闵行,吴泾,紫竹半岛稀有双南两房,采光好,95平米,6800
20190504,闵行,吴泾,合租,·,17平米,1400
20190504,闵行,吴泾,万乐城(商业类),1房间1卫,27平米,2300
20190504,闵行,吴泾,整租,·,65平米,4300
20190504,闵行,吴泾,塘泾北苑整租1居室精装修,采光好,68平米,3200
20190504,闵行,吴泾,合租,·,20平米,1412
20190504,闵行,吴泾,整租,·,30平米,1425
20190504,闵行,吴泾,整租,·,22平米,1250
