20190504,闵行,华漕,爱博五村,1室1厅,60平米,3200
20190504,闵行,华漕,金臣汇,4室2厅,250平米,30000
20190504,闵行,华漕,万科时一区,2室2厅,78平米,9000
20190504,闵行,华漕,万科时一区,2室2厅,78平米,9500
20190504,闵行,华漕,万科时一区,4室2厅,157平米,24000
20190504,闵行,华漕,星星公寓,乐居公寓纪翟路店,南北,1500
20190504,闵行,华漕,银杏新村,简装两房,74平米,4000
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,3000
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,3000
20190504,闵行,华漕,万科泊寓,虹桥繁星店,21平米,2000-2100
20190504,闵行,华漕,万科泊寓,虹桥繁星店,25-30平米,2690-2790
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,2618
20190504,闵行,华漕,万科泊寓,虹桥繁星店,32平米,2618
20190504,闵行,华漕,万科泊寓,虹桥繁星店,西北北,2090-2093
20190504,闵行,华漕,万科泊寓,虹桥繁星店,15-30平米,2100-3490
20190504,闵行,华漕,万科泊寓,虹桥繁星店,15平米,2100
20190504,闵行,华漕,万科泊寓,虹桥繁星店,南,2790
20190504,闵行,华漕,万科泊寓,虹桥繁星店,南,2990
20190504,闵行,华漕,万科泊寓,虹桥繁星店,32平米,2790
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,2890-3490
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,2490
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,3190
20190504,闵行,华漕,恒基旭辉中心(公寓),3室2厅,113平米,14000
20190504,闵行,华漕,万科时一区,2室2厅,78平米,9500
20190504,闵行,华漕,万科时一区,2室2厅,78平米,10500
20190504,闵行,华漕,合租,·,7平米,2130
20190504,闵行,华漕,万科时一区,3室2厅,95平米,11500
20190504,闵行,华漕,合租,·,8平米,2230
20190504,闵行,华漕,万科时一区,3室2厅,95平米,11500
20190504,闵行,华漕,万科泊寓,虹桥繁星店,21平米,2100
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,2600
20190504,闵行,华漕,万科泊寓,虹桥繁星店,西南,2900
20190504,闵行,华漕,万科泊寓,虹桥繁星店,西南,3100
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,3000
20190504,闵行,华漕,万科泊寓,虹桥繁星店,南,3000
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,2500
20190504,闵行,华漕,万科时一区,3室2厅,107平米,15000
20190504,闵行,华漕,整租,·,72平米,3600
20190504,闵行,华漕,万科时一区,3室2厅,107平米,13000
20190504,闵行,华漕,东华美路220弄,2室1厅,73平米,4500
20190504,闵行,华漕,爱博五村,2室2厅,82平米,7500
20190504,闵行,华漕,万科时一区,2室1厅,78平米,9500
20190504,闵行,华漕,紫薇新村,2室1厅,60平米,4200
20190504,闵行,华漕,万科时一区,4室2厅,148平米,23000
20190504,闵行,华漕,万科时一区,1室1厅,56平米,7000
20190504,闵行,华漕,方隅公寓,上海方隅中骏广场国际公寓,65平米,6400
20190504,闵行,华漕,方隅公寓,上海方隅中骏广场国际公寓,南,7800
20190504,闵行,华漕,方隅公寓,上海方隅中骏广场国际公寓,59平米,6950
20190504,闵行,华漕,银杏新村,2室1厅,71平米,3300
20190504,闵行,华漕,爱博五村,4室1厅,82平米,10800
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,3000
20190504,闵行,华漕,万科泊寓,虹桥繁星店,北,2490
20190504,闵行,华漕,万科泊寓,虹桥繁星店,东南西北,2790-2890
20190504,闵行,华漕,万科泊寓,虹桥繁星店,30平米,2600
20190504,闵行,华漕,万科泊寓,虹桥南华园店,18平米,2300
20190504,闵行,华漕,万科泊寓,虹桥南华园店,24平米,3500
20190504,闵行,华漕,万科泊寓,虹桥繁星店,北,2790
20190504,闵行,华漕,爱博五村,2室1厅,61平米,4600
20190504,闵行,华漕,万科时一区,2室2厅,78平米,10500
20190504,闵行,华漕,万科泊寓,虹桥繁星店,南,3190
20190504,闵行,华漕,万科泊寓,虹桥繁星店,南,2790
20190504,闵行,华漕,万科泊寓,虹桥繁星店,32平米,2618
20190504,闵行,华漕,万科时一区,2室2厅,78平米,9500
20190504,闵行,华漕,爱博五村,1室1厅,58平米,4800
20190504,闵行,华漕,万科泊寓,虹桥繁星店,32平米,2618
