20190504,黄浦,豫园,整租,·,125平米,14300
20190504,黄浦,豫园,整租,·,157平米,15000
20190504,黄浦,豫园,整租,·,320平米,60000
20190504,黄浦,豫园,整租,·,42平米,7100
20190504,黄浦,豫园,东新大厦,3室2厅,168平米,19800
20190504,黄浦,豫园,整租,·,132平米,14500
20190504,黄浦,豫园,蓬莱花苑,3室2厅,195平米,15000
20190504,黄浦,豫园,东淮海公寓,1室2厅,73平米,11000
20190504,黄浦,豫园,整租,·,127平米,14000
20190504,黄浦,豫园,整租,·,89平米,15000
20190504,黄浦,豫园,整租,·,62平米,7260
20190504,黄浦,豫园,合租,·,16平米,3890
20190504,黄浦,豫园,东淮海公寓,3室2厅,128平米,22800
20190504,黄浦,豫园,合租,·,13平米,3090
20190504,黄浦,豫园,整租,·,142平米,20000
20190504,黄浦,豫园,合租,·,16平米,3290
20190504,黄浦,豫园,整租,·,142平米,22800
20190504,黄浦,豫园,整租,·,114平米,14500
20190504,黄浦,豫园,整租,·,144平米,18000
20190504,黄浦,豫园,整租,·,60平米,6790
20190504,黄浦,豫园,整租,·,137平米,16000
20190504,黄浦,豫园,瑞福小区,1室1厅,54平米,8200
20190504,黄浦,豫园,整租,·,142平米,15500
20190504,黄浦,豫园,合租,·,119平米,8700
20190504,黄浦,豫园,整租,·,150平米,15000
20190504,黄浦,豫园,整租,·,101平米,17800
20190504,黄浦,豫园,整租,·,146平米,15000
20190504,黄浦,豫园,整租,·,89平米,14500
20190504,黄浦,豫园,整租,·,336平米,55000
20190504,黄浦,豫园,合租,·,18平米,3730
20190504,黄浦,豫园,东淮海公寓,2室2厅,119平米,13500
20190504,黄浦,豫园,整租,·,119平米,12000
20190504,黄浦,豫园,整租,·,123平米,14000
20190504,黄浦,豫园,整租,·,142平米,17500
20190504,黄浦,豫园,整租,·,157平米,19000
20190504,黄浦,豫园,整租,·,133平米,19000
20190504,黄浦,豫园,整租,·,139平米,12000
20190504,黄浦,豫园,整租,·,119平米,13500
20190504,黄浦,豫园,整租,·,135平米,14500
20190504,黄浦,豫园,整租,·,183平米,35000
20190504,黄浦,豫园,整租,·,23平米,5300
20190504,黄浦,豫园,整租,·,254平米,48000
20190504,黄浦,豫园,整租,·,183平米,48000
20190504,黄浦,豫园,整租,·,149平米,13000
20190504,黄浦,豫园,整租,·,50平米,6500
20190504,黄浦,豫园,整租,·,374平米,62000
20190504,黄浦,豫园,整租,·,85平米,16800
20190504,黄浦,豫园,整租,·,159平米,16000
20190504,黄浦,豫园,整租,·,37平米,6000
20190504,黄浦,豫园,整租,·,120平米,15000
20190504,黄浦,豫园,整租,·,127平米,13500
20190504,黄浦,豫园,整租,·,89平米,11000
20190504,黄浦,豫园,整租,·,157平米,14500
20190504,黄浦,豫园,整租,·,48平米,7000
20190504,黄浦,豫园,整租,·,55平米,6000
20190504,黄浦,豫园,整租,·,267平米,50000
20190504,黄浦,豫园,整租,·,139平米,16000
20190504,黄浦,豫园,整租,·,90平米,13500
20190504,黄浦,豫园,整租,·,155平米,22800
20190504,黄浦,豫园,整租,·,200平米,55000
20190504,黄浦,豫园,整租,·,70平米,12000
20190504,黄浦,豫园,整租,·,155平米,22800
20190504,黄浦,豫园,整租,·,119平米,11000
20190504,黄浦,豫园,整租,·,120平米,11000
20190504,黄浦,豫园,整租,·,118平米,10000
20190504,黄浦,豫园,整租,·,114平米,12000
20190504,黄浦,豫园,整租,·,90平米,15500
20190504,黄浦,豫园,整租,·,155平米,21000
20190504,黄浦,豫园,整租,·,135平米,17000
20190504,黄浦,豫园,整租,·,375平米,60000
20190504,黄浦,豫园,整租,·,156平米,18000
20190504,黄浦,豫园,合租,·,19平米,4650
20190504,黄浦,豫园,整租,·,120平米,17000
20190504,黄浦,豫园,合租,·,10平米,3500
20190504,黄浦,豫园,整租,·,128平米,14000
20190504,黄浦,豫园,整租,·,114平米,14000
20190504,黄浦,豫园,整租,·,114平米,17500
20190504,黄浦,豫园,整租,·,110平米,17800
20190504,黄浦,豫园,整租,·,155平米,22600
20190504,黄浦,豫园,整租,·,110平米,17600
20190504,黄浦,豫园,整租,·,115平米,28000
20190504,黄浦,豫园,整租,·,209平米,38000
20190504,黄浦,豫园,合租,·,19平米,4600
