20190504,黄浦,南京东路,中福城,2室2厅,81平米,14800
20190504,黄浦,南京东路,中福城,2室2厅,94平米,17800
20190504,黄浦,南京东路,湾流国际青年社区,外滩院子,108平米,35000
20190504,黄浦,南京东路,城家公寓,上海南京东路店,25平米,7200
20190504,黄浦,南京东路,整租,·,81平米,16000
20190504,黄浦,南京东路,整租,·,98平米,12900
20190504,黄浦,南京东路,整租,·,141平米,16000
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,32-38平米,11000
20190504,黄浦,南京东路,湾流国际青年社区,外滩院子,南,16000
20190504,黄浦,南京东路,中福城,2室2厅,94平米,17000
20190504,黄浦,南京东路,城家公寓,上海南京东路店,18平米,5300
20190504,黄浦,南京东路,城家公寓,上海南京东路店,南,5700
20190504,黄浦,南京东路,整租,·,60平米,9500
20190504,黄浦,南京东路,整租,·,60平米,9500
20190504,黄浦,南京东路,中福世福汇,1房间1卫,36平米,7500
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,30平米,11000
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,52-55平米,15600
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,30平米,9100-9300
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,30平米,9800
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,40平米,9900-10100
20190504,黄浦,南京东路,湾流国际青年社区,外滩院子,南,16000-16500
20190504,黄浦,南京东路,汇金大厦,3房间1卫,85平米,17000
20190504,黄浦,南京东路,中福城,2室2厅,94平米,14500
20190504,黄浦,南京东路,中福城,2室1厅,89平米,15500
20190504,黄浦,南京东路,整租,·,141平米,16500
20190504,黄浦,南京东路,整租,·,60平米,9500
20190504,黄浦,南京东路,整租,·,60平米,9500
20190504,黄浦,南京东路,整租,·,60平米,9500
20190504,黄浦,南京东路,整租,·,90平米,12500
20190504,黄浦,南京东路,心馨公寓,中福大厦店,30平米,7500
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,50平米,15600
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,25平米,7500
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,35平米,11500
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,25平米,7500
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,25平米,7500
20190504,黄浦,南京东路,友间公寓,宝地朴乐里（南京东路店）,35平米,9700-9900
20190504,黄浦,南京东路,上海暖心公寓,黄浦区广东路339号门店,50平米,9200-9800
20190504,黄浦,南京东路,逗号公寓,上海南京东路外滩店,25平米,5000
20190504,黄浦,南京东路,整租,逗号公寓,35平米,6800
20190504,黄浦,南京东路,整租,逗号公寓,55平米,9500
20190504,黄浦,南京东路,整租,·,73平米,10000
20190504,黄浦,南京东路,怡水豪庭,4房间2卫,140平米,18000
20190504,黄浦,南京东路,诵鑫公寓,南京东路店,40平米,8100
20190504,黄浦,南京东路,整租,·,134平米,15500
20190504,黄浦,南京东路,上海美仑公寓,广东路店,东北,7800
20190504,黄浦,南京东路,整租,·,85平米,7600
20190504,黄浦,南京东路,逅客公寓,外滩南京路店,30-40平米,9600-10500
20190504,黄浦,南京东路,整租,·,45平米,8500
20190504,黄浦,南京东路,诵鑫公寓,南京东路店,30平米,7000
20190504,黄浦,南京东路,上海暖心公寓,黄浦区广东路339号门店,60平米,10800
20190504,黄浦,南京东路,上海暖心公寓,黄浦区广东路339号门店,40平米,8800
20190504,黄浦,南京东路,逅客公寓,外滩南京路店,60平米,12500
20190504,黄浦,南京东路,心馨公寓,中福大厦店,35平米,9000
20190504,黄浦,南京东路,中福大厦,3房间1卫,73平米,12000
20190504,黄浦,南京东路,上海美仑公寓,广东路店,60平米,11000
20190504,黄浦,南京东路,强廷公寓,江西中路店,南,2800
20190504,黄浦,南京东路,强廷公寓,江西中路店,22平米,3500
20190504,黄浦,南京东路,汇金大厦,3房间1卫,81平米,14500
20190504,黄浦,南京东路,山西南路258-264号,1室1厅,37平米,5500
20190504,黄浦,南京东路,整租,·,35平米,7500
20190504,黄浦,南京东路,整租,·,66平米,10000
20190504,黄浦,南京东路,上海美仑公寓,广东路店,60平米,11000
20190504,黄浦,南京东路,整租,·,169平米,28000
20190504,黄浦,南京东路,整租,·,88平米,12500
20190504,黄浦,南京东路,整租,·,89平米,14000
20190504,黄浦,南京东路,中福大厦,1房间1卫,39平米,5000
20190504,黄浦,南京东路,整租,·,82平米,16000
20190504,黄浦,南京东路,中福世福汇,2房间1卫,55平米,10800
20190504,黄浦,南京东路,中福世福汇,2房间1卫,65平米,10800
20190504,黄浦,南京东路,整租,·,35平米,7500
20190504,黄浦,南京东路,中福世福汇,2房间1卫,54平米,8300
20190504,黄浦,南京东路,整租,·,37平米,7500
20190504,黄浦,南京东路,怡水豪庭,3房间1卫,76平米,13000
20190504,黄浦,南京东路,整租,·,50平米,8500
20190504,黄浦,南京东路,整租,·,125平米,14000
20190504,黄浦,南京东路,整租,·,157平米,19000
20190504,黄浦,南京东路,整租,·,134平米,19000
20190504,黄浦,南京东路,怡水豪庭,3房间1卫,96平米,11000
20190504,黄浦,南京东路,整租,·,75平米,12500
20190504,黄浦,南京东路,整租,·,40平米,7300
20190504,黄浦,南京东路,中福世福汇,2房间1卫,62平米,9800
20190504,黄浦,南京东路,整租,·,62平米,9800
20190504,黄浦,南京东路,整租,·,84平米,12000
20190504,黄浦,南京东路,整租,·,60平米,7800
20190504,黄浦,南京东路,整租,·,88平米,11000
20190504,黄浦,南京东路,整租,·,85平米,11000
