20190504,静安,静安寺,整租,·,44平米,5000
20190504,静安,静安寺,魔方公寓,上海行知路店,23-27平米,3850-4300
20190504,静安,静安寺,整租,·,83平米,13500
20190504,静安,静安寺,整租,·,82平米,13000
20190504,静安,静安寺,整租,·,97平米,13000
20190504,静安,静安寺,整租,·,82平米,13800
20190504,静安,静安寺,整租,·,45平米,8200
20190504,静安,静安寺,整租,·,67平米,9000
20190504,静安,静安寺,整租,·,27平米,4500
20190504,静安,静安寺,唐古公寓,长乐路店,20平米,3950
20190504,静安,静安寺,整租,·,79平米,9500
20190504,静安,静安寺,整租,·,24平米,8000
20190504,静安,静安寺,魔方公寓,上海行知路店,南,4500-5200
20190504,静安,静安寺,魔方公寓,上海行知路店,南,3800-4500
20190504,静安,静安寺,魔方公寓,上海行知路店,20-25平米,3790-4500
20190504,静安,静安寺,整租,·,162平米,18500
20190504,静安,静安寺,整租,·,28平米,6100
20190504,静安,静安寺,整租,·,54平米,7500
20190504,静安,静安寺,整租,·,265平米,28000
20190504,静安,静安寺,整租,·,40平米,9000
20190504,静安,静安寺,整租,·,37平米,5500
20190504,静安,静安寺,整租,·,45平米,7600
20190504,静安,静安寺,整租,·,57平米,9500
20190504,静安,静安寺,整租,·,54平米,9000
20190504,静安,静安寺,整租,·,213平米,74000
20190504,静安,静安寺,整租,·,213平米,85000
20190504,静安,静安寺,整租,·,213平米,100000
20190504,静安,静安寺,整租,·,213平米,110000
20190504,静安,静安寺,整租,·,213平米,124000
20190504,静安,静安寺,整租,·,215平米,134000
20190504,静安,静安寺,整租,·,123平米,25800
20190504,静安,静安寺,唐古公寓,长乐路店,38平米,6900-8300
20190504,静安,静安寺,整租,·,193平米,55000
20190504,静安,静安寺,整租,·,95平米,23000
20190504,静安,静安寺,整租,·,54平米,9000
20190504,静安,静安寺,整租,·,213平米,113000
20190504,静安,静安寺,整租,·,213平米,128000
20190504,静安,静安寺,整租,·,213平米,77000
20190504,静安,静安寺,整租,·,213平米,89000
20190504,静安,静安寺,整租,·,213平米,75000
20190504,静安,静安寺,整租,·,213平米,90000
20190504,静安,静安寺,整租,·,213平米,121000
20190504,静安,静安寺,整租,·,213平米,117000
20190504,静安,静安寺,整租,·,213平米,84000
20190504,静安,静安寺,整租,·,213平米,112000
20190504,静安,静安寺,整租,·,215平米,141000
20190504,静安,静安寺,整租,·,213平米,92000
20190504,静安,静安寺,整租,·,213平米,93000
20190504,静安,静安寺,整租,·,213平米,97000
20190504,静安,静安寺,整租,·,213平米,114000
20190504,静安,静安寺,整租,·,213平米,89000
20190504,静安,静安寺,整租,·,213平米,70000
20190504,静安,静安寺,整租,·,213平米,87000
20190504,静安,静安寺,整租,·,215平米,138000
20190504,静安,静安寺,整租,·,213平米,95000
20190504,静安,静安寺,整租,·,213平米,81000
20190504,静安,静安寺,整租,·,213平米,119000
20190504,静安,静安寺,整租,·,213平米,102000
20190504,静安,静安寺,整租,·,215平米,152000
20190504,静安,静安寺,整租,·,213平米,76000
20190504,静安,静安寺,整租,·,213平米,104000
20190504,静安,静安寺,整租,·,130平米,25000
20190504,静安,静安寺,整租,·,60平米,10500
20190504,静安,静安寺,爱俪轩,1室0厅,54平米,10000
20190504,静安,静安寺,申田大楼,1室1厅,53平米,7200
20190504,静安,静安寺,南京西路公馆,1室1厅,64平米,9000
20190504,静安,静安寺,整租,·,82平米,16000
20190504,静安,静安寺,整租,·,36平米,5700
20190504,静安,静安寺,整租,·,53平米,5500
20190504,静安,静安寺,博克酒店有限公司,余姚路店,东南,2800
20190504,静安,静安寺,整租,·,137平米,23000
20190504,静安,静安寺,整租,·,197平米,22000
20190504,静安,静安寺,整租,·,140平米,18000
20190504,静安,静安寺,整租,·,139平米,22500
20190504,静安,静安寺,整租,·,140平米,23000
20190504,静安,静安寺,唐古公寓,长乐路店,50平米,9200
20190504,静安,静安寺,整租,·,97平米,22000
20190504,静安,静安寺,整租,·,97平米,13500
20190504,静安,静安寺,整租,·,40平米,7200
20190504,静安,静安寺,整租,·,36平米,6460
20190504,静安,静安寺,整租,·,117平米,18000
20190504,静安,静安寺,整租,·,109平米,16800
20190504,静安,静安寺,整租,·,54平米,10000
20190504,静安,静安寺,整租,·,70平米,13000
20190504,静安,静安寺,整租,·,160平米,18000
20190504,静安,静安寺,整租,·,97平米,17800
20190504,静安,静安寺,整租,·,48平米,7200
20190504,静安,静安寺,整租,·,117平米,20000
20190504,静安,静安寺,整租,·,64平米,13688
20190504,静安,静安寺,整租,·,140平米,20000
20190504,静安,静安寺,整租,·,213平米,79000
