20190504,长宁,古北,美丽华花园(公寓),3室2厅,216平米,28000
20190504,长宁,古北,金色贝拉维,2室2厅,121平米,22000
20190504,长宁,古北,大3房一梯一户,刷卡到户,162平米,26000
20190504,长宁,古北,古北国际花园,1室2厅,78平米,16000
20190504,长宁,古北,御翠豪庭,4室2厅,234平米,36000
20190504,长宁,古北,华丽家族带地暖3房,带地暖+central,207平米,28000
20190504,长宁,古北,强生古北花园,3室2厅,162平米,25500
20190504,长宁,古北,御翠豪庭,2室2厅,113平米,21000
20190504,长宁,古北,虹南小区,2室1厅,53平米,6800
20190504,长宁,古北,整租,·,66平米,8000
20190504,长宁,古北,四季晶园,3室2厅,138平米,22000
20190504,长宁,古北,古北国际花园,2室2厅,112平米,22000
20190504,长宁,古北,古北国际广场,2室2厅,112平米,23000
20190504,长宁,古北,金色贝拉维,3室2厅,162平米,29000
20190504,长宁,古北,金色贝拉维,3室2厅,162平米,28000
20190504,长宁,古北,沿步行街前排中层,家具家电可挑选,176平米,27000
20190504,长宁,古北,御翠豪庭,2室2厅,114平米,21000
20190504,长宁,古北,大户型两房,看房随时,153平米,14000
20190504,长宁,古北,古北玛瑙园,2室2厅,136平米,18000
20190504,长宁,古北,整租,·,196平米,38000
20190504,长宁,古北,整租,·,107平米,19000
20190504,长宁,古北,合租,·,15平米,3990
20190504,长宁,古北,马赛花园,3室2厅,151平米,16000
20190504,长宁,古北,四季晶园,2室1厅,113平米,15500
20190504,长宁,古北,御翠豪庭,4室2厅,229平米,42000
20190504,长宁,古北,古北嘉年华庭,2室2厅,114平米,14500
20190504,长宁,古北,业主自住装修,精装修,136平米,12500
20190504,长宁,古北,朗诗寓,古北店,38平米,7700
20190504,长宁,古北,古北国际广场,2室2厅,131平米,21000
20190504,长宁,古北,古北国际广场带地暖3房,全屋地暖+看房随时,154平米,25000
20190504,长宁,古北,古北国际花园精致1房,看房随时,75平米,16000
20190504,长宁,古北,朗诗寓,古北店,南,7651
20190504,长宁,古北,带地暖,靠步行街南北通三房,161平米,28000
20190504,长宁,古北,鹿特丹花园,2室2厅,112平米,13000
20190504,长宁,古北,整租,·,225平米,40000
20190504,长宁,古北,整租,·,146平米,15500
20190504,长宁,古北,御翠豪庭,4室2厅,405平米,50000
20190504,长宁,古北,整租,·,166平米,27000
20190504,长宁,古北,御翠豪庭精致2房+central,AC,119平米,19800
20190504,长宁,古北,国际社区品质小区,房东诚意出租，价格有空间，可看,71平米,16000
20190504,长宁,古北,古北瑞仕花园,3室2厅,175平米,28000
20190504,长宁,古北,古北国际花园,1室2厅,75平米,16000
20190504,长宁,古北,强生古北花园,3室2厅,144平米,24000
20190504,长宁,古北,整租,·,100平米,11000
20190504,长宁,古北,整租,·,100平米,11000
20190504,长宁,古北,古北嘉年华庭,1室2厅,70平米,12000
20190504,长宁,古北,虹桥城市花园(公寓),2室2厅,110平米,13000
20190504,长宁,古北,金色贝拉维精致3房,看房随时,149平米,25000
20190504,长宁,古北,朗诗寓,古北店,56平米,9350-10285
20190504,长宁,古北,朗诗寓,古北店,53平米,9050-10065
20190504,长宁,古北,朗诗寓,古北店,38平米,7700
20190504,长宁,古北,整租,·,140平米,15800
20190504,长宁,古北,古北嘉年华庭,1室1厅,70平米,11000
20190504,长宁,古北,整租,·,153平米,26000
20190504,长宁,古北,华丽家族古北花园,3室2厅,196平米,34000
20190504,长宁,古北,古北国际花园,3室2厅,157平米,28000
20190504,长宁,古北,整租,·,187平米,20000
20190504,长宁,古北,古北国际广场精装2房婚房,看房随时,131平米,20000
20190504,长宁,古北,古北嘉年华庭,1室2厅,70平米,9000
20190504,长宁,古北,古北国际花园,3室2厅,174平米,30000
20190504,长宁,古北,里昂花园,2室2厅,113平米,13000
20190504,长宁,古北,朗诗寓,古北店,36平米,7350-8085
20190504,长宁,古北,步行街上带40平露台,带地暖南北通两房,132平米,23000
20190504,长宁,古北,御翠豪庭,1室2厅,71平米,17000
20190504,长宁,古北,虹桥城市花园(别墅),8室2厅,379平米,70000
20190504,长宁,古北,古北国际花园,3室2厅,185平米,32000
20190504,长宁,古北,整租,·,127平米,21000
20190504,长宁,古北,华丽家族古北花园,3室2厅,200平米,28000
20190504,长宁,古北,古北国际花园,1室2厅,79平米,15000
20190504,长宁,古北,巴黎花园,3室2厅,116平米,20000
20190504,长宁,古北,延步行街,大三房,162平米,25000
20190504,长宁,古北,古北嘉年华庭精致2房,看房方便,114平米,16000
20190504,长宁,古北,整租,·,162平米,27000
20190504,长宁,古北,张虹路90弄,1室1厅,34平米,5000
20190504,长宁,古北,金色贝拉维,2室2厅,130平米,22000
20190504,长宁,古北,古北国际广场,2室2厅,127平米,20000
20190504,长宁,古北,御翠豪庭,2室2厅,113平米,22000
20190504,长宁,古北,御翠豪庭,2室2厅,113平米,20000
20190504,长宁,古北,广场大厦,3室2厅,127平米,13000
20190504,长宁,古北,金色贝拉维,3室2厅,165平米,25000
20190504,长宁,古北,竞衡古北88大厦,3室2厅,179平米,30000
20190504,长宁,古北,巴黎花园,2室2厅,119平米,15000
20190504,长宁,古北,上城Uptown,1室2厅,53平米,12000
20190504,长宁,古北,朗诗寓,古北店,46平米,8600-9460
20190504,长宁,古北,上城Uptown,1室2厅,53平米,10000
20190504,长宁,古北,古北国际花园,3室2厅,173平米,28900
20190504,长宁,古北,朗诗寓,古北店,23平米,5400-5940
20190504,长宁,古北,朗诗寓,古北店,西,9350
20190504,长宁,古北,整租,·,70平米,8790
20190504,长宁,古北,虹南小区,2室1厅,59平米,6800
20190504,长宁,古北,朗诗寓,古北店,28平米,6100
20190504,长宁,古北,朗诗寓,古北店,西,9290
20190504,长宁,古北,朗诗寓,古北店,56平米,9290
20190504,长宁,古北,御翠豪庭精致1房+central,AC,71平米,16500
20190504,长宁,古北,金色贝拉维精致2房+central,AC,117平米,21000
20190504,长宁,古北,古北国际花园,1室1厅,75平米,16800
20190504,长宁,古北,整租,·,144平米,26000
20190504,长宁,古北,古北国际花园精致1房+central,AC+随时看房+浴缸,69平米,16000
20190504,长宁,古北,古北国际广场,2室2厅,131平米,21000
20190504,长宁,古北,古北国际广场,2室2厅,131平米,20000
20190504,长宁,古北,华丽家族古北花园,3室2厅,200平米,31000
20190504,长宁,古北,V领地青年社区,安顺路社区,34平米,7800
20190504,长宁,古北,整租,·,230平米,36000
20190504,长宁,古北,整租,·,114平米,15000
20190504,长宁,古北,古北精装一房,看房方便,71平米,20000
20190504,长宁,古北,整租,·,112平米,13800
20190504,长宁,古北,一室一厅，,卧室客厅分开，虹南小区，4200元价格可谈,38平米,4200
20190504,长宁,古北,整租,·,193平米,28000
20190504,长宁,古北,御翠豪庭,1室2厅,71平米,15000
20190504,长宁,古北,古北嘉年华庭带地暖3房,带地暖,144平米,20000
20190504,长宁,古北,金色贝拉维,2室2厅,121平米,21000
20190504,长宁,古北,整租,·,200平米,17000
20190504,长宁,古北,御翠豪庭精致2房+central,AC,114平米,21000
20190504,长宁,古北,古北玛瑙园,2室2厅,136平米,22000
