20190504,闵行,浦江,合租,·,15平米,1790
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,35平米,3000
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,37平米,3100
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,60平米,4000
20190504,闵行,浦江,V领地青年社区,林恒路社区,30-32平米,3400
20190504,闵行,浦江,V领地青年社区,林恒路社区,东东南南西南,2500
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,45平米,3500
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,45平米,3500
20190504,闵行,浦江,魔方公寓,上海昌林路店,20-30平米,1931-2814
20190504,闵行,浦江,合租,·,9平米,1590
20190504,闵行,浦江,湾流国际青年社区,联航路店,南,2800-3000
20190504,闵行,浦江,湾流国际青年社区,联航路店,北,2450-2600
20190504,闵行,浦江,合租,·,14平米,1330
20190504,闵行,浦江,冠寓,上海东城一路店,31平米,1999
20190504,闵行,浦江,冠寓,上海东城一路店,20平米,1893
20190504,闵行,浦江,冠寓,上海东城一路店,1室1厅1卫,2075
20190504,闵行,浦江,冠寓,上海东城一路店,31平米,2012
20190504,闵行,浦江,冠寓,上海东城一路店,31平米,2075
20190504,闵行,浦江,精装一室户,中间楼层,55平米,2800
20190504,闵行,浦江,虹浦新城南区,1室1厅,55平米,2800
20190504,闵行,浦江,合租,·,13平米,1290
20190504,闵行,浦江,合租,·,14平米,1790
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,45平米,3700
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,120平米,5200
20190504,闵行,浦江,合租,·,12平米,1790
20190504,闵行,浦江,合租,·,8平米,1390
20190504,闵行,浦江,合租,·,9平米,1460
20190504,闵行,浦江,合租,·,14平米,1860
20190504,闵行,浦江,整租,·,46平米,3990
20190504,闵行,浦江,合租,·,12平米,1290
20190504,闵行,浦江,合租,·,12平米,1390
20190504,闵行,浦江,合租,·,17平米,1790
20190504,闵行,浦江,湾流国际青年社区,联航路店,65平米,4100-4300
20190504,闵行,浦江,合租,·,7平米,1260
20190504,闵行,浦江,合租,·,12平米,1290
20190504,闵行,浦江,V领地青年社区,三达路社区,25平米,2020-2105
20190504,闵行,浦江,V领地青年社区,三达路社区,28平米,2055
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,120平米,5500
20190504,闵行,浦江,荣居酒店式公寓,浦锦路店,120平米,5200
20190504,闵行,浦江,翌佳青年公寓,竹园路店,南北,1980-2180
20190504,闵行,浦江,合租,·,13平米,1290
20190504,闵行,浦江,合租,·,9平米,1290
20190504,闵行,浦江,魔方公寓,上海昌林路店,30平米,2814
20190504,闵行,浦江,精装两房,大阳台,94平米,3500
20190504,闵行,浦江,魔方公寓,上海昌林路店,30平米,2759
20190504,闵行,浦江,魔方公寓,上海昌林路店,东南西北,2262-2575
20190504,闵行,浦江,魔方公寓,上海昌林路店,23-30平米,2446-2630
20190504,闵行,浦江,合租,·,12平米,1360
20190504,闵行,浦江,合租,·,16平米,1730
20190504,闵行,浦江,湾流国际青年社区,联航路店,南,2750-2900
20190504,闵行,浦江,湾流国际青年社区,联航路店,南,2750-2900
20190504,闵行,浦江,湾流国际青年社区,联航路店,南,2780-3050
20190504,闵行,浦江,湾流国际青年社区,联航路店,南北,3650-3950
20190504,闵行,浦江,湾流国际青年社区,联航路店,北,2450-2600
20190504,闵行,浦江,湾流国际青年社区,联航路店,南,2750-2950
20190504,闵行,浦江,湾流国际青年社区,联航路店,北,2450-2600
20190504,闵行,浦江,合租,·,12平米,1690
20190504,闵行,浦江,合租,·,11平米,1490
20190504,闵行,浦江,合租,·,13平米,2190
20190504,闵行,浦江,合租,·,14平米,2390
20190504,闵行,浦江,合租,·,11平米,1260
20190504,闵行,浦江,合租,·,12平米,1460
20190504,闵行,浦江,瑞和新苑60弄,精装两房,76平米,3500
20190504,闵行,浦江,合租,·,8平米,1060
20190504,闵行,浦江,合租,·,7平米,1090
20190504,闵行,浦江,景江苑C区,8号线江月路,91平米,4500
20190504,闵行,浦江,合租,·,7平米,1090
20190504,闵行,浦江,合租,·,13平米,2030
20190504,闵行,浦江,合租,·,6平米,1030
20190504,闵行,浦江,合租,·,7平米,1090
20190504,闵行,浦江,博乐诗服务公寓,博乐诗服务公寓（浦江店）,北,4000
20190504,闵行,浦江,合租,·,9平米,1660
