20190504,普陀,真如,品尊国际,2室2厅,98平米,11000
20190504,普陀,真如,真北新村三街坊,3室1厅,59平米,5800
20190504,普陀,真如,颐宁苑,3室2厅,149平米,11800
20190504,普陀,真如,合租,·,7平米,1990
20190504,普陀,真如,颐宁苑,2室1厅,100平米,8300
20190504,普陀,真如,车站新村(普陀),1室1厅,35平米,4300
20190504,普陀,真如,申兴华庭,2室2厅,90平米,8000
20190504,普陀,真如,品尊国际,3室2厅,157平米,25000
20190504,普陀,真如,整租,·,41平米,4230
20190504,普陀,真如,品尊国际,2室2厅,96平米,13000
20190504,普陀,真如,合租,·,7平米,2330
20190504,普陀,真如,品尊国际,2室2厅,126平米,13000
20190504,普陀,真如,合租,·,14平米,3690
20190504,普陀,真如,品尊国际,2室2厅,108平米,13000
20190504,普陀,真如,真北二街坊,2室1厅,74平米,5200
20190504,普陀,真如,牡丹新苑,1室1厅,54平米,5500
20190504,普陀,真如,真北二街坊,1室0厅,32平米,3300
20190504,普陀,真如,整租,·,32平米,4290
20190504,普陀,真如,曹杨八村,2室0厅,51平米,4500
20190504,普陀,真如,合租,·,9平米,2360
20190504,普陀,真如,整租,·,34平米,4330
20190504,普陀,真如,整租,·,90平米,7500
20190504,普陀,真如,兰田新村,2室1厅,52平米,5800
20190504,普陀,真如,市政馨苑,2室1厅,78平米,7800
20190504,普陀,真如,星光域,5室2厅,252平米,45000
20190504,普陀,真如,申兴华庭,1室0厅,35平米,4800
20190504,普陀,真如,中关村公寓,3室2厅,138平米,12500
20190504,普陀,真如,合租,·,8平米,2090
20190504,普陀,真如,合租,·,12平米,2690
20190504,普陀,真如,金鼎花苑,2室1厅,117平米,8500
20190504,普陀,真如,合租,·,12平米,2230
20190504,普陀,真如,中亚公寓,2室1厅,88平米,5800
20190504,普陀,真如,车站新村(普陀),1室0厅,31平米,3700
20190504,普陀,真如,合租,·,11平米,2160
20190504,普陀,真如,品尊国际,2室2厅,102平米,10000
20190504,普陀,真如,信仪新村,1室1厅,32平米,3300
20190504,普陀,真如,合租,·,13平米,3190
20190504,普陀,真如,YOU+优家青年创业社区,武宁路店,23平米,3580
20190504,普陀,真如,YOU+优家青年创业社区,武宁路店,西北,3100-3250
20190504,普陀,真如,YOU+优家青年创业社区,武宁路店,24平米,3580
20190504,普陀,真如,合租,·,12平米,2290
20190504,普陀,真如,整租,·,70平米,5300
20190504,普陀,真如,中骏天悦,3室2厅,117平米,15000
20190504,普陀,真如,中骏天悦,3室1厅,100平米,12800
20190504,普陀,真如,合租,·,11平米,2130
20190504,普陀,真如,整租,·,27平米,4330
20190504,普陀,真如,品尊国际,2室2厅,96平米,13000
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,3100
20190504,普陀,真如,品尊国际,2室2厅,95平米,12000
20190504,普陀,真如,品尊国际,2室2厅,95平米,13000
20190504,普陀,真如,牡丹新苑,1室1厅,54平米,5000
20190504,普陀,真如,整租,·,35平米,4360
20190504,普陀,真如,市政馨苑,1室1厅,50平米,4800
20190504,普陀,真如,合租,·,10平米,2130
20190504,普陀,真如,中骏天悦,3室2厅,109平米,13000
20190504,普陀,真如,整租,·,34平米,4190
20190504,普陀,真如,整租,·,32平米,4430
20190504,普陀,真如,整租,·,34平米,4260
20190504,普陀,真如,真北新村三街坊,2室2厅,75平米,5000
20190504,普陀,真如,星河世纪城,2室2厅,96平米,6700
20190504,普陀,真如,合租,·,12平米,2090
20190504,普陀,真如,合租,·,10平米,2060
20190504,普陀,真如,真北二街坊,2室1厅,54平米,4500
20190504,普陀,真如,品尊国际,3室2厅,142平米,15500
20190504,普陀,真如,品尊国际,3室2厅,125平米,13500
20190504,普陀,真如,品尊国际,1室1厅,77平米,10000
20190504,普陀,真如,品尊国际,2室2厅,126平米,15000
20190504,普陀,真如,真北一街坊,2室1厅,63平米,5300
20190504,普陀,真如,颐宁苑,2室2厅,103平米,7500
20190504,普陀,真如,兰溪路230弄,2室1厅,48平米,5200
20190504,普陀,真如,整租,·,45平米,4190
20190504,普陀,真如,星光域,4室3厅,175平米,26500
20190504,普陀,真如,合租,·,8平米,2060
20190504,普陀,真如,品尊国际,1室1厅,62平米,9000
20190504,普陀,真如,合租,·,11平米,2160
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,3100
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,3100
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,3100
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,4000
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,4000
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,4000
20190504,普陀,真如,合租,·,9平米,2030
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,3100
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,3100
20190504,普陀,真如,岚皋路433弄,2室1厅,58平米,5300
20190504,普陀,真如,家翔公寓,轻住公寓武宁路店,南,3100
20190504,普陀,真如,合租,·,6平米,2360
20190504,普陀,真如,品尊国际,3室2厅,166平米,16000
20190504,普陀,真如,中骏天悦,3室2厅,98平米,13000
20190504,普陀,真如,合租,·,9平米,2230
20190504,普陀,真如,曹杨花苑,2室1厅,52平米,4800
20190504,普陀,真如,迷你公馆,2房间1卫,56平米,4000
20190504,普陀,真如,居家一房,低楼层,59平米,7000
20190504,普陀,真如,申兴华庭,2室1厅,90平米,8800
20190504,普陀,真如,迷你公馆,2房间1卫,48平米,4200
20190504,普陀,真如,星河世纪城,2室2厅,109平米,8500
20190504,普陀,真如,品尊国际,1室1厅,77平米,11000
20190504,普陀,真如,品尊国际,4室2厅,175平米,19000
20190504,普陀,真如,整租,·,60平米,5800
20190504,普陀,真如,星河世纪城,2室2厅,103平米,7200
20190504,普陀,真如,品尊国际,1室1厅,71平米,10500
20190504,普陀,真如,整租,·,43平米,4500
20190504,普陀,真如,真如西村,1室1厅,38平米,4500
20190504,普陀,真如,岚皋西路95弄,1室1厅,40平米,4300
20190504,普陀,真如,品尊国际,3室2厅,165平米,22000
20190504,普陀,真如,品尊国际,2室2厅,127平米,14500
20190504,普陀,真如,颐宁苑,3室2厅,106平米,9000
20190504,普陀,真如,品尊国际,2室2厅,126平米,14000
20190504,普陀,真如,整租,·,139平米,10500
20190504,普陀,真如,曹杨八村,2室0厅,52平米,4600
20190504,普陀,真如,迷你公馆,2房间1卫,57平米,4000
20190504,普陀,真如,迷你公馆,2房间1卫,54平米,4000
20190504,普陀,真如,迷你公馆,2房间1卫,51平米,4000
20190504,普陀,真如,曹杨八村,2室1厅,76平米,5500
20190504,普陀,真如,牡丹新苑,2室2厅,80平米,8000
20190504,普陀,真如,高尚领域,5房间2卫,122平米,10000
20190504,普陀,真如,天汇广场,2房间1卫,72平米,5500
20190504,普陀,真如,恒力锦沧花园,2室1厅,104平米,7000
20190504,普陀,真如,延择青年公寓,帝赋苑,南,2480
20190504,普陀,真如,延择青年公寓,帝赋苑,东南西南,2260
20190504,普陀,真如,兰田新村,1室0厅,35平米,3500
20190504,普陀,真如,和平新村,1室1厅,38平米,4200
20190504,普陀,真如,整租,·,108平米,9500
20190504,普陀,真如,合租,·,18平米,2400
20190504,普陀,真如,合租,·,20平米,2400
20190504,普陀,真如,合租,·,22平米,2600
20190504,普陀,真如,合租,·,20平米,2400
20190504,普陀,真如,合租,·,20平米,2300
20190504,普陀,真如,合租,·,14平米,1950
20190504,普陀,真如,枫桥苑,2室2厅,103平米,8500
20190504,普陀,真如,整租,·,65平米,5500
20190504,普陀,真如,岚皋馨苑,2室2厅,97平米,7300
20190504,普陀,真如,申兴华庭,2室2厅,85平米,8000
20190504,普陀,真如,利富莱公寓,总店,17平米,2700
20190504,普陀,真如,中骏天悦,3室2厅,98平米,11500
20190504,普陀,真如,整租,·,152平米,13000
20190504,普陀,真如,中骏天悦,4室2厅,129平米,18000
20190504,普陀,真如,中骏天悦,4室2厅,129平米,18000
20190504,普陀,真如,三源路162弄,1室1厅,35平米,3000
20190504,普陀,真如,樱花苑新上房源,,44平米,3100
20190504,普陀,真如,延择青年公寓,帝赋苑,东南,2380
20190504,普陀,真如,曹杨八村,1室1厅,31平米,3000
20190504,普陀,真如,市政馨苑,3室2厅,97平米,8500
20190504,普陀,真如,北石路81号,2室1厅,57平米,4200
20190504,普陀,真如,曹杨五月天,2室2厅,104平米,6500
20190504,普陀,真如,高尚领域,1室2厅,100平米,9000
20190504,普陀,真如,合租,·,10平米,2200
20190504,普陀,真如,迷你公馆,2房间1卫,57平米,4300
20190504,普陀,真如,宁泉新苑,1室1厅,37平米,5300
20190504,普陀,真如,兰凤新村,2室1厅,55平米,5000
20190504,普陀,真如,绿洲公寓,2室2厅,103平米,7800
