20190504,嘉定,上大,合租,·,7平米,1530
20190504,嘉定,上大,环镇北路211弄,2室1厅,70平米,4300
20190504,嘉定,上大,合租,·,12平米,1890
20190504,嘉定,上大,远东君悦庭,2室2厅,93平米,7000
20190504,嘉定,上大,祁连四村,2室1厅,83平米,4500
20190504,嘉定,上大,合租,·,10平米,2390
20190504,嘉定,上大,湾流国际青年社区,经纬绿洲店,南,2700
20190504,嘉定,上大,湾流国际青年社区,经纬绿洲店,南,2000
20190504,嘉定,上大,湾流国际青年社区,经纬绿洲店,南,2200
20190504,嘉定,上大,合租,·,9平米,1490
20190504,嘉定,上大,合租,·,14平米,1890
20190504,嘉定,上大,合租,·,7平米,1490
20190504,嘉定,上大,合租,·,12平米,1890
20190504,嘉定,上大,合租,·,12平米,1790
20190504,嘉定,上大,合租,·,15平米,1690
20190504,嘉定,上大,合租,·,8平米,1530
20190504,嘉定,上大,上大聚丰园,3室2厅,102平米,5300
20190504,嘉定,上大,湾流国际青年社区,上大店二期,南,2000
20190504,嘉定,上大,湾流国际青年社区,上大店二期,东,2800
20190504,嘉定,上大,湾流国际青年社区,上大店二期,东,2500
20190504,嘉定,上大,湾流国际青年社区,上大店二期,东,2200
20190504,嘉定,上大,湾流国际青年社区,上大店二期,东,2700
20190504,嘉定,上大,湾流国际青年社区,上大店二期,79平米,5700
20190504,嘉定,上大,湾流国际青年社区,上大店二期,20平米,2300
20190504,嘉定,上大,湾流国际青年社区,上大店二期,东南,2800
20190504,嘉定,上大,V领地青年社区,华秋路社区,29平米,2600
20190504,嘉定,上大,合租,·,11平米,1860
20190504,嘉定,上大,葑润华庭,1室1厅,46平米,3600
20190504,嘉定,上大,合租,·,19平米,2060
20190504,嘉定,上大,合租,·,14平米,2060
20190504,嘉定,上大,合租,·,13平米,2090
20190504,嘉定,上大,整租,·,51平米,4330
20190504,嘉定,上大,合租,·,13平米,1990
20190504,嘉定,上大,合租,·,10平米,1590
20190504,嘉定,上大,锦秋花园(公寓),1室1厅,64平米,4500
20190504,嘉定,上大,合租,·,14平米,1730
20190504,嘉定,上大,合租,·,12平米,1860
20190504,嘉定,上大,合租,·,15平米,1890
20190504,嘉定,上大,当代高邸,3室2厅,117平米,6600
20190504,嘉定,上大,合租,·,12平米,2360
20190504,嘉定,上大,锦秋花园(公寓),1室1厅,64平米,4800
20190504,嘉定,上大,合租,·,13平米,2430
20190504,嘉定,上大,合租,·,13平米,2290
20190504,嘉定,上大,合租,·,11平米,1890
20190504,嘉定,上大,合租,·,18平米,2190
20190504,嘉定,上大,合租,·,13平米,1890
20190504,嘉定,上大,湾流国际青年社区,上大店,东南,3800
20190504,嘉定,上大,乾溪三村,2室1厅,61平米,4500
20190504,嘉定,上大,合租,·,12平米,1790
20190504,嘉定,上大,乐乎城市青年社区,城银路店,东南西,2200-2500
20190504,嘉定,上大,经纬观澜弘郡家园(三期),2室2厅,84平米,5500
20190504,嘉定,上大,合租,·,10平米,1560
20190504,嘉定,上大,葑润华庭,1室1厅,45平米,3100
20190504,嘉定,上大,湾流国际青年社区,上大店,76平米,5700
20190504,嘉定,上大,合租,·,9平米,1690
20190504,嘉定,上大,合租,·,15平米,1890
20190504,嘉定,上大,合租,·,12平米,1730
20190504,嘉定,上大,合租,·,12平米,1860
20190504,嘉定,上大,瑞丰园,3室2厅,119平米,9000
20190504,嘉定,上大,合租,·,11平米,1490
20190504,嘉定,上大,湾流国际青年社区,经纬绿洲店,南,2400
20190504,嘉定,上大,湾流国际青年社区,经纬绿洲店,南,2000
20190504,嘉定,上大,合租,·,20平米,1860
20190504,嘉定,上大,湾流国际青年社区,经纬绿洲店,南,2250
20190504,嘉定,上大,大华朗香花园(四期),2室2厅,97平米,7000
20190504,嘉定,上大,合租,·,8平米,1590
20190504,嘉定,上大,金地艺境(宝山),2室2厅,91平米,4300
20190504,嘉定,上大,湾流国际青年社区,上大店,17平米,1900
20190504,嘉定,上大,合租,·,12平米,1830
20190504,嘉定,上大,合租,·,8平米,1530
20190504,嘉定,上大,湾流国际青年社区,上大店,79平米,6200
20190504,嘉定,上大,合租,·,14平米,2190
20190504,嘉定,上大,整租,乐乎城市青年社区,东东南南西北,2200-3000
20190504,嘉定,上大,祁连三村,2室1厅,73平米,4000
20190504,嘉定,上大,合租,·,13平米,2460
20190504,嘉定,上大,祁连一村,2室1厅,72平米,4000
20190504,嘉定,上大,合租,·,12平米,1590
20190504,嘉定,上大,合租,·,12平米,1790
20190504,嘉定,上大,聚丰景都,3室1厅,82平米,5100
20190504,嘉定,上大,祁连二村,2室1厅,66平米,3400
20190504,嘉定,上大,荣居酒店式公寓,城银青果寓店,南,1500
20190504,嘉定,上大,学林苑,3室1厅,114平米,7000
20190504,嘉定,上大,合租,·,14平米,2090
20190504,嘉定,上大,合租,·,14平米,2290
20190504,嘉定,上大,合租,·,12平米,1890
20190504,嘉定,上大,合租,·,21平米,2190
20190504,嘉定,上大,合租,·,12平米,1790
20190504,嘉定,上大,合租,·,15平米,1990
20190504,嘉定,上大,合租,·,8平米,1390
20190504,嘉定,上大,合租,·,13平米,1790
20190504,嘉定,上大,合租,·,9平米,1490
20190504,嘉定,上大,合租,·,12平米,1790
20190504,嘉定,上大,学林苑,3室2厅,133平米,7000
20190504,嘉定,上大,合租,·,9平米,1390
20190504,嘉定,上大,祁连一村,2室1厅,72平米,4300
20190504,嘉定,上大,合租,·,13平米,1890
20190504,嘉定,上大,合租,·,12平米,1790
20190504,嘉定,上大,合租,·,14平米,1890
20190504,嘉定,上大,合租,·,12平米,1890
20190504,嘉定,上大,湾流国际青年社区,上大店二期,东,2000
20190504,嘉定,上大,湾流国际青年社区,上大店二期,30平米,3000
20190504,嘉定,上大,合租,·,15平米,2230
20190504,嘉定,上大,合租,·,14平米,1990
