20190504,宝山,顾村,合租,·,24平米,1930
20190504,宝山,顾村,馨佳园(菊盛路851弄),1室1厅,53平米,3000
20190504,宝山,顾村,冠寓,上海北城天街店,东西南西北,2820-3091
20190504,宝山,顾村,冠寓,上海北城天街店,69平米,4200
20190504,宝山,顾村,合租,·,9平米,1360
20190504,宝山,顾村,合租,·,10平米,1290
20190504,宝山,顾村,冠寓,上海北城天街店,50平米,3250
20190504,宝山,顾村,合租,·,12平米,1390
20190504,宝山,顾村,合租,·,9平米,1390
20190504,宝山,顾村,合租,·,14平米,1560
20190504,宝山,顾村,合租,·,14平米,1490
20190504,宝山,顾村,合租,·,8平米,1760
20190504,宝山,顾村,合租,·,11平米,1730
20190504,宝山,顾村,合租,·,8平米,1290
20190504,宝山,顾村,菊泉新城(菊泉街39弄),2室2厅,75平米,4000
20190504,宝山,顾村,新天地荻泾花园,2室2厅,91平米,4000
20190504,宝山,顾村,合租,·,15平米,1890
20190504,宝山,顾村,好日子大家园D区,3室1厅,54平米,3800
20190504,宝山,顾村,新天地荻泾花园,2室1厅,64平米,3300
20190504,宝山,顾村,合租,·,8平米,1330
20190504,宝山,顾村,合租,·,12平米,1790
20190504,宝山,顾村,荻泾苑,2室2厅,97平米,4000
20190504,宝山,顾村,合租,·,13平米,1560
20190504,宝山,顾村,保利叶上海(一期),2室2厅,80平米,4500
20190504,宝山,顾村,馨佳园(菊泉街1398弄),2室1厅,79平米,3800
20190504,宝山,顾村,合租,·,13平米,1360
20190504,宝山,顾村,合租,·,15平米,1490
20190504,宝山,顾村,整租,·,54平米,3400
20190504,宝山,顾村,合租,·,11平米,1590
20190504,宝山,顾村,合租,·,6平米,1290
20190504,宝山,顾村,合租,·,13平米,1360
20190504,宝山,顾村,保利叶语(一期)(公寓),2室2厅,90平米,4500
20190504,宝山,顾村,合租,·,21平米,1630
20190504,宝山,顾村,合租,·,8平米,1290
20190504,宝山,顾村,合租,·,11平米,1490
20190504,宝山,顾村,合租,·,13平米,1460
20190504,宝山,顾村,合租,·,13平米,1460
20190504,宝山,顾村,合租,·,14平米,1460
20190504,宝山,顾村,菊泉新城(陆翔路358弄),3室1厅,74平米,4800
20190504,宝山,顾村,合租,·,16平米,1690
20190504,宝山,顾村,合租,·,15平米,1530
20190504,宝山,顾村,合租,·,14平米,1430
20190504,宝山,顾村,合租,·,12平米,1490
20190504,宝山,顾村,丰水宝邸(西苑),2室2厅,75平米,3600
20190504,宝山,顾村,合租,·,9平米,1690
20190504,宝山,顾村,合租,·,9平米,1330
20190504,宝山,顾村,合租,·,10平米,2060
20190504,宝山,顾村,合租,·,13平米,1560
20190504,宝山,顾村,合租,·,12平米,1260
20190504,宝山,顾村,成亿宝盛家苑,2室2厅,74平米,3800
20190504,宝山,顾村,保利叶语(一期)(公寓),4室2厅,129平米,7500
20190504,宝山,顾村,合租,·,18平米,1560
20190504,宝山,顾村,合租,·,21平米,2090
20190504,宝山,顾村,世纪非凡怡园,2室2厅,79平米,3500
20190504,宝山,顾村,合租,·,12平米,1190
20190504,宝山,顾村,绿洲花园,2室2厅,94平米,3800
20190504,宝山,顾村,合租,·,6平米,1390
20190504,宝山,顾村,合租,·,10平米,1590
20190504,宝山,顾村,整租,·,90平米,4600
20190504,宝山,顾村,合租,·,8平米,1730
20190504,宝山,顾村,泰和新城(泰和西路3381弄),2室1厅,58平米,3300
20190504,宝山,顾村,合租,·,10平米,1790
20190504,宝山,顾村,丰水宝邸(东苑),2室2厅,70平米,3000
20190504,宝山,顾村,合租,·,14平米,1260
20190504,宝山,顾村,保利叶语(一期)(公寓),2室2厅,87平米,5800
20190504,宝山,顾村,合租,·,12平米,1590
20190504,宝山,顾村,合租,·,10平米,1530
20190504,宝山,顾村,整租,·,75平米,3800
20190504,宝山,顾村,古北菊翔苑(菊联路233弄),1室1厅,53平米,3400
20190504,宝山,顾村,合租,·,12平米,2090
20190504,宝山,顾村,合租,·,8平米,1230
20190504,宝山,顾村,合租,·,11平米,1560
20190504,宝山,顾村,合租,·,14平米,1390
20190504,宝山,顾村,芦荟公寓,宝山店,15-26平米,1380-1500
20190504,宝山,顾村,芦荟公寓,宝山店,26平米,1380
20190504,宝山,顾村,合租,·,10平米,1230
20190504,宝山,顾村,合租,·,8平米,1260
20190504,宝山,顾村,古北菊翔苑(菊联路232弄),2室2厅,75平米,4100
20190504,宝山,顾村,安之美蜗生活,丹霞山路店,南,2800
20190504,宝山,顾村,安之美蜗生活,丹霞山路店,南,3000
20190504,宝山,顾村,合租,·,10平米,1260
20190504,宝山,顾村,保利叶上海(二期),3室2厅,95平米,4500
20190504,宝山,顾村,合租,·,12平米,1390
20190504,宝山,顾村,自然居家园,2室2厅,92平米,4800
20190504,宝山,顾村,合租,·,9平米,1090
20190504,宝山,顾村,合租,·,13平米,1460
20190504,宝山,顾村,合租,·,12平米,1830
20190504,宝山,顾村,合租,·,15平米,1890
20190504,宝山,顾村,合租,·,13平米,1660
20190504,宝山,顾村,绿地公园广场,2房间1卫,64平米,4500
20190504,宝山,顾村,中国铁建青秀城,3室2厅,106平米,4600
20190504,宝山,顾村,合租,·,10平米,1390
20190504,宝山,顾村,合租,·,14平米,1330
20190504,宝山,顾村,合租,·,10平米,1360
20190504,宝山,顾村,合租,·,19平米,1590
20190504,宝山,顾村,合租,·,9平米,1130
20190504,宝山,顾村,合租,·,11平米,1460
20190504,宝山,顾村,荻泾苑,2室1厅,71平米,3500
20190504,宝山,顾村,合租,·,10平米,1230
20190504,宝山,顾村,合租,·,9平米,1390
20190504,宝山,顾村,合租,·,12平米,1660
20190504,宝山,顾村,保利叶语(二期)(公寓),4室2厅,119平米,6800
20190504,宝山,顾村,保利叶语(二期)(公寓),4室2厅,121平米,7500
20190504,宝山,顾村,芦荟公寓,宝山店,南,1400
20190504,宝山,顾村,芦荟公寓,宝山店,16平米,1700-2000
20190504,宝山,顾村,芦荟公寓,宝山店,1室0厅1卫,1500
20190504,宝山,顾村,馨佳园(菊泉街1398弄),1室1厅,55平米,4300
20190504,宝山,顾村,房塔屋公寓,菊太路店,45平米,2500
20190504,宝山,顾村,菊泉新城(菊泉街39弄),2室2厅,75平米,4000
20190504,宝山,顾村,合租,·,13平米,1460
20190504,宝山,顾村,房东急售,简装三房,131平米,4500
20190504,宝山,顾村,龙湖北城天街,4房间1卫,48平米,4500
20190504,宝山,顾村,合租,·,11平米,1230
20190504,宝山,顾村,合租,·,18平米,1560
20190504,宝山,顾村,合租,·,11平米,1560
20190504,宝山,顾村,合租,·,10平米,1230
20190504,宝山,顾村,合租,·,15平米,1490
20190504,宝山,顾村,古北菊翔苑(菊联路233弄),2室2厅,74平米,3000
20190504,宝山,顾村,圣卡洛铂庭,2室2厅,93平米,4500
20190504,宝山,顾村,合租,·,15平米,1590
20190504,宝山,顾村,新顾村大家园B区,3室1厅,97平米,4500
20190504,宝山,顾村,合租,·,23平米,1590
20190504,宝山,顾村,合租,·,9平米,1390
20190504,宝山,顾村,合租,·,16平米,1690
20190504,宝山,顾村,合租,·,8平米,1230
20190504,宝山,顾村,合租,·,14平米,1590
20190504,宝山,顾村,合租,·,11平米,1560
20190504,宝山,顾村,馨佳园(菊泉街1398弄),2室2厅,77平米,4200
20190504,宝山,顾村,宝沁苑,1室1厅,66平米,3500
20190504,宝山,顾村,保利叶上海(别墅),4室2厅,223平米,8500
20190504,宝山,顾村,新天地荻泾花园,5室3厅,299平米,22000
20190504,宝山,顾村,新顾村大家园A区,1室1厅,62平米,3500
20190504,宝山,顾村,新天地荻泾花园,3室3厅,89平米,6000
20190504,宝山,顾村,整租,·,39平米,3130
20190504,宝山,顾村,合租,·,8平米,1160
20190504,宝山,顾村,合租,·,15平米,1690
20190504,宝山,顾村,合租,·,17平米,2490
20190504,宝山,顾村,菊泉新城(陆翔路678弄),1室1厅,63平米,3200
20190504,宝山,顾村,成亿宝盛家苑,2室1厅,73平米,3800
20190504,宝山,顾村,丽景花园,2室2厅,83平米,3600
20190504,宝山,顾村,合租,·,10平米,1290
20190504,宝山,顾村,保利叶上海(二期),3室2厅,88平米,6200
20190504,宝山,顾村,泰和新城(泰和西路3499弄),3室2厅,100平米,4300
20190504,宝山,顾村,合租,·,6平米,1190
20190504,宝山,顾村,合租,·,9平米,1160
20190504,宝山,顾村,合租,·,15平米,1490
20190504,宝山,顾村,合租,·,9平米,1130
20190504,宝山,顾村,合租,·,9平米,1490
20190504,宝山,顾村,合租,·,8平米,1290
20190504,宝山,顾村,合租,·,10平米,1130
20190504,宝山,顾村,合租,·,9平米,1460
20190504,宝山,顾村,合租,·,12平米,1560
20190504,宝山,顾村,合租,·,10平米,1230
20190504,宝山,顾村,合租,·,13平米,1460
20190504,宝山,顾村,新天地荻泾花园,3室2厅,91平米,3200
20190504,宝山,顾村,中怡家园,2室1厅,80平米,3200
20190504,宝山,顾村,合租,·,10平米,1260
20190504,宝山,顾村,新天地荻泾花园,2室2厅,81平米,4000
20190504,宝山,顾村,合租,·,10平米,1790
20190504,宝山,顾村,馨佳园(菊盛路851弄),1室1厅,54平米,3200
20190504,宝山,顾村,好日子大家园D区,2室2厅,76平米,3800
20190504,宝山,顾村,东方帕堤欧,2室2厅,90平米,4000
20190504,宝山,顾村,合租,·,10平米,1630
20190504,宝山,顾村,保利叶语(一期)(公寓),4室2厅,129平米,7500
20190504,宝山,顾村,合租,·,9平米,1290
20190504,宝山,顾村,合租,·,14平米,1560
20190504,宝山,顾村,合租,·,14平米,1260
20190504,宝山,顾村,合租,·,9平米,1130
20190504,宝山,顾村,房塔屋公寓,菊太路店,20平米,1500
20190504,宝山,顾村,合租,·,13平米,1530
20190504,宝山,顾村,房塔屋公寓,菊太路店,82平米,3700
20190504,宝山,顾村,合租,·,8平米,1460
20190504,宝山,顾村,合租,·,13平米,1460
20190504,宝山,顾村,合租,·,15平米,1560
20190504,宝山,顾村,合租,·,8平米,1130
20190504,宝山,顾村,合租,·,11平米,1690
20190504,宝山,顾村,安之美蜗生活,丹霞山路店,南,2680
20190504,宝山,顾村,保利叶语(二期)(公寓),2室2厅,88平米,5200
20190504,宝山,顾村,保利叶语(二期)(公寓),2室2厅,84平米,5300
20190504,宝山,顾村,合租,·,9平米,1060
20190504,宝山,顾村,合租,·,13平米,1460
20190504,宝山,顾村,整租,·,35平米,3090
20190504,宝山,顾村,合租,·,9平米,1130
20190504,宝山,顾村,龙湖北城天街,3房间1卫,37平米,3600
20190504,宝山,顾村,丰水宝邸(西苑),3室2厅,110平米,4200
20190504,宝山,顾村,合租,·,14平米,1390
20190504,宝山,顾村,菊泉新城(陆翔路358弄),2室1厅,79平米,4500
20190504,宝山,顾村,合租,·,12平米,1530
20190504,宝山,顾村,合租,·,9平米,1160
20190504,宝山,顾村,馨佳园(潘广路1765弄),2室1厅,70平米,3900
20190504,宝山,顾村,整租,·,31平米,3190
20190504,宝山,顾村,龙湖北城天街,3房间1卫,44平米,4000
20190504,宝山,顾村,龙湖北城天街,2房间1卫,37平米,2900
20190504,宝山,顾村,合租,·,13平米,1390
20190504,宝山,顾村,绿地公园广场,2房间1卫,67平米,5000
20190504,宝山,顾村,整租,·,31平米,3190
20190504,宝山,顾村,龙湖北城天街,2房间1卫,37平米,3300
20190504,宝山,顾村,龙湖北城天街,1房间1卫,32平米,2800
20190504,宝山,顾村,龙湖北城天街,2房间1卫,35平米,3100
20190504,宝山,顾村,龙湖北城天街,2房间1卫,36平米,3200
20190504,宝山,顾村,金地天地云墅,3室2厅,126平米,5500
20190504,宝山,顾村,合租,·,10平米,1260
20190504,宝山,顾村,合租,·,9平米,1230
20190504,宝山,顾村,芦荟公寓,宝山店,18-20平米,1500-1700
20190504,宝山,顾村,芦荟公寓,宝山店,14-26平米,1180-1450
20190504,宝山,顾村,芦荟公寓,宝山店,南,1500
20190504,宝山,顾村,龙湖北城天街,2房间1卫,50平米,3600
20190504,宝山,顾村,好日子大家园D区,1室1厅,54平米,3300
20190504,宝山,顾村,合租,·,12平米,1360
20190504,宝山,顾村,合租,·,11平米,1430
20190504,宝山,顾村,合租,·,7平米,1330
20190504,宝山,顾村,合租,·,9平米,1330
20190504,宝山,顾村,合租,·,6平米,1030
20190504,宝山,顾村,合租,·,12平米,1660
20190504,宝山,顾村,合租,·,13平米,1330
20190504,宝山,顾村,龙湖北城天街,2房间1卫,37平米,3500
20190504,宝山,顾村,保利叶上海(别墅),4室3厅,237平米,10000
20190504,宝山,顾村,龙湖北城天街,2房间1卫,36平米,2900
20190504,宝山,顾村,合租,·,14平米,1330
20190504,宝山,顾村,龙湖北城天街,3房间1卫,37平米,4000
20190504,宝山,顾村,龙湖北城天街,2房间1卫,37平米,3500
20190504,宝山,顾村,保利叶语(一期)(公寓),4室2厅,129平米,6000
20190504,宝山,顾村,龙湖北城天街,2房间1卫,48平米,4000
20190504,宝山,顾村,龙湖北城天街,4房间1卫,37平米,4300
20190504,宝山,顾村,菊泉街488弄,3室1厅,143平米,3800
20190504,宝山,顾村,合租,·,8平米,1460
20190504,宝山,顾村,合租,·,13平米,1360
20190504,宝山,顾村,丰水宝邸(东苑),2室1厅,71平米,3500
20190504,宝山,顾村,合租,·,10平米,1230
20190504,宝山,顾村,盛宅新村,3室1厅,80平米,3800
20190504,宝山,顾村,中怡家园,2室1厅,80平米,3600
20190504,宝山,顾村,合租,·,18平米,1730
20190504,宝山,顾村,馨佳园(菊盛路851弄),2室1厅,71平米,4200
20190504,宝山,顾村,合租,·,20平米,1800
20190504,宝山,顾村,整租,·,80平米,4200
20190504,宝山,顾村,整租,·,80平米,4200
20190504,宝山,顾村,整租,·,96平米,4300
20190504,宝山,顾村,成亿宝盛家苑,3室2厅,123平米,5000
20190504,宝山,顾村,整租,·,80平米,4350
20190504,宝山,顾村,合租,·,13平米,1100
20190504,宝山,顾村,整租,·,110平米,4700
20190504,宝山,顾村,整租,·,80平米,4200
20190504,宝山,顾村,好日子大家园B区,2室1厅,76平米,4000
20190504,宝山,顾村,古北菊翔苑(菊联路233弄),2室2厅,74平米,4500
20190504,宝山,顾村,中怡家园,2室2厅,80平米,3000
20190504,宝山,顾村,保利叶语(二期)(公寓),2室2厅,91平米,5600
20190504,宝山,顾村,菊泉新城(菊泉街39弄),2室2厅,79平米,5000
20190504,宝山,顾村,安之美蜗生活,龙湖北城天街1号楼,西北,2780
20190504,宝山,顾村,中怡家园,2室2厅,80平米,3200
20190504,宝山,顾村,安之美蜗生活,龙湖北城天街6号楼,东南,2700
20190504,宝山,顾村,馨佳园(菊泉街1969弄),2室2厅,78平米,4200
20190504,宝山,顾村,合租,·,12平米,1590
20190504,宝山,顾村,合租,·,16平米,1890
