20190504,杨浦,控江路,控江路1200弄,1室0厅,30平米,3200
20190504,杨浦,控江路,控江路1200弄,1室0厅,30平米,3500
20190504,杨浦,控江路,新凤城,2室2厅,103平米,9800
20190504,杨浦,控江路,控江路1200弄,1室1厅,32平米,3600
20190504,杨浦,控江路,凤城一村,2室2厅,91平米,7300
20190504,杨浦,控江路,延吉东路131弄,2室1厅,57平米,5200
20190504,杨浦,控江路,凤城二村,1室1厅,34平米,3500
20190504,杨浦,控江路,凤城三村,1室1厅,35平米,3200
20190504,杨浦,控江路,延吉东路555弄,1室1厅,40平米,4500
20190504,杨浦,控江路,合租,·,13平米,2630
20190504,杨浦,控江路,凤城四村,2室0厅,41平米,4600
20190504,杨浦,控江路,控江路1200弄,1室0厅,34平米,3600
20190504,杨浦,控江路,延吉东路131弄,2室1厅,38平米,4500
20190504,杨浦,控江路,整租,·,52平米,5830
20190504,杨浦,控江路,整租,·,97平米,9800
20190504,杨浦,控江路,大运盛城,2室2厅,112平米,8500
20190504,杨浦,控江路,控江路1200弄,2室0厅,36平米,4500
20190504,杨浦,控江路,合租,·,12平米,2860
20190504,杨浦,控江路,凤城二村,3室2厅,106平米,8000
20190504,杨浦,控江路,凤城二村,1室0厅,31平米,3000
20190504,杨浦,控江路,延吉东路137弄,2室1厅,55平米,5500
20190504,杨浦,控江路,合租,·,10平米,2630
20190504,杨浦,控江路,控江路1200弄,1室1厅,30平米,3500
20190504,杨浦,控江路,新凤城,1室0厅,18平米,4000
20190504,杨浦,控江路,新凤城,1室0厅,18平米,4000
20190504,杨浦,控江路,控江路1200弄,1室1厅,33平米,3600
20190504,杨浦,控江路,合租,·,12平米,2690
20190504,杨浦,控江路,敦化路4弄,1室1厅,34平米,3300
20190504,杨浦,控江路,YOU+优家青年创业社区,霍山路店,东东南南西南西北,3280-4280
20190504,杨浦,控江路,樱乔公寓,樱乔咖啡,15平米,1800-2000
20190504,杨浦,控江路,樱乔公寓,樱乔咖啡,14平米,1800-2500
20190504,杨浦,控江路,韵都城,2室2厅,100平米,7800
20190504,杨浦,控江路,大运盛城,2室2厅,99平米,8500
20190504,杨浦,控江路,韵都城,2室2厅,80平米,7500
20190504,杨浦,控江路,凤城五村,1室1厅,39平米,4600
20190504,杨浦,控江路,韵都城,2室1厅,81平米,7500
20190504,杨浦,控江路,凤城五村,2室1厅,49平米,4200
20190504,杨浦,控江路,凤城二村,1室0厅,29平米,3900
20190504,杨浦,控江路,大源公寓,抚顺路店,南,3300
20190504,杨浦,控江路,凤城五村,1室1厅,39平米,3900
20190504,杨浦,控江路,控江路1200弄,1室0厅,30平米,3000
20190504,杨浦,控江路,控江路1200弄,1室1厅,34平米,3800
20190504,杨浦,控江路,紫罗兰家苑,2室2厅,98平米,11000
20190504,杨浦,控江路,彩虹小居,延吉东路店,东东南南西南西西北北东北,2480-2880
20190504,杨浦,控江路,彩虹小居,延吉东路店,10平米,2080
20190504,杨浦,控江路,彩虹小居,延吉东路店,16平米,2680
20190504,杨浦,控江路,彩虹小居,延吉东路店,15-25平米,3080-3680
20190504,杨浦,控江路,彩虹小居,延吉东路店,9平米,1880
20190504,杨浦,控江路,樱乔公寓,樱乔咖啡,16平米,1800-2000
20190504,杨浦,控江路,樱乔公寓,樱乔咖啡,13-20平米,1600-2000
20190504,杨浦,控江路,延吉东路5弄,2室1厅,49平米,4800
20190504,杨浦,控江路,控江路652弄,2室1厅,46平米,4500
20190504,杨浦,控江路,东方名园,2室2厅,101平米,9500
20190504,杨浦,控江路,控江路650弄,1室1厅,40平米,3200
20190504,杨浦,控江路,凤城二村,2室2厅,88平米,6500
20190504,杨浦,控江路,凤城二村,1室0厅,35平米,3600
20190504,杨浦,控江路,大源公寓,抚顺路店,东,2900
20190504,杨浦,控江路,大源公寓,抚顺路店,北,2600
20190504,杨浦,控江路,韵都城,2室1厅,99平米,8000
20190504,杨浦,控江路,整租,·,34平米,3590
20190504,杨浦,控江路,延吉东路555弄,2室0厅,40平米,4000
20190504,杨浦,控江路,虹发酒店公寓,许昌路店,北,2250
20190504,杨浦,控江路,虹发酒店公寓,许昌路店,20平米,2350
20190504,杨浦,控江路,凤城二村,1室1厅,49平米,3200
20190504,杨浦,控江路,控江路1200弄,1室0厅,35平米,4800
20190504,杨浦,控江路,整租,·,40平米,3800
20190504,杨浦,控江路,凤城二村,5室1厅,100平米,9500
20190504,杨浦,控江路,紫罗兰家苑,2室2厅,96平米,9700
20190504,杨浦,控江路,大运盛城,2室2厅,90平米,7500
20190504,杨浦,控江路,凤城二村,1室1厅,30平米,3400
20190504,杨浦,控江路,大源公寓,抚顺路店,北,2600
20190504,杨浦,控江路,大源公寓,抚顺路店,东北,2700
20190504,杨浦,控江路,大源公寓,抚顺路店,北,2800
20190504,杨浦,控江路,控江路652弄,1室0厅,32平米,3000
20190504,杨浦,控江路,控江路680弄,1室1厅,42平米,4000
20190504,杨浦,控江路,虹发酒店公寓,许昌路店,东南,3250
20190504,杨浦,控江路,虹发酒店公寓,许昌路店,南北,2980
20190504,杨浦,控江路,大运盛城,2室2厅,90平米,7500
20190504,杨浦,控江路,控江路140号,3室1厅,61平米,4800
20190504,杨浦,控江路,怡家公寓,长阳路店,15-16平米,1900-2000
20190504,杨浦,控江路,怡家公寓,长阳路店,16-20平米,2000-2500
20190504,杨浦,控江路,控江二村,1室1厅,44平米,4500
20190504,杨浦,控江路,大运盛城,2室2厅,97平米,8000
20190504,杨浦,控江路,控江二村,1室1厅,38平米,3600
20190504,杨浦,控江路,控江路1200弄,3室2厅,129平米,9500
20190504,杨浦,控江路,延吉一村,2室1厅,50平米,4100
20190504,杨浦,控江路,新凤城,6室2厅,262平米,23000
20190504,杨浦,控江路,城市丽园,2室2厅,115平米,9500
20190504,杨浦,控江路,双阳路490弄,1室1厅,40平米,4200
20190504,杨浦,控江路,靖宇南路5弄,1室1厅,33平米,3300
20190504,杨浦,控江路,整租,·,44平米,4198
20190504,杨浦,控江路,合租,·,35平米,2600
20190504,杨浦,控江路,合租,·,15平米,2300
20190504,杨浦,控江路,整租,·,51平米,5500
