20190504,黄浦,南京东路,恒丰大楼(黄浦) 2室1厅 308万,308万,恒丰大楼(黄浦)  | 2室1厅 | 43.96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0559a8ad-fc64-4385-99b3-ca328e651a25.png.296x216.jpg
20190504,黄浦,南京东路,人民广场板块 近南京路 近人民公园 近外滩,1800万,中福城  | 3室2厅 | 131.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c3e4aa5a-48a3-4c6e-9fbf-acd4e6a491cd.jpg.296x216.jpg
20190504,黄浦,南京东路,人民广场版块 满五年唯一税费少 全南两房采光好方便看,890万,河畔明珠  | 2室2厅 | 102平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-29174f3a-77ff-43ea-917b-57e473b358ba.jpg.296x216.jpg
20190504,黄浦,南京东路,中福城三期 近人民广场  采光好 三轨交汇 方便看房,1380万,中福城  | 4室2厅 | 158.79平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a6b5b033-abd0-47de-b891-9f3de71dc06f.jpg.296x216.jpg
20190504,黄浦,南京东路,外滩源+特色老建筑+咫尺外滩.南京路上步行街+配套完善,440万,上海小楼  | 2室1厅 | 58.84平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a432047b-5667-4d63-8c65-1ea8dc889503.jpg.296x216.jpg
20190504,黄浦,南京东路,中福城3房2厅   总价低  空中花园小区   近南京东路,1350万,中福城  | 3室2厅 | 131.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-511c099b-408f-4c66-97da-a049d5666cea.jpg.296x216.jpg
20190504,黄浦,南京东路,南京东路板块+南北通精装两房+单价总价低+随时看!,910万,中福城  | 2室1厅 | 98.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-76dd4b42-126a-4a1d-b5c2-5ccb53ceddaa.jpg.296x216.jpg
20190504,黄浦,南京东路,人民广场、南京东路、苏州河畔全南两房户型，地段好,680万,河畔明珠  | 2室1厅 | 79.97平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b70bba13-857b-47d6-baba-025ba41726ff.png.296x216.jpg
20190504,黄浦,南京东路,南京东路精致一房 紧靠2 10号线南京东路 售后公房,368万,山西南路5号  | 1室1厅 | 43.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4d45c651-7333-41ab-90d2-23811eaa0c90.png.296x216.jpg
20190504,黄浦,南京东路,南京东路精致全南两房，近地铁，满五唯一税费少,415万,宁波小区  | 2室1厅 | 46.78平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-24423f09-cfde-462a-b6a2-2f41af0e3c44.png.296x216.jpg
20190504,黄浦,南京东路,《南京东路》《南北2房》《好位置低总价》《诚意卖》,340万,五福里  | 2室0厅 | 33.9平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-33e53f52-efd7-4837-9338-a1a6f05df7d1.png.296x216.jpg
20190504,黄浦,南京东路,银河公寓 2室2厅 715万,715万,银河公寓  | 2室2厅 | 89.77平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-f82abddf-bfe2-4c89-bf74-fd179d848b35.jpg.296x216.jpg
20190504,黄浦,南京东路,中福城一期+顶楼复式+南北向+卧室朝南+露台+近地铁！,1550万,中福城  | 4室2厅 | 177.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-053c77eb-a08c-4a52-afc2-d4eb594c050f.jpg.296x216.jpg
20190504,黄浦,南京东路,河畔明珠 南北通户型  看房方便,1180万,河畔明珠  | 3室2厅 | 142.08平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-52b8db17-fcee-4198-97f4-d21eb39ca33d.jpg.296x216.jpg
20190504,黄浦,南京东路,高区朝南一房，采光很好，总价低,435万,同兴大楼  | 1室1厅 | 53.39平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-022ff65d-d73b-4d25-8add-cb6c421daec8.png.296x216.jpg
20190504,黄浦,南京东路,中福城朝南三房，满二，看房提前约或者看同户型。,1800万,中福城  | 3室2厅 | 184.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f2dfb011-8d4b-4afa-a1b5-6f69264e88b2.png.296x216.jpg
20190504,黄浦,南京东路,山北小区，厨卫全明，主卧带阳台，地铁直达，低总价,320万,北京东路335-355号  | 1室1厅 | 36.66平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3d555090-79ce-4395-9a25-220b6cac9a94.png.296x216.jpg
20190504,黄浦,南京东路,满五年唯一，全明户型，朝东带阳台,368万,北京东路375-395号  | 1室1厅 | 42.51平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-35254297-b4b1-4d84-a674-b945ee71ec7f.jpg.296x216.jpg
20190504,黄浦,南京东路,南京东路繁华地段 南北全明两房 房型正气近地铁方便看,578万,山西小区  | 2室1厅 | 63.19平米 | 南 北 | 简装,https://image1.ljcdn.com/310000-inspection/prod-7d7d518c-0785-48b9-9581-f96563f984a8.jpg.296x216.jpg
20190504,黄浦,南京东路,山西南路9弄 1室0厅 340万,340万,山西南路9弄  | 1室0厅 | 37.61平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8391932c-e5c1-4fc7-b32b-2848ae54a58b.jpg.296x216.jpg
20190504,黄浦,南京东路,南北通户型，户型方正，此房型卖的不多。,1090万,中福城  | 2室2厅 | 118.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-865117fb-4278-4e18-9ea4-805de14ff318.png.296x216.jpg
20190504,黄浦,南京东路,近南京步行街  精装全配1房1厅，业主急售,330万,同兴大楼  | 1室1厅 | 37.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-9b270cc7-b002-4afe-920f-4d220c53bb00.png.296x216.jpg
20190504,黄浦,南京东路,中福城，南京东路，电梯两房房，底总价880万可谈,880万,中福城  | 2室1厅 | 98.06平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7578316a-2d2e-4c34-a123-9257dc68303f.png.296x216.jpg
20190504,黄浦,南京东路,南京东路，中福城南北通两房,采光好,格局好，景观好！,980万,中福城  | 2室2厅 | 93.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9021a3e1-52c6-4644-b09a-f16f834f22e7.jpg.296x216.jpg
20190504,黄浦,南京东路,尊德里 1室0厅 200万,200万,尊德里  | 1室0厅 | 19.6平米 | 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ad11bc2f-e1d7-4b04-ba82-cfedf7cd3765.jpg.296x216.jpg
20190504,黄浦,南京东路,中福城一期两房+一南一北+户型方正+采光不挡,1000万,中福城  | 2室2厅 | 105.43平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-9b824e8e-12d1-49a6-b45d-d285db88a4de.png.296x216.jpg
20190504,黄浦,南京东路,高区紧凑三房+户型方正+南北通透+两南一北+采光好！,1250万,中福城  | 3室2厅 | 116.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a6ccb5ea-d373-4ad9-8134-b8e1a9de7c1e.png.296x216.jpg
20190504,黄浦,南京东路,北京东路+全南两房+地铁直达+得房率高！,525万,北京东路375-395号  | 2室1厅 | 63.61平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8d283798-8cdc-49f0-802d-3f16ca5fec0a.png.296x216.jpg
20190504,黄浦,南京东路,同兴大楼2房精装全配，居家装修，人民广场,400万,同兴大楼  | 2室0厅 | 37平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fdb8a620-a907-4368-a3a5-17a9668ea48f.png.296x216.jpg
20190504,黄浦,南京东路,松柏公寓 2室1厅 525万,525万,松柏公寓  | 2室1厅 | 68.18平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e22dde91-939b-4510-bfca-e7f20246c692.png.296x216.jpg
20190504,黄浦,南京东路,松柏公寓精装一房+满五唯一+高区景观+交通便利,440万,松柏公寓  | 1室1厅 | 52.25平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-70754bb7-5468-444a-932b-73e9e41eacf0.jpg.296x216.jpg
20190504,黄浦,南京东路,南京东路，满五唯一，精装两房，高品质小区，看房方便,920万,中福城  | 2室2厅 | 98.06平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eb6143f7-6770-4750-991b-1a8d853ba8f3.jpg.296x216.jpg
20190504,黄浦,南京东路,宁波小区，厨卫全明，主卧带阳台，地铁直达，低总价,280万,宁波小区  | 1室0厅 | 31.77平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7c5ba1fc-644e-4f8b-92d5-4731d1be15b4.jpg.296x216.jpg
20190504,黄浦,南京东路,山西小区+厨卫明亮+繁华南京路+近地铁+精装修！,213万,山西小区  | 1室0厅 | 22.35平米 | 北 | 简装,https://image1.ljcdn.com/310000-inspection/test-09b4025a-d140-4a54-8936-f1d65a8951ea.png.296x216.jpg
20190504,黄浦,南京东路,南京东路在售一房，价格精美，低总价,260万,山北小区  | 1室1厅 | 27.79平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1493b69b-9631-4eb2-96d7-49943c1fc67f.jpg.296x216.jpg
