20190504,金山,张堰,富民新村(金山) 2室1厅 120万,120万,富民新村(金山)  | 2室1厅 | 56.01平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170414/eef938a1-a0f5-4ca9-b94d-c6a7cdaf4a05.jpg.296x216.jpg
20190504,金山,张堰,绿地金山名邸（别墅） 4室3厅 400万,400万,绿地金山名邸（别墅）  | 4室3厅 | 192.05平米 | 南 | 毛坯 | 无电梯,
20190504,金山,张堰,富民新村(金山) 3室2厅 220万,220万,富民新村(金山)  | 3室2厅 | 131.63平米 | 南 | 精装 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 3室2厅 210万,210万,绿地金卫新家园  | 3室2厅 | 107.33平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4f01f9b7-727d-4f39-9a70-06590181c6b8.jpg.296x216.jpg
20190504,金山,张堰,绿地金卫新家园 2室2厅 160万,160万,绿地金卫新家园  | 2室2厅 | 99.12平米 | 南 | 毛坯 | 无电梯,
20190504,金山,张堰,正荣御首府 3室2厅 240万,240万,正荣御首府  | 3室2厅 | 111.79平米 | 南 | 毛坯,
20190504,金山,张堰,绿地芳满庭 2房间1卫 45万,45万,绿地芳满庭  | 1室1厅 | 45平米 | 南 | 其他,
20190504,金山,张堰,绿地金卫新家园 2室2厅 175万,175万,绿地金卫新家园  | 2室2厅 | 93.03平米 | 南 | 毛坯 | 无电梯,
20190504,金山,张堰,留溪佳园 3室1厅 180万,180万,留溪佳园  | 3室1厅 | 121.96平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 2室2厅 165万,165万,绿地金卫新家园  | 2室2厅 | 94平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 3室2厅 200万,200万,绿地金卫新家园  | 3室2厅 | 107.69平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,绿地金山名邸（别墅） 3室2厅 340万,340万,绿地金山名邸（别墅）  | 3室2厅 | 150平米 | 南 | 精装 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 3室2厅 177万,177万,绿地金卫新家园  | 3室2厅 | 93.56平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 3室2厅 247万,247万,绿地金卫新家园  | 3室2厅 | 118平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,张堰,绿地东海岸财富广场 2房间1卫 90万,90万,绿地东海岸财富广场  | 1室1厅 | 60.5平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 2室2厅 200万,200万,绿地金卫新家园  | 2室2厅 | 100平米 | 暂无数据 | 精装 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 1室2厅 200万,200万,绿地金卫新家园  | 1室2厅 | 75.83平米 | 南 | 精装 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 1室2厅 130万,130万,绿地金卫新家园  | 1室2厅 | 65平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,东河沿路23号 2室1厅 85万,85万,东河沿路23号  | 2室1厅 | 53.3平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,金悦华庭 2室2厅 210万,210万,金悦华庭  | 2室2厅 | 89.21平米 | 南 | 其他,
20190504,金山,张堰,绿地金卫新家园 2室1厅 150万,150万,绿地金卫新家园  | 2室1厅 | 85平米 | 南 北 | 其他 | 无电梯,
20190504,金山,张堰,正荣御首府 2室2厅 230万,230万,正荣御首府  | 2室2厅 | 88平米 | 南 | 其他,
20190504,金山,张堰,绿地金卫新家园 4室2厅 248万,248万,绿地金卫新家园  | 4室2厅 | 152平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,绿地金卫新家园 2室2厅 160万,160万,绿地金卫新家园  | 2室2厅 | 93.61平米 | 南 北 | 其他 | 无电梯,
20190504,金山,张堰,金山银海 1房间0卫 75万,75万,金山银海  | 1室0厅 | 65.49平米 | 东南 | 其他,
20190504,金山,张堰,绿地金卫新家园 2室2厅 190万,190万,绿地金卫新家园  | 2室2厅 | 92.53平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,正荣御首府 5室2厅 960万,960万,正荣御首府   | 联排别墅 | 5室2厅 | 228平米 | 南 | 精装 | 无电梯,
20190504,金山,张堰,牡丹新村(金山) 2室1厅 85万,85万,牡丹新村(金山)  | 2室1厅 | 52平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,绿地东海岸财富广场 2房间1卫 65万,65万,绿地东海岸财富广场  | 1室1厅 | 74平米 | 东 | 其他,
20190504,金山,张堰,绿地金卫新家园 2室2厅 155万,155万,绿地金卫新家园  | 2室2厅 | 74.99平米 | 南 | 其他 | 无电梯,
20190504,金山,张堰,老业主置换诚售、毛坯原始新房屋况、位置安静、可看,305万,绿地金山名邸（别墅）  | 3室2厅 | 148.29平米 | 南 | 毛坯 | 无电梯,
20190504,金山,张堰,正荣御首府 3室2厅 252万,252万,正荣御首府  | 3室2厅 | 112平米 | 南 北 | 其他,
20190504,金山,张堰,绿地金卫新家园 2室1厅 130万,130万,绿地金卫新家园  | 2室1厅 | 67.25平米 | 南 | 简装 | 无电梯,
