20190504,金山,亭林,隆亭家园 4室2厅 295万,295万,隆亭家园  | 4室2厅 | 167.15平米 | 南 | 毛坯,
20190504,金山,亭林,隆亭家园 3室2厅 245万房主自荐,245万,隆亭家园  | 3室2厅 | 128.92平米 | 南 | 精装 | 无电梯,
20190504,金山,亭林,新建新村 3室1厅 193万,193万,新建新村  | 3室1厅 | 97.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170416/4171602d-9835-4531-ab69-5a787f819222.jpg.296x216.jpg
20190504,金山,亭林,寺平新村 2室2厅 165万,165万,寺平新村  | 2室2厅 | 94.4平米 | 南 | 精装 | 无电梯,
20190504,金山,亭林,隆亭家园 3室2厅 188万,188万,隆亭家园  | 3室2厅 | 131.9平米 | 南 | 毛坯,
20190504,金山,亭林,隆亭家园 3室2厅 200万,200万,隆亭家园  | 3室2厅 | 135.39平米 | 南 | 简装,
20190504,金山,亭林,华纺和成未来派 3室2厅 160万,160万,华纺和成未来派  | 3室2厅 | 90.7平米 | 南 | 毛坯,
20190504,金山,亭林,华纺和成未来派 2室2厅 150万,150万,华纺和成未来派  | 2室2厅 | 77平米 | 南 | 毛坯,
20190504,金山,亭林,隆亭家园 3室2厅 210万,210万,隆亭家园  | 3室2厅 | 128.92平米 | 东 | 简装 | 无电梯,
20190504,金山,亭林,华纺和成未来派 2室2厅 170万,170万,华纺和成未来派  | 2室2厅 | 79平米 | 南 | 毛坯,
20190504,金山,亭林,寺平新村正两房 中间楼层 业主诚心出售 随时看房,165万,寺平新村  | 2室2厅 | 91.52平米 | 南 | 精装 | 无电梯,
20190504,金山,亭林,市中路72弄 3室2厅 150万,150万,市中路72弄  | 3室2厅 | 115.81平米 | 南 | 其他 | 无电梯,
20190504,金山,亭林,翔茂新村 3室2厅 165万,165万,翔茂新村  | 3室2厅 | 125.22平米 | 南 | 其他 | 无电梯,
20190504,金山,亭林,翔茂新村 2室2厅 130万房主自荐,130万,翔茂新村  | 2室2厅 | 92平米 | 南 北 | 其他 | 无电梯,
20190504,金山,亭林,中心路162弄 1室1厅 85万,85万,中心路162弄  | 1室1厅 | 47.26平米 | 南 | 其他 | 无电梯,
20190504,金山,亭林,天都华庭 4室2厅 285万,285万,天都华庭  | 4室2厅 | 178.91平米 | 南 | 其他 | 无电梯,
