20190504,金山,金山,御景龙庭 2室2厅 219万,219万,御景龙庭  | 2室2厅 | 91.52平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20170704/47bdf7bf-5c62-4e0c-9a5f-7e077a3cf38c.jpg.296x216.jpg
20190504,金山,金山,万春苑4楼，满两年少税，南北通透，采光无遮，随时看房主自荐,108万,万春苑  | 2室2厅 | 86.74平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/0a71b3a9-47ba-42a3-a8ba-496c42c3b4c6.jpg.296x216.jpg
20190504,金山,金山,万春苑 3室2厅 180万,180万,万春苑  | 3室2厅 | 135.97平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20180106/e3d93625-29c2-4e1a-8252-9f5d91ace338.jpg.296x216.jpg
20190504,金山,金山,万春苑 3室2厅 180万,180万,万春苑  | 3室2厅 | 135.34平米 | 南 | 毛坯,https://image1.ljcdn.com/shfdfs-image/20170922/a5ea2348-ba22-459b-bbc0-36be3ac92384.jpg.296x216.jpg
20190504,金山,金山,桃园新村(金山) 2室1厅 122万,122万,桃园新村(金山)  | 2室1厅 | 76.7平米 | 南 | 其他 | 无电梯,
20190504,金山,金山,御景龙庭 1室1厅 125万,125万,御景龙庭  | 1室1厅 | 62.62平米 | 南 | 其他,
20190504,金山,金山,御景龙庭 2室1厅 180万,180万,御景龙庭  | 2室1厅 | 88.2平米 | 南 | 其他,
20190504,金山,金山,御景龙庭 1室1厅 140万,140万,御景龙庭  | 1室1厅 | 62平米 | 南 | 其他,
20190504,金山,金山,万春苑 3室2厅 178万,178万,万春苑  | 3室2厅 | 120.38平米 | 南 | 其他 | 无电梯,
20190504,金山,金山,万春苑 3室2厅 156万,156万,万春苑  | 3室2厅 | 120.07平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,金山,锦华大楼 2室1厅 130万,130万,锦华大楼  | 2室1厅 | 78平米 | 暂无数据 | 简装,
20190504,金山,金山,御景龙庭 2室2厅 225万,225万,御景龙庭  | 2室2厅 | 92平米 | 南 | 毛坯,
20190504,金山,金山,飞虹南村 3室2厅 221万,221万,飞虹南村  | 3室2厅 | 142.67平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,金山,御景龙庭 2室1厅 210万,210万,御景龙庭  | 2室1厅 | 89.52平米 | 南 | 其他,
20190504,金山,金山,御景龙庭 2室2厅 205万,205万,御景龙庭  | 2室2厅 | 92.01平米 | 南 | 其他,
20190504,金山,金山,万春苑 3室2厅 195万,195万,万春苑  | 3室2厅 | 137.34平米 | 南 | 其他,
20190504,金山,金山,万春苑 3室2厅 150万,150万,万春苑  | 3室2厅 | 120.38平米 | 南 | 其他 | 无电梯,
20190504,金山,金山,万春苑 2室1厅 120万,120万,万春苑  | 2室1厅 | 89平米 | 南 | 毛坯 | 无电梯,
20190504,金山,金山,房东诚心出售，户型方正，价格可谈。,120万,万春苑  | 2室2厅 | 112.76平米 | 南 | 简装,
20190504,金山,金山,御景龙庭 3室2厅 205万,205万,御景龙庭  | 3室2厅 | 92.01平米 | 南 | 其他,
20190504,金山,金山,御景龙庭 2室2厅 190万,190万,御景龙庭  | 2室2厅 | 89.42平米 | 南 | 其他,
20190504,金山,金山,万春苑 2室2厅 130万,130万,万春苑  | 2室2厅 | 86.31平米 | 南 | 精装 | 无电梯,
20190504,金山,金山,建元景苑 2室2厅 180万,180万,建元景苑  | 2室2厅 | 120.68平米 | 南 | 其他 | 无电梯,
20190504,金山,金山,御景龙庭 1室1厅 126万房主自荐,126万,御景龙庭  | 1室1厅 | 61平米 | 南 北 | 其他,
20190504,金山,金山,锦华大楼 2室1厅 105万,105万,锦华大楼  | 2室1厅 | 78.74平米 | 南 | 其他,
