20190504,徐汇,徐家汇,东方曼哈顿,114461元/m2,22套在售二手房
20190504,徐汇,徐家汇,徐家汇花园,89894元/m2,25套在售二手房
20190504,徐汇,徐家汇,东安一村,64683元/m2,40套在售二手房
20190504,徐汇,徐家汇,兆丰帝景苑,102351元/m2,9套在售二手房
20190504,徐汇,徐家汇,南天大楼,81244元/m2,6套在售二手房
20190504,徐汇,徐家汇,乐山六七村,75727元/m2,9套在售二手房
20190504,徐汇,徐家汇,海螺花园,74910元/m2,5套在售二手房
20190504,徐汇,徐家汇,福源汇居,114744元/m2,3套在售二手房
20190504,徐汇,徐家汇,创世纪花园,84311元/m2,5套在售二手房
20190504,徐汇,徐家汇,元福大厦,85193元/m2,1套在售二手房
20190504,徐汇,徐家汇,玉兰花苑,79010元/m2,16套在售二手房
20190504,徐汇,徐家汇,荣承公寓,79162元/m2,5套在售二手房
20190504,徐汇,徐家汇,斜土路2200弄,70593元/m2,15套在售二手房
20190504,徐汇,徐家汇,红旗教师公寓,80334元/m2,9套在售二手房
20190504,徐汇,徐家汇,永新城,107149元/m2,5套在售二手房
20190504,徐汇,徐家汇,尊园,92193元/m2,5套在售二手房
20190504,徐汇,徐家汇,天际花园,97085元/m2,6套在售二手房
20190504,徐汇,徐家汇,四季园,75731元/m2,7套在售二手房
20190504,徐汇,徐家汇,电影华苑,92711元/m2,12套在售二手房
20190504,徐汇,徐家汇,永新花苑,92774元/m2,15套在售二手房
20190504,徐汇,徐家汇,橡胶小区,75278元/m2,15套在售二手房
20190504,徐汇,徐家汇,汇贤雅居,107225元/m2,7套在售二手房
20190504,徐汇,徐家汇,东安四村,71090元/m2,12套在售二手房
20190504,徐汇,徐家汇,亚都国际名园,88550元/m2,11套在售二手房
20190504,徐汇,徐家汇,莱诗邸,110616元/m2,12套在售二手房
20190504,徐汇,徐家汇,凯旋一村,103779元/m2,14套在售二手房
20190504,徐汇,徐家汇,乐山一村,79218元/m2,12套在售二手房
20190504,徐汇,徐家汇,汇翠花园,81001元/m2,15套在售二手房
20190504,徐汇,徐家汇,乐山八九村,76940元/m2,9套在售二手房
20190504,徐汇,徐家汇,中原新村,121978元/m2,6套在售二手房
20190504,徐汇,徐家汇,天平小区,110056元/m2,13套在售二手房
20190504,徐汇,徐家汇,凯旋花苑,81959元/m2,2套在售二手房
20190504,徐汇,徐家汇,泰德苑,103304元/m2,3套在售二手房
20190504,徐汇,徐家汇,中凯城市之光(徐汇),110230元/m2,11套在售二手房
