20190504,虹口,江湾镇,新南小区,53203元/m2,6套在售二手房
20190504,虹口,江湾镇,丰景湾名邸,64294元/m2,12套在售二手房
20190504,虹口,江湾镇,三门二小区,48720元/m2,14套在售二手房
20190504,虹口,江湾镇,聚星苑,65678元/m2,1套在售二手房
20190504,虹口,江湾镇,纪念小区,52693元/m2,21套在售二手房
20190504,虹口,江湾镇,福赐花苑,54323元/m2,7套在售二手房
20190504,虹口,江湾镇,奎照路31号,45793元/m2,0套在售二手房
20190504,虹口,江湾镇,凉城路1201弄,48044元/m2,18套在售二手房
20190504,虹口,江湾镇,三九大厦,44985元/m2,4套在售二手房
20190504,虹口,江湾镇,学府花苑,49000元/m2,8套在售二手房
20190504,虹口,江湾镇,海尚逸苑,57249元/m2,15套在售二手房
20190504,虹口,江湾镇,江杨家园,55819元/m2,8套在售二手房
20190504,虹口,江湾镇,水电路1381弄,52775元/m2,13套在售二手房
20190504,虹口,江湾镇,镇北小区,48895元/m2,10套在售二手房
20190504,虹口,江湾镇,久久公寓,49124元/m2,2套在售二手房
20190504,虹口,江湾镇,虹北公寓,49067元/m2,11套在售二手房
20190504,虹口,江湾镇,万峰小区,46287元/m2,10套在售二手房
20190504,虹口,江湾镇,新一小区,56167元/m2,6套在售二手房
20190504,虹口,江湾镇,龙腾小区,53670元/m2,0套在售二手房
20190504,虹口,江湾镇,逸仙小区,53718元/m2,15套在售二手房
20190504,虹口,江湾镇,良辰美景公寓,60356元/m2,10套在售二手房
20190504,虹口,江湾镇,华严路58弄,46102元/m2,8套在售二手房
20190504,虹口,江湾镇,民华小区,48600元/m2,7套在售二手房
20190504,虹口,江湾镇,新海城,52245元/m2,4套在售二手房
20190504,虹口,江湾镇,金枫里,57013元/m2,0套在售二手房
20190504,虹口,江湾镇,梅福花苑,51874元/m2,7套在售二手房
20190504,虹口,江湾镇,丰镇路14弄,50557元/m2,3套在售二手房
20190504,虹口,江湾镇,一品新筑苑,68402元/m2,3套在售二手房
20190504,虹口,江湾镇,东方公寓(虹口),61032元/m2,8套在售二手房
20190504,虹口,江湾镇,万康家园,48703元/m2,13套在售二手房
20190504,虹口,江湾镇,新北小区,51903元/m2,2套在售二手房
20190504,虹口,江湾镇,万康家园,48703元/m2,13套在售二手房
20190504,虹口,江湾镇,欣逸家园,64985元/m2,5套在售二手房
20190504,虹口,江湾镇,吴家湾路61弄,55405元/m2,1套在售二手房
20190504,虹口,江湾镇,纪念一小区,54098元/m2,5套在售二手房
20190504,虹口,江湾镇,虹口嘉苑,76368元/m2,3套在售二手房
20190504,虹口,江湾镇,万安公寓,44464元/m2,0套在售二手房
20190504,虹口,江湾镇,凯阳新寓,26559元/m2,0套在售二手房
20190504,虹口,江湾镇,丰镇路16弄,48676元/m2,5套在售二手房
20190504,虹口,江湾镇,新电小区,49001元/m2,4套在售二手房
20190504,虹口,江湾镇,文致公寓,59188元/m2,6套在售二手房
20190504,虹口,江湾镇,景瑞花园,53347元/m2,2套在售二手房
20190504,虹口,江湾镇,沽源小区,45531元/m2,4套在售二手房
20190504,虹口,江湾镇,春江小区(虹口),49043元/m2,5套在售二手房
20190504,虹口,江湾镇,丰镇小区,48223元/m2,0套在售二手房
20190504,虹口,江湾镇,望隆苑,64803元/m2,1套在售二手房
20190504,虹口,江湾镇,仁德小区,52726元/m2,1套在售二手房
20190504,虹口,江湾镇,奎照路411弄,46623元/m2,9套在售二手房
20190504,虹口,江湾镇,仁德坊(虹口),66667元/m2,0套在售二手房
20190504,虹口,江湾镇,新市南路1145弄,51266元/m2,1套在售二手房
20190504,虹口,江湾镇,上地公寓,59263元/m2,3套在售二手房
20190504,虹口,江湾镇,新市家园,53837元/m2,2套在售二手房
20190504,虹口,江湾镇,五矿公寓,65432元/m2,0套在售二手房
20190504,虹口,江湾镇,场中路34号,49766元/m2,0套在售二手房
20190504,虹口,江湾镇,池沟路200弄,55770元/m2,0套在售二手房
20190504,虹口,江湾镇,新市南路1137弄,暂无,0套在售二手房
20190504,虹口,江湾镇,新北大楼,53823元/m2,0套在售二手房
20190504,虹口,江湾镇,万安路376号,63966元/m2,0套在售二手房
20190504,虹口,江湾镇,荣振馨苑,63755元/m2,0套在售二手房
20190504,虹口,江湾镇,丰华家园,57486元/m2,0套在售二手房
20190504,虹口,江湾镇,三门小区,50902元/m2,2套在售二手房
20190504,虹口,江湾镇,春江小区(虹口),49043元/m2,5套在售二手房
20190504,虹口,江湾镇,丰二小区,53540元/m2,2套在售二手房
20190504,虹口,江湾镇,福赐新苑,64447元/m2,2套在售二手房
20190504,虹口,江湾镇,胜利小区(虹口),52720元/m2,4套在售二手房
20190504,虹口,江湾镇,四季沙龙公寓,29336元/m2,3套在售二手房
20190504,虹口,江湾镇,新市南路561弄,57338元/m2,1套在售二手房
20190504,虹口,江湾镇,纪念路494弄,54517元/m2,2套在售二手房
20190504,虹口,江湾镇,奎照路411弄,46623元/m2,9套在售二手房
20190504,虹口,江湾镇,沽源小区,45531元/m2,4套在售二手房
20190504,虹口,江湾镇,新市南路1148弄,54167元/m2,3套在售二手房
20190504,虹口,江湾镇,宝鸿小区,51186元/m2,9套在售二手房
20190504,虹口,江湾镇,丰镇新村,47962元/m2,2套在售二手房
20190504,虹口,江湾镇,车南小区,50916元/m2,0套在售二手房
20190504,虹口,江湾镇,逸兴苑,48057元/m2,1套在售二手房
20190504,虹口,江湾镇,吴家湾路101弄,53060元/m2,1套在售二手房
20190504,虹口,江湾镇,乐久公寓,61930元/m2,1套在售二手房
20190504,虹口,江湾镇,华严路68弄,47128元/m2,4套在售二手房
20190504,虹口,江湾镇,丰镇小区,48223元/m2,0套在售二手房
20190504,虹口,江湾镇,新北小区,51903元/m2,2套在售二手房
20190504,虹口,江湾镇,文治路30弄,48089元/m2,1套在售二手房
20190504,虹口,江湾镇,新三小区,52682元/m2,2套在售二手房
