20190504,闵行,吴泾,万科阳光苑,39906元/m2,42套在售二手房
20190504,闵行,吴泾,紫竹半岛花园,59688元/m2,15套在售二手房
20190504,闵行,吴泾,嘉怡水岸(公寓),39773元/m2,20套在售二手房
20190504,闵行,吴泾,虹梅新苑,35624元/m2,21套在售二手房
20190504,闵行,吴泾,紫晶南园,35863元/m2,18套在售二手房
20190504,闵行,吴泾,龙吴路5599弄,30314元/m2,25套在售二手房
20190504,闵行,吴泾,万乐城(商业类),31214元/m2,36套在售二手房
20190504,闵行,吴泾,枫桦景苑,36493元/m2,12套在售二手房
20190504,闵行,吴泾,双柏小区,30863元/m2,25套在售二手房
20190504,闵行,吴泾,永德小区,32381元/m2,28套在售二手房
20190504,闵行,吴泾,虹梅景苑二街坊,37409元/m2,4套在售二手房
20190504,闵行,吴泾,虹梅景苑一街坊,39236元/m2,5套在售二手房
20190504,闵行,吴泾,吴泾新村,29721元/m2,7套在售二手房
20190504,闵行,吴泾,氯碱小区,29916元/m2,19套在售二手房
20190504,闵行,吴泾,现代苑,32226元/m2,2套在售二手房
20190504,闵行,吴泾,虹梅景苑四街坊,37950元/m2,3套在售二手房
20190504,闵行,吴泾,虹梅景苑三街坊,37087元/m2,1套在售二手房
20190504,闵行,吴泾,塘泾南苑,44794元/m2,1套在售二手房
20190504,闵行,吴泾,通海二小区,32743元/m2,17套在售二手房
20190504,闵行,吴泾,通海一小区,31151元/m2,9套在售二手房
20190504,闵行,吴泾,塘泾北苑,暂无,0套在售二手房
20190504,闵行,吴泾,景浦公寓,30899元/m2,1套在售二手房
20190504,闵行,吴泾,万乐城(公寓),21363元/m2,0套在售二手房
20190504,闵行,吴泾,通海路360弄,29560元/m2,4套在售二手房
20190504,闵行,吴泾,锦川公寓,36157元/m2,3套在售二手房
20190504,闵行,吴泾,紫竹科学园,暂无,0套在售二手房
20190504,闵行,吴泾,嘉怡水岸(商业类),暂无,1套在售二手房
20190504,闵行,吴泾,东川路461号,暂无,0套在售二手房
20190504,闵行,吴泾,广南路536号,暂无,0套在售二手房
20190504,闵行,吴泾,永德路119号,暂无,0套在售二手房
20190504,闵行,吴泾,放鹤路2428号,暂无,0套在售二手房
20190504,闵行,吴泾,三新街2号,暂无,0套在售二手房
20190504,闵行,吴泾,永德路159号,暂无,0套在售二手房
20190504,闵行,吴泾,龙吴路5544号,暂无,0套在售二手房
20190504,闵行,吴泾,永德路722号,暂无,0套在售二手房
20190504,闵行,吴泾,剑川路201号,暂无,0套在售二手房
20190504,闵行,吴泾,梦谷南创意园,暂无,0套在售二手房
20190504,闵行,吴泾,永德路201号,暂无,0套在售二手房
20190504,闵行,吴泾,剑川路201弄103号,暂无,0套在售二手房
20190504,闵行,吴泾,北吴路529号,暂无,0套在售二手房
20190504,闵行,吴泾,尚义路187号,暂无,0套在售二手房
20190504,闵行,吴泾,宝秀路763号,暂无,0套在售二手房
20190504,闵行,吴泾,景东路775号,暂无,0套在售二手房
20190504,闵行,吴泾,光华路263号,暂无,0套在售二手房
20190504,闵行,吴泾,虹梅南路2521号,暂无,0套在售二手房
20190504,闵行,吴泾,吴泾宝龙广场,暂无,0套在售二手房
20190504,闵行,吴泾,北吴路1487号,暂无,0套在售二手房
