20190504,宝山,大华,中环一号(一期),47668元/m2,26套在售二手房
20190504,宝山,大华,梧桐城邦(二期),56159元/m2,34套在售二手房
20190504,宝山,大华,铂金华府,65492元/m2,12套在售二手房
20190504,宝山,大华,文华苑(宝山),47109元/m2,18套在售二手房
20190504,宝山,大华,滨江雅苑,52242元/m2,15套在售二手房
20190504,宝山,大华,康泰新城,47322元/m2,24套在售二手房
20190504,宝山,大华,中环一号(二期),57360元/m2,9套在售二手房
20190504,宝山,大华,远景佳苑一期,48072元/m2,3套在售二手房
20190504,宝山,大华,大华公园世家康华苑,52569元/m2,16套在售二手房
20190504,宝山,大华,水岸蓝桥(公寓),58528元/m2,24套在售二手房
20190504,宝山,大华,大华一村,47971元/m2,56套在售二手房
20190504,宝山,大华,枫庭丽苑,53520元/m2,28套在售二手房
20190504,宝山,大华,中环一号(三期),52382元/m2,11套在售二手房
20190504,宝山,大华,中环一号(五期),52246元/m2,11套在售二手房
20190504,宝山,大华,大华二村,49874元/m2,38套在售二手房
20190504,宝山,大华,嘉华苑(宝山),57015元/m2,8套在售二手房
20190504,宝山,大华,梧桐城邦大公馆,54643元/m2,4套在售二手房
20190504,宝山,大华,大华碧云天,61225元/m2,1套在售二手房
20190504,宝山,大华,梧桐城邦三期,56357元/m2,8套在售二手房
20190504,宝山,大华,水韵华庭,59715元/m2,3套在售二手房
20190504,宝山,大华,梧桐城邦(一期),50250元/m2,9套在售二手房
20190504,宝山,大华,北华苑,49890元/m2,11套在售二手房
20190504,宝山,大华,复星新苑,48488元/m2,3套在售二手房
20190504,宝山,大华,馨华苑,51358元/m2,6套在售二手房
20190504,宝山,大华,南华苑,47884元/m2,5套在售二手房
20190504,宝山,大华,玉华苑,53471元/m2,9套在售二手房
20190504,宝山,大华,久华佳苑,62661元/m2,6套在售二手房
20190504,宝山,大华,复星花园(行知路50弄),52748元/m2,3套在售二手房
20190504,宝山,大华,好旺花苑,48304元/m2,6套在售二手房
20190504,宝山,大华,康泰东苑,45866元/m2,8套在售二手房
20190504,宝山,大华,复星花园(行知路635弄),46621元/m2,4套在售二手房
20190504,宝山,大华,南华苑,47884元/m2,5套在售二手房
20190504,宝山,大华,馨华苑,51358元/m2,6套在售二手房
20190504,宝山,大华,大华三村二街坊,49996元/m2,3套在售二手房
20190504,宝山,大华,梧桐城邦大公馆,54643元/m2,4套在售二手房
20190504,宝山,大华,远景时代,41569元/m2,3套在售二手房
20190504,宝山,大华,金鑫花园(公寓),49771元/m2,4套在售二手房
20190504,宝山,大华,复星花园(行知路50弄),52748元/m2,3套在售二手房
20190504,宝山,大华,玉华东苑,48548元/m2,1套在售二手房
20190504,宝山,大华,康泰东苑,45866元/m2,8套在售二手房
20190504,宝山,大华,行知家园,43279元/m2,4套在售二手房
20190504,宝山,大华,悦尚华都,37969元/m2,7套在售二手房
20190504,宝山,大华,金鑫花园(别墅),暂无,0套在售二手房
20190504,宝山,大华,华灵路1913号,暂无,0套在售二手房
20190504,宝山,大华,大华虎城商务楼,暂无,0套在售二手房
20190504,宝山,大华,南秀雅苑,暂无,0套在售二手房
20190504,宝山,大华,宝山部队家属院,暂无,0套在售二手房
20190504,宝山,大华,大华二路221号,暂无,0套在售二手房
20190504,宝山,大华,大华真北路商铺,暂无,0套在售二手房
20190504,宝山,大华,大华沪太路商铺,暂无,0套在售二手房
20190504,宝山,大华,真华路1477号,暂无,0套在售二手房
20190504,宝山,大华,华和路270号,暂无,0套在售二手房
20190504,宝山,大华,岛里创新园,暂无,0套在售二手房
20190504,宝山,大华,华和路220号,暂无,0套在售二手房
20190504,宝山,大华,华灵路1903号,暂无,0套在售二手房
20190504,宝山,大华,华灵路1925号,暂无,0套在售二手房
20190504,宝山,大华,华和路260号,暂无,0套在售二手房
20190504,宝山,大华,真华路1982号,暂无,0套在售二手房
20190504,宝山,大华,大华武威东路商铺,暂无,0套在售二手房
20190504,宝山,大华,新村路793号,暂无,0套在售二手房
20190504,宝山,大华,大华二路221号,暂无,0套在售二手房
20190504,宝山,大华,宝山部队家属院,暂无,0套在售二手房
20190504,宝山,大华,真华路1477号,暂无,0套在售二手房
20190504,宝山,大华,真大路454号,暂无,0套在售二手房
20190504,宝山,大华,华和路270号,暂无,0套在售二手房
20190504,宝山,大华,颐正大厦,暂无,0套在售二手房
20190504,宝山,大华,新沪路1220号,暂无,0套在售二手房
20190504,宝山,大华,华和路220号,暂无,0套在售二手房
20190504,宝山,大华,沪太支路1005弄,暂无,0套在售二手房
20190504,宝山,大华,龙珠苑,暂无,0套在售二手房
20190504,宝山,大华,华灵路1923号,暂无,0套在售二手房
20190504,宝山,大华,华灵路1909号,暂无,0套在售二手房
20190504,宝山,大华,华欣苑(公寓),56426元/m2,0套在售二手房
20190504,宝山,大华,华灵路1919号,暂无,0套在售二手房
20190504,宝山,大华,美隆大厦,8406元/m2,0套在售二手房
20190504,宝山,大华,上寓酒店公寓,暂无,0套在售二手房
20190504,宝山,大华,水岸蓝桥(别墅),61292元/m2,1套在售二手房
20190504,宝山,大华,华欣苑(别墅),暂无,0套在售二手房
20190504,宝山,大华,华灵路1885弄20号,暂无,0套在售二手房
20190504,宝山,大华,复地中环天地,暂无,1套在售二手房
20190504,宝山,大华,锦华苑,43964元/m2,1套在售二手房
20190504,宝山,大华,大华虎城第三空间,50931元/m2,8套在售二手房
20190504,宝山,大华,复星花园(行知路569弄),53220元/m2,1套在售二手房
20190504,宝山,大华,大华碧云天,61225元/m2,1套在售二手房
