20190504,闵行,颛桥,金都花好悦园,44280元/m2,30套在售二手房
20190504,闵行,颛桥,爱庐世纪新苑,40286元/m2,34套在售二手房
20190504,闵行,颛桥,好世凤凰城,52287元/m2,30套在售二手房
20190504,闵行,颛桥,银都新村(1至7区),42507元/m2,25套在售二手房
20190504,闵行,颛桥,君莲新城广润苑,41271元/m2,8套在售二手房
20190504,闵行,颛桥,银春小区,35283元/m2,24套在售二手房
20190504,闵行,颛桥,绿地新干线,38786元/m2,26套在售二手房
20190504,闵行,颛桥,贵峰苑,41824元/m2,23套在售二手房
20190504,闵行,颛桥,雍华府(公寓),52352元/m2,17套在售二手房
20190504,闵行,颛桥,银都新村(8至10区),43734元/m2,12套在售二手房
20190504,闵行,颛桥,银桥花园,32424元/m2,20套在售二手房
20190504,闵行,颛桥,君莲宏润丽苑,39922元/m2,13套在售二手房
20190504,闵行,颛桥,万顺水原墅(公寓),34461元/m2,22套在售二手房
20190504,闵行,颛桥,众众德尚世嘉,49586元/m2,25套在售二手房
20190504,闵行,颛桥,上海星河湾,64851元/m2,41套在售二手房
20190504,闵行,颛桥,金铭文博水景(公寓),53108元/m2,26套在售二手房
20190504,闵行,颛桥,枫泽苑,37928元/m2,17套在售二手房
20190504,闵行,颛桥,天恒名城,44841元/m2,15套在售二手房
20190504,闵行,颛桥,金榜新苑,36321元/m2,10套在售二手房
20190504,闵行,颛桥,金塔新村,31963元/m2,42套在售二手房
20190504,闵行,颛桥,都市富苑,33240元/m2,13套在售二手房
20190504,闵行,颛桥,荣顺苑,41613元/m2,14套在售二手房
20190504,闵行,颛桥,君莲新城中城苑,41482元/m2,4套在售二手房
20190504,闵行,颛桥,兴银花园,38688元/m2,23套在售二手房
20190504,闵行,颛桥,名仕世家花苑,45231元/m2,5套在售二手房
20190504,闵行,颛桥,申良花园,36751元/m2,7套在售二手房
20190504,闵行,颛桥,清馨苑,38808元/m2,3套在售二手房
20190504,闵行,颛桥,剑桥馨苑,50115元/m2,13套在售二手房
20190504,闵行,颛桥,正峰苑,41810元/m2,4套在售二手房
20190504,闵行,颛桥,鑫都城云天绿洲,43552元/m2,12套在售二手房
20190504,闵行,颛桥,今天花园,44515元/m2,13套在售二手房
20190504,闵行,颛桥,上海星河湾,64851元/m2,41套在售二手房
20190504,闵行,颛桥,天恒名城,44841元/m2,15套在售二手房
20190504,闵行,颛桥,君莲小区,37720元/m2,3套在售二手房
20190504,闵行,颛桥,都市雅筑,39354元/m2,9套在售二手房
20190504,闵行,颛桥,好世樱园,48284元/m2,18套在售二手房
20190504,闵行,颛桥,申良花园,36751元/m2,7套在售二手房
20190504,闵行,颛桥,花语墅别墅,50901元/m2,3套在售二手房
20190504,闵行,颛桥,名仕世家花苑,45231元/m2,5套在售二手房
20190504,闵行,颛桥,复地北桥城(都市路388弄）(别墅),42608元/m2,10套在售二手房
20190504,闵行,颛桥,日月华庭,31946元/m2,8套在售二手房
20190504,闵行,颛桥,鑫峰苑,38350元/m2,2套在售二手房
20190504,闵行,颛桥,锦绣人家,43499元/m2,5套在售二手房
20190504,闵行,颛桥,万顺苑,34665元/m2,15套在售二手房
20190504,闵行,颛桥,鑫都城宝铭苑,47505元/m2,3套在售二手房
20190504,闵行,颛桥,华银苑,36838元/m2,5套在售二手房
20190504,闵行,颛桥,繁盛苑,30080元/m2,4套在售二手房
20190504,闵行,颛桥,正峰苑,41810元/m2,4套在售二手房
20190504,闵行,颛桥,骏苑(二期),34763元/m2,6套在售二手房
20190504,闵行,颛桥,春辉新村,30021元/m2,5套在售二手房
20190504,闵行,颛桥,枫泽苑,37928元/m2,17套在售二手房
20190504,闵行,颛桥,莘闵花园,31001元/m2,13套在售二手房
20190504,闵行,颛桥,新金山花园,38214元/m2,5套在售二手房
20190504,闵行,颛桥,龙盛国际商业广场(商业类),54762元/m2,6套在售二手房
20190504,闵行,颛桥,圣得恒业花园,62226元/m2,6套在售二手房
20190504,闵行,颛桥,剑桥景苑,48735元/m2,4套在售二手房
20190504,闵行,颛桥,金竹园,44226元/m2,3套在售二手房
20190504,闵行,颛桥,南郊别墅(别墅),42878元/m2,10套在售二手房
20190504,闵行,颛桥,锦峰苑,36184元/m2,6套在售二手房
20190504,闵行,颛桥,湖山在望花园,61926元/m2,4套在售二手房
20190504,闵行,颛桥,申莘三村,35560元/m2,6套在售二手房
20190504,闵行,颛桥,申莘新村,34718元/m2,1套在售二手房
20190504,闵行,颛桥,鑫都城紫云华庭,45833元/m2,5套在售二手房
20190504,闵行,颛桥,复地北桥城(都市路399弄)(公寓),39969元/m2,16套在售二手房
20190504,闵行,颛桥,南郊别墅(公寓),47985元/m2,9套在售二手房
20190504,闵行,颛桥,绿久苑,41212元/m2,2套在售二手房
20190504,闵行,颛桥,万顺水原墅(别墅),48098元/m2,6套在售二手房
20190504,闵行,颛桥,雍华府(别墅),48566元/m2,5套在售二手房
20190504,闵行,颛桥,复地北桥城(都市路399弄)(别墅),46144元/m2,12套在售二手房
20190504,闵行,颛桥,君临天下(公寓),50407元/m2,2套在售二手房
20190504,闵行,颛桥,颛兴路180弄,31936元/m2,2套在售二手房
20190504,闵行,颛桥,鑫都城柳岸人家,39753元/m2,3套在售二手房
20190504,闵行,颛桥,北松路51号,34740元/m2,0套在售二手房
20190504,闵行,颛桥,清馨苑,38808元/m2,3套在售二手房
20190504,闵行,颛桥,卫春三街坊,30319元/m2,8套在售二手房
20190504,闵行,颛桥,颛溪十村,36717元/m2,0套在售二手房
20190504,闵行,颛桥,天籁园,65001元/m2,6套在售二手房
20190504,闵行,颛桥,鑫都城仁和花苑,37126元/m2,1套在售二手房
20190504,闵行,颛桥,金铭文博水景(别墅),50100元/m2,4套在售二手房
20190504,闵行,颛桥,圣特丽墅(别墅),52104元/m2,5套在售二手房
20190504,闵行,颛桥,怡泰苑,48853元/m2,4套在售二手房
20190504,闵行,颛桥,厂房闵行区,暂无,0套在售二手房
20190504,闵行,颛桥,上良小区,34946元/m2,0套在售二手房
20190504,闵行,颛桥,中沟路50弄,38501元/m2,0套在售二手房
20190504,闵行,颛桥,颛卫路175弄,38392元/m2,0套在售二手房
20190504,闵行,颛桥,中沟路20弄,39623元/m2,0套在售二手房
20190504,闵行,颛桥,光华路267号,33562元/m2,0套在售二手房
20190504,闵行,颛桥,向阳工业小区,暂无,0套在售二手房
20190504,闵行,颛桥,光华路287号,37931元/m2,0套在售二手房
20190504,闵行,颛桥,中沟路40弄,40692元/m2,0套在售二手房
20190504,闵行,颛桥,光华路259号,35083元/m2,0套在售二手房
20190504,闵行,颛桥,都市路3825弄7号,暂无,0套在售二手房
20190504,闵行,颛桥,北松路57号,暂无,0套在售二手房
20190504,闵行,颛桥,中春路8807号,暂无,0套在售二手房
20190504,闵行,颛桥,后东街17号,32374元/m2,0套在售二手房
20190504,闵行,颛桥,放鹤路2600号,暂无,0套在售二手房
20190504,闵行,颛桥,磊滨路108号,19531元/m2,0套在售二手房
20190504,闵行,颛桥,磊滨路97号,30562元/m2,0套在售二手房
20190504,闵行,颛桥,颛建路62弄,20686元/m2,0套在售二手房
20190504,闵行,颛桥,申北路345号,28979元/m2,0套在售二手房
20190504,闵行,颛桥,颛兴东路1651号,暂无,0套在售二手房
20190504,闵行,颛桥,沪闵路2759号,暂无,0套在售二手房
20190504,闵行,颛桥,申北路583号,暂无,0套在售二手房
20190504,闵行,颛桥,北松公路153号,暂无,0套在售二手房
20190504,闵行,颛桥,北松公路285号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路3825弄131号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路4196号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路3772号,暂无,0套在售二手房
20190504,闵行,颛桥,银都路3539号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路360号,暂无,0套在售二手房
20190504,闵行,颛桥,颛建路89号,暂无,0套在售二手房
20190504,闵行,颛桥,颛兴路610号,暂无,0套在售二手房
20190504,闵行,颛桥,申北路371号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路1958弄5号,暂无,0套在售二手房
20190504,闵行,颛桥,银都路3379号,暂无,0套在售二手房
20190504,闵行,颛桥,银都路3433号,暂无,0套在售二手房
20190504,闵行,颛桥,银都路3516号,暂无,0套在售二手房
20190504,闵行,颛桥,光华路172号,暂无,0套在售二手房
20190504,闵行,颛桥,颛建路49弄,暂无,0套在售二手房
20190504,闵行,颛桥,申北路416号,暂无,0套在售二手房
20190504,闵行,颛桥,颛桥新村,暂无,0套在售二手房
20190504,闵行,颛桥,颛兴路50弄,32592元/m2,0套在售二手房
20190504,闵行,颛桥,新建路13号,36949元/m2,1套在售二手房
20190504,闵行,颛桥,金盛国际家居,暂无,0套在售二手房
20190504,闵行,颛桥,厂房闵行区,暂无,0套在售二手房
20190504,闵行,颛桥,向阳工业小区,暂无,0套在售二手房
20190504,闵行,颛桥,都市路3825弄7号,暂无,0套在售二手房
20190504,闵行,颛桥,后东街17号,32374元/m2,0套在售二手房
20190504,闵行,颛桥,放鹤路2600号,暂无,0套在售二手房
20190504,闵行,颛桥,磊滨路97号,30562元/m2,0套在售二手房
20190504,闵行,颛桥,颛建路62弄,20686元/m2,0套在售二手房
20190504,闵行,颛桥,颛兴东路1651号,暂无,0套在售二手房
20190504,闵行,颛桥,沪闵路2759号,暂无,0套在售二手房
20190504,闵行,颛桥,申北路583号,暂无,0套在售二手房
20190504,闵行,颛桥,北松公路153号,暂无,0套在售二手房
20190504,闵行,颛桥,北松公路285号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路3825弄131号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路4196号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路3772号,暂无,0套在售二手房
20190504,闵行,颛桥,银都路3539号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路360号,暂无,0套在售二手房
20190504,闵行,颛桥,颛建路89号,暂无,0套在售二手房
20190504,闵行,颛桥,颛兴路610号,暂无,0套在售二手房
20190504,闵行,颛桥,申北路371号,暂无,0套在售二手房
20190504,闵行,颛桥,都市路1958弄5号,暂无,0套在售二手房
