20190504,嘉定,江桥,绿地新江桥城,41049元/m2,36套在售二手房
20190504,嘉定,江桥,澜茵华庭,44513元/m2,19套在售二手房
20190504,嘉定,江桥,缘圆宝邸,45264元/m2,8套在售二手房
20190504,嘉定,江桥,水岸金桥苑,41431元/m2,20套在售二手房
20190504,嘉定,江桥,水岸秀苑,40793元/m2,16套在售二手房
20190504,嘉定,江桥,万达城市公寓,51750元/m2,23套在售二手房
20190504,嘉定,江桥,金鹤新城双佳翠庭,41759元/m2,28套在售二手房
20190504,嘉定,江桥,富友嘉园,35838元/m2,28套在售二手房
20190504,嘉定,江桥,大宅风范城,41542元/m2,17套在售二手房
20190504,嘉定,江桥,中房公寓,41530元/m2,17套在售二手房
20190504,嘉定,江桥,金帝城市岸泊(公寓),35415元/m2,33套在售二手房
20190504,嘉定,江桥,金沙鼎苑,37601元/m2,14套在售二手房
20190504,嘉定,江桥,江桥二村,36286元/m2,61套在售二手房
20190504,嘉定,江桥,宁兴上尚湾,46409元/m2,12套在售二手房
20190504,嘉定,江桥,金霞苑,44197元/m2,11套在售二手房
20190504,嘉定,江桥,中虹华苑,41372元/m2,9套在售二手房
20190504,嘉定,江桥,中星海兰苑,37494元/m2,10套在售二手房
20190504,嘉定,江桥,泰辰复兴苑,43501元/m2,7套在售二手房
20190504,嘉定,江桥,金鹤新城城杰苑,40249元/m2,21套在售二手房
20190504,嘉定,江桥,嘉城新航域,40772元/m2,40套在售二手房
20190504,嘉定,江桥,中星海上名豪苑(四期),43734元/m2,14套在售二手房
20190504,嘉定,江桥,中星海上名豪苑(三期),39157元/m2,8套在售二手房
20190504,嘉定,江桥,盐湖新居,40093元/m2,3套在售二手房
20190504,嘉定,江桥,中星海上名豪苑(一期),48020元/m2,5套在售二手房
20190504,嘉定,江桥,爱德佳苑(一期),38389元/m2,7套在售二手房
20190504,嘉定,江桥,天禧嘉苑,39335元/m2,6套在售二手房
20190504,嘉定,江桥,华江景城,41663元/m2,14套在售二手房
20190504,嘉定,江桥,泰辰沙河茗苑,43670元/m2,4套在售二手房
20190504,嘉定,江桥,万达广场(嘉定),25644元/m2,31套在售二手房
20190504,嘉定,江桥,恒嘉花园,34398元/m2,10套在售二手房
20190504,嘉定,江桥,金华新村,34546元/m2,18套在售二手房
20190504,嘉定,江桥,华江路121弄,44012元/m2,0套在售二手房
20190504,嘉定,江桥,江桥三村四街坊,35646元/m2,4套在售二手房
20190504,嘉定,江桥,嘉城香馥湾,55331元/m2,10套在售二手房
20190504,嘉定,江桥,泰辰复兴苑,43501元/m2,7套在售二手房
20190504,嘉定,江桥,汇丰沁苑,40608元/m2,9套在售二手房
20190504,嘉定,江桥,华江一村,36018元/m2,13套在售二手房
20190504,嘉定,江桥,丽江佳苑,36172元/m2,6套在售二手房
20190504,嘉定,江桥,家旺景苑,39164元/m2,3套在售二手房
20190504,嘉定,江桥,丰盛雅苑,42582元/m2,5套在售二手房
20190504,嘉定,江桥,嘉城幸福港,43354元/m2,6套在售二手房
20190504,嘉定,江桥,江桥一村,37729元/m2,15套在售二手房
20190504,嘉定,江桥,锦华茗园,41585元/m2,6套在售二手房
20190504,嘉定,江桥,爱德佳苑(一期),38389元/m2,7套在售二手房
20190504,嘉定,江桥,嘉城桃花岛(公寓),40582元/m2,10套在售二手房
