20190504,长宁,北新泾,天山路128号,暂无,0套在售二手房
20190504,长宁,北新泾,北渔路30号,暂无,0套在售二手房
20190504,长宁,北新泾,北渔路23号,暂无,0套在售二手房
20190504,长宁,北新泾,北渔路48号,暂无,0套在售二手房
20190504,长宁,北新泾,北渔路88号,暂无,0套在售二手房
20190504,长宁,北新泾,北渔路63号,暂无,0套在售二手房
20190504,长宁,北新泾,北翟路15151号,暂无,0套在售二手房
20190504,长宁,北新泾,协和路1158号,暂无,0套在售二手房
20190504,长宁,北新泾,剑河路403号,暂无,0套在售二手房
20190504,长宁,北新泾,天山路681号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞西路694号甲,暂无,0套在售二手房
20190504,长宁,北新泾,北渔路59号,暂无,0套在售二手房
20190504,长宁,北新泾,泉口路16号,暂无,0套在售二手房
20190504,长宁,北新泾,建滔广场,暂无,0套在售二手房
20190504,长宁,北新泾,剑河路425号,暂无,0套在售二手房
20190504,长宁,北新泾,福泉路349号,暂无,0套在售二手房
20190504,长宁,北新泾,清池路98号,暂无,0套在售二手房
20190504,长宁,北新泾,临空工业园,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞路1235号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞路1313号,暂无,0套在售二手房
20190504,长宁,北新泾,天山西路787号,暂无,0套在售二手房
20190504,长宁,北新泾,剑河路318号,暂无,0套在售二手房
20190504,长宁,北新泾,剑河路516号,暂无,0套在售二手房
20190504,长宁,北新泾,金钟路633号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞西路694号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞西路1120号,暂无,0套在售二手房
20190504,长宁,北新泾,哈密路480号,暂无,0套在售二手房
20190504,长宁,北新泾,北翟路1444弄,暂无,0套在售二手房
20190504,长宁,北新泾,淞虹路691号,暂无,0套在售二手房
20190504,长宁,北新泾,清池路198号,暂无,0套在售二手房
20190504,长宁,北新泾,临空经济园区,暂无,0套在售二手房
20190504,长宁,北新泾,淞虹路490号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞路1375号,暂无,0套在售二手房
20190504,长宁,北新泾,天山西路70号,暂无,0套在售二手房
20190504,长宁,北新泾,天山西路284号,暂无,0套在售二手房
20190504,长宁,北新泾,剑河路107号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞西路7弄,暂无,0套在售二手房
20190504,长宁,北新泾,北渔路52号,暂无,0套在售二手房
20190504,长宁,北新泾,北翟路1444弄,暂无,0套在售二手房
20190504,长宁,北新泾,淞虹路691号,暂无,0套在售二手房
20190504,长宁,北新泾,金钟路633号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞西路7弄,暂无,0套在售二手房
20190504,长宁,北新泾,天山西路299号,暂无,0套在售二手房
20190504,长宁,北新泾,清池路198号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞路1235号,暂无,0套在售二手房
20190504,长宁,北新泾,仙霞路1313号,暂无,0套在售二手房
20190504,长宁,北新泾,北渔路56号,暂无,0套在售二手房
20190504,长宁,北新泾,IBP国际商务花园,暂无,0套在售二手房
20190504,长宁,北新泾,铭晖商务楼,暂无,0套在售二手房
20190504,长宁,北新泾,天山西路113号,暂无,0套在售二手房
20190504,长宁,北新泾,宜嘉坊商务楼,暂无,0套在售二手房
20190504,长宁,北新泾,扬子江国际企业广场,暂无,0套在售二手房
20190504,长宁,北新泾,旭辉虹桥国际广场,暂无,0套在售二手房
