20190504,青浦,白鹤,2010年次新房上海70产权住宅，小区环境优雅，交通便利,165万,高楼层(共16层)                                                    | 2012年建 |                                 2室2厅 | 86.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9cca0553-e3b7-47eb-9ebb-d6fd1d17160e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,满二税费少，两房，上海产权，70年。,110万,高楼层(共16层)                                                    | 2012年建 |                                 2室1厅 | 52.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-a689f41a-0b15-4565-b5ac-be53b006d7e5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,总价低 小户型 房东诚心出售 房龄2012年,106万,高楼层(共16层)                                                    | 2012年建 |                                 1室1厅 | 51.77平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/prod-2923eff9-dd58-4056-84f4-0d977474ebce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地启航城 2室2厅 南,178万,低楼层(共18层)                                                    | 2010年建 |                                 2室2厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0a453333-50c8-4c4a-868a-49c0deac42f4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地启航城 2室1厅 南,153万,低楼层(共18层)                                                    | 2011年建 |                                 2室1厅 | 62.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5b88974b-9541-4199-9235-f0bf2a1af2b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,精装两房，满二年，次顶楼采光好，诚心出售，看房方便,143万,高楼层(共28层)                                                2室1厅 | 62.17平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c7227e78-d4c4-4554-87c3-f62720bcef92.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地时代名邸 2室2厅 南 北,190万,低楼层(共28层)                                                    | 2016年建 |                                 2室2厅 | 88平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-f78b94fb-a837-45e2-9824-898de3ee3698.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地时代名邸 1室1厅 南,135万,高楼层(共28层)                                                    | 2015年建 |                                 1室1厅 | 62.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-57dbbba5-45a1-4d34-bf70-d62bd66ebddb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,镇南小区 3室1厅 南,170万,中楼层(共6层)                                                    | 1998年建 |                                 3室1厅 | 101平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8697c73f-7d84-469f-a5f7-8d93f301c471.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,欣雨佳苑 2室1厅 南,120万,低楼层(共4层)                                                    | 2009年建 |                                 2室1厅 | 74.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-60ba7a02-5ae2-4c3e-8c3d-5f8eba0ac3c9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地启航城 2室2厅 南 北,180万,低楼层(共18层)                                                    | 2010年建 |                                 2室2厅 | 86平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-131b35ef-f7cb-40fd-9d7c-32f07cb20847.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地启航城 1室1厅 南,119万,中楼层(共16层)                                                    | 2012年建 |                                 1室1厅 | 51.97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-00a96a59-493d-496a-95fe-a60430cd2ccf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,时代名邸  满二年 中等装修 位置好 配套成熟,170万,低楼层(共26层)                                                2室2厅 | 81.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-08a97c14-d53e-48db-8fed-6a65f6ecd38d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,白鹤镇上大三房，全明户型，诚心出售。,170万,高楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 105.27平米,https://ke-image.ljcdn.com/shfdfs-image/20171001/94238e5b-3651-493b-a286-5b3136190a40.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地时代名邸 精装两房 满两年！,176万,低楼层(共22层)                                                    | 2015年建 |                                 2室2厅 | 81.47平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/a003d75c-e14e-4dda-bc7b-f14ccc29e616.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,景观楼层，精装三房，全明户型，小房间不算产证面积！,206万,低楼层(共18层)                                                    | 2011年建 |                                 3室2厅 | 83.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-aa4b73e3-b06c-46f5-9310-21f63c57f16e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地启航城 1室1厅 东,120万,高楼层(共16层)                                                    | 2012年建 |                                 1室1厅 | 51.77平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/prod-30c6bb72-3882-4d4c-9653-ffd67b4887c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,店长推荐房源  大三房  户型方正  新装修,256万,低楼层(共18层)                                                    | 2010年建 |                                 3室2厅 | 95.58平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-f06a8306-477f-4cdd-996b-85e89cba5156.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地启航城 1室1厅 南 北,150万,低楼层(共18层)                                                    | 2010年建 |                                 1室1厅 | 61.3平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-713068b2-b114-4677-98ad-398ec1fb716f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,白鹤,绿地时代名邸 1室1厅 南,140万,中楼层(共22层)                                                1室1厅 | 62.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-904c4e87-e7f2-4a06-85a8-95f90ede9870.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
