20190504,金山,吕巷,绿地路易宫(公寓) 3室2厅 南,140万,低楼层(共11层)                                                    | 2014年建 |                                 3室2厅 | 89.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/a01f2bd4-e6d4-4ea7-b5e2-d0bfd64c3381.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,金山,吕巷,绿地路易宫(公寓) 3室2厅 南,160万,高楼层(共11层)                                                    | 2014年建 |                                 3室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/0851508c-4e03-4c8c-ab74-6c9bc492c139.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,金山,吕巷,绿地路易宫(公寓) 3室2厅 南,180万,中楼层(共11层)                                                    | 2014年建 |                                 3室2厅 | 90.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/466be806-85ea-4b65-95f0-196d8884226b..........jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,金山,吕巷,阳光美郡 2室2厅 南,140万,高楼层(共5层)                                                    | 2011年建 |                                 2室2厅 | 88.82平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,阳光美郡 2室2厅 南,115万,中楼层(共5层)                                                    | 2011年建 |                                 2室2厅 | 96.81平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,蓝滨嘉苑 2室2厅 南,155万,中楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 99平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,新小区 单价低 总价低 业主诚意出售,160万,低楼层(共5层)                                                3室2厅 | 142.31平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,金山吕巷绿地路易宫别墅前后小花园和顶层有露台,459万,低楼层(共1层)                                                    | 2014年建 |                                 4室3厅 | 263.39平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,低总价小三房+精装修+拎包入住+税费少,150万,高楼层(共11层)                                                    | 2014年建 |                                 3室2厅 | 90平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,阳光美郡 3室2厅 南 北,165万,低楼层(共6层)                                                    | 2011年建 |                                 3室2厅 | 122.37平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,绿地路易宫(公寓) 2室2厅 南 北,140万,低楼层(共11层)                                                    | 2014年建 |                                 2室2厅 | 92.52平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,红光路57号 1室0厅 南,69万,低楼层(共2层)                                                1室0厅 | 26.38平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,阳光美郡 3室2厅,185万,高楼层(共6层)                                                    | 2011年建 |                                 3室2厅 | 131平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,一楼大户型，位于金山吕巷，配套齐全。,165万,低楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 108平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,蓝滨嘉苑 3室2厅 南,206万,低楼层(共16层)                                                    | 2015年建 |                                 3室2厅 | 143.49平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,绿地路易宫(别墅) 4室3厅 南,435万,低楼层(共1层)                                                    | 2014年建 |                                 4室3厅 | 213.93平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,绿地路易宫(公寓) 3室2厅 南,165万,高楼层(共11层)                                                    | 2014年建 |                                 3室2厅 | 88.97平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,绿地路易宫(别墅) 6室2厅 南,460万,低楼层(共1层)                                                    | 2014年建 |                                 6室2厅 | 185.19平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,吕巷,阳光美郡 3室2厅 南,190万,低楼层(共6层)                                                    | 2011年建 |                                 3室2厅 | 119平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
