20190504,杨浦,中原,次新小区 全南户型 采光好 前面有空档 精装修,430万,中楼层(共30层)                                                    | 2005年建 |                                 2室1厅 | 81.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9258af8c-6585-4936-ab86-62815c3a4938.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,满五唯一，邻地铁，出行方便，诚意出售，看房方便,190万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 41.54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3d56e1fa-f3d6-49c8-9a8b-be9c7452ef88.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,正气房型，交通方便，闹中取静..,188万,高楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-36842a44-7ab4-45da-9a61-97fc3605a4e2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,精装婚房装修 南北通 全明 拎包入住 近地铁 配套齐,280万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 57.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e2fd75a9-8921-45de-a6bf-e75acabae15c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,售后公房无增值税+满五唯一+双南一北+可改四房,450万,高楼层(共6层)                                                    | 1990年建 |                                 3室2厅 | 100.94平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5a97051e-002c-48ec-a743-25d47a4364f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,满五唯一，售后公房，双南户型，采光无遮挡，看房方便,325万,中楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 61.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-19761838-c6f6-480e-a76a-3fd46700e7e1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,11年次新小区 正规三房 南北朝向 通风性好 精装修,435万,高楼层(共33层)                                                    | 2011年建 |                                 3室1厅 | 87.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-481a4035-bce9-4660-8f70-9366c3ba5653.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,全明户型+精装两年+随时可看+业主置换外地急卖此房,270万,高楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 60.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f7fe086f-890f-4e42-8ee1-1b4b00ef6d33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,婚房装修，一梯两户，双南户型，采光好，急售。,270万,高楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 60平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-97e61987-2fa0-4823-bfc4-057c7a9d9ee8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,中高层电梯房，精装修，地铁八号线沿边，单价低,385万,中楼层(共16层)                                                    | 1991年建 |                                 3室1厅 | 92.45平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170826/8f849445-1980-4753-ac46-fb3f70a42e13.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,此房满五唯一，税费少，主卧朝南，近地铁8号线，全款,160万,高楼层(共6层)                                                    | 1991年建 |                                 1室1厅 | 41.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-fbb829c9-c3e0-4821-a95b-c6973953db1b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,133城市广场+南北两房+中间3楼+随时可看+业主急售,248万,中楼层(共7层)                                                    | 1997年建 |                                 2室1厅 | 58.7平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-3622262c-3b7d-45c6-98ad-1f7dd53aa8b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,单价低， 8号线欧尚超市旁 南北两房全明 随时看,257万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 59.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-ab8ff30f-3358-4e0d-8068-aa81712379dc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,双南双天井 精装修 房型正气 看房方便 生活便利,338万,低楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 65.84平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8e0b9602-987f-4fad-afa3-9e461756150f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,位置好 小区环境好 交通便利 房东诚心卖,268万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 66.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/aea4140b-1869-40d6-8d4e-98366bce9e1f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,南北套，厨卫朝北，业主连续降价，诚意出售,325万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 69.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7209d6be-8dc2-4b47-b91c-4748159d5873.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,可改三房 满五唯一  双南边套全明 小房间可以开窗,315万,高楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 62.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-bd03ddd2-a41b-4b25-bf6d-e9b974316a48.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,精装修，南和北户型，交通便利，拎包入住。,660万,低楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 100.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d86d5a53-66cf-4ced-a364-a1e1ad5defaa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,城市方园 2室1厅 南,340万,中楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 69.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9de27359-ae98-4576-bb23-b150b37f406e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,双南全明户型，正对小区花园，采光无遮挡，地段好,345万,低楼层(共18层)                                                    | 1993年建 |                                 2室1厅 | 71.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1c9d8590-8288-415d-be62-189b58b2260e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,殷行路451弄 2室1厅 南,195万,高楼层(共6层)                                                    | 1987年建 |                                 2室1厅 | 42.07平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9581cc5d-e76a-4b02-b1f5-723f5745c9c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,两房朝南 全明户型 满五唯一 税费低 近8号线终点站,288万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 65.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-71e58b01-5a29-4cca-8b47-860b1e266ce8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,双南双阳台 全明 精装修 拎包入住,388万,低楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 69.71平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-d4c8b45a-54fa-4843-ac1b-a135cbcea324.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,阳光充足《交通方便次新房》全明户型《低于市场价》,405万,低楼层(共17层)                                                    | 2003年建 |                                 2室1厅 | 71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e09dfae6-e2f8-40bc-bbd2-1b6f15631e4e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,满五唯一  交通方便 随时看房 业主诚心,450万,低楼层(共6层)                                                    | 1996年建 |                                 3室1厅 | 88.75平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-1cc02ffe-c287-4f81-9269-e15db607a3b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,三开间朝南 厨卫朝北 全明户型 一梯两户,480万,低楼层(共17层)                                                    | 2003年建 |                                 2室1厅 | 79.21平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-addb4f5a-d572-4b90-8af1-1f64845c0c46.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,采光好，地段优越，交通便利，急售。,280万,中楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 58.97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b7fec497-3bd2-423b-8144-dd9c1975062b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,户型正气 装修好 近地铁 近欧尚超市 两房朝南 视野好,285万,高楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/e73e9913-1d0b-4b71-8188-f1c3b85a1011.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,民星二村 采光好 视野好 诚意出售 价格可谈 满五唯一,255万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 56.31平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8f4cb551-5cb2-4edb-8ca3-ab4902c62c5c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,诚意出售，售后公房满五唯一，楼层好，单价低，总价低,190万,低楼层(共7层)                                                    | 1997年建 |                                 1室1厅 | 43.07平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-53618f27-a653-49da-8a51-66287661e6d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,满五唯一，中高层带电梯，业主诚心出售,315万,中楼层(共18层)                                                    | 1991年建 |                                 2室1厅 | 59.46平米                                  | 东 南,https://ke-image.ljcdn.com/310000-inspection/prod-46ade8e5-8556-4694-b5a2-36f1b4675eb1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,小户型，普通住宅税费低，一梯三户诚意出售,160万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 38.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-08e3100e-8cf9-4f6a-8ff6-34482834b0a5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,1T2H，双南户型，满五年，采光好，近地铁8号线,355万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 75.52平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160213/a3afd07c-b1d2-49d1-944a-27508551671e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,精装修，不临高架，小区后一排业主，诚意出售，,260万,高楼层(共6层)                                                    | 1983年建 |                                 2室1厅 | 55.37平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20180114/11bfb8c4-bf00-4ec4-a2ec-1d0bbb89eaae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,一梯两户+采光充足+两房朝南+南北通风+紧靠地铁,415万,中楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 72.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-24191d53-377a-4bd0-87bb-25060b7e405f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,2001次新 小区 一梯两户 复式 带2.2米阁楼带露台,498万,高楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 72.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/c318eac7-2455-40ae-a81e-cc739ea9d629.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,一梯两户东边套，前后无遮挡采光好，精装修拎包入住,500万,低楼层(共17层)                                                    | 2005年建 |                                 2室2厅 | 92.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-60133721-c772-423a-a046-7b2e11e8d67f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,一梯三户，全明户型，得房率高，精装急售，采光好。,345万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 74.09平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-74140b13-970d-487f-ba02-a77b83826406.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,难得一见的精装小户型总价低朝向好,155万,高楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 34.26平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-9e24602d-b5c0-4cf1-9318-1a8b08427af7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,电梯房，中等楼层，三房，售后公房,385万,中楼层(共16层)                                                    | 1991年建 |                                 3室1厅 | 92.45平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170506/4bbb009c-2b30-46fa-9c8b-9026903855c8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,开鲁一村 2室1厅 南,188万,高楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 41.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-44d997a9-040c-472d-9801-eb817164d038.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,陆一可以 电梯复式3房 带大露台 近江湾体育场地铁站,780万,中楼层(共7层)                                                    | 1999年建 |                                 3室2厅 | 125.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b2a93c7e-396c-4ce7-9b6f-ffb4610294f6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,一梯两户，近地铁，诚心出售价格有空间,235万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 47.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-128cd677-2367-48b6-b554-c9d8ce16c143.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,近地铁站八号线 精装修 +采光好+小区绿化高,175万,高楼层(共6层)                                                    | 1995年建 |                                 2室0厅 | 38.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-f6253240-76d9-4ee3-bbb8-17320c5c55c5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,厨卫朝北，厅带窗户，主卧朝南到阳台，南北通，采光足,173万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 44.26平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/3fd8e6d1-8982-4a66-a98f-0894760633a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,售后公房，西边套厅带窗户型，单价低，业主诚意出售,175万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 43.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0d73a7a9-fde5-4387-9356-08e087241760.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,难得一见的精装小户型总价低朝向好,195万,低楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 41.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b39be826-9a70-4889-b312-78e043f5471e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,业主置换房屋，诚意出售。看房方便。。。。,285万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 58.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2150f140-3641-4ae5-b5aa-59f43dce54f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,中原,有租赁车位精装修厨卫朝北南北两房，地铁8号线，,320万,低楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 55.83平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8df388ec-cae2-46a5-9402-f076db0c85eb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
