20190504,闸北,不夜城,小区看花园，视野采光好，满两年，诚意出售,1050万,中楼层(共36层)                                                    | 2014年建 |                                 3室2厅 | 127平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-32b7db4d-d830-4f11-b146-f10b7f7c108e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,高档小区、品质楼盘、环境优美、素质住户,700万,低楼层(共33层)                                                    | 2004年建 |                                 3室2厅 | 119.96平米,https://ke-image.ljcdn.com/hdic-frame/ec648f90-ce9d-4b81-8d17-4d3d8e227c6d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,卓悦居 高区 景观3房 业主置换诚意出售,1090万,高楼层(共37层)                                                    | 2009年建 |                                 3室2厅 | 126.57平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/prod-e811de23-23c4-4783-944e-8b822de14af8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,汉中小区 2室0厅 南,267万,高楼层(共7层)                                                    | 1996年建 |                                 2室0厅 | 41.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/e48e751e-ef1c-4f51-b348-788c4f151cee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,内环内，一梯两户南北通户型，精装修，税少。新上,592万,低楼层(共6层)                                                    | 1999年建 |                                 3室1厅 | 82.88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-56a4406c-d524-4575-8978-c9db44f5badb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,五月花、高品质楼盘、装修别致、两房朝南、双阳台！,670万,中楼层(共38层)                                                    | 2012年建 |                                 2室1厅 | 86.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-126851c7-88d7-429a-8faf-8a8866e2c5b2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,店长推荐：三间朝南，满五唯一，产权车位,770万,中楼层(共18层)                                                    | 1999年建 |                                 3室2厅 | 128.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-028a39a3-5fe5-4f30-8513-e4718df3c74d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,宝丰大厦，电梯中区，总价低，内环单价低的两房,470万,中楼层(共22层)                                                    | 1997年建 |                                 2室2厅 | 110.71平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-54ce7e12-9204-4e63-8ab2-581178b258bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,北美公寓  内环内板式房 两梯两户 西边套  看房方便,920万,低楼层(共15层)                                                    | 2004年建 |                                 3室2厅 | 139.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a8d975c4-f0f8-4738-872b-5ed97509737c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,1号线 顶楼复式+有露台和阁楼+婚房装修+满五唯一,945万,高楼层(共6层)                                                    | 2004年建 |                                 4室2厅 | 150.54平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/f0fd1b8a-3789-41da-9e8f-0b606ebd4e7b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,卓悦居小两房，推窗就是绿树盎然，鸟语花香,750万,低楼层(共37层)                                                    | 2009年建 |                                 2室2厅 | 84.85平米                                  | 南 西北,https://ke-image.ljcdn.com/310000-inspection/prod-12c0a88d-edf1-4f13-871f-0eb0ce834de4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,灵广花园+07年小区+3.6米挑高loft风格+2室+阳光无遮,565万,低楼层(共18层)                                                    | 2007年建 |                                 2室1厅 | 71.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-77a1365a-aaaf-44a1-876e-0e89a1cbaf05.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,内环内南北通大三房+环境优美+闹中取静+看房随时,880万,低楼层(共11层)                                                    | 2001年建 |                                 3室2厅 | 138.45平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-9a9fba79-ba09-44c1-8654-8c0e41bd40bf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,北美公寓 小区环境优美 带地下产权车位 业主诚意卖,917万,低楼层(共16层)                                                    | 2002年建 |                                 3室2厅 | 142平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-df81e1e7-9d85-4ae0-834d-49c543a90657.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,店长推荐：1号线500米，低总价电梯房，1号线500米,408万,低楼层(共20层)                                                    | 1998年建 |                                 2室2厅 | 70.63平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-9db51396-dd4f-43eb-ad26-80c21ee9878a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,汉中小区，税费少，配套成熟，多轨相交，闹中取静,500万,低楼层(共24层)                                                    | 1998年建 |                                 2室1厅 | 70.89平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/test-56ddd7db-0a74-4c12-8ec0-a63601b0d5c6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,16年新房，房型正气，高区，品质小区，交通便捷,1480万,高楼层(共30层)                                                3室2厅 | 135平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/a264241c-7694-49fb-8712-42f852f82c4f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,共和大厦+上门实勘+满五唯一+精装2房+地铁口,500万,高楼层(共24层)                                                    | 2003年建 |                                 2室2厅 | 88.83平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-b1fc5945-1a91-4291-9bd9-98faca3e68b9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,内环内1号线，西边套全明，五月花广场，总价低,358万,中楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 51.34平米                                  | 南 西 北,https://ke-image.ljcdn.com/310000-inspection/test-9841f2d1-9d4f-47a9-b81e-450c96112663.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,内环内大四房，飞机户型，高区景观房，含产权车位,1500万,中楼层(共19层)                                                    | 2014年建 |                                 4室2厅 | 174平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-03f81f63-0e25-4b3a-ab3d-6c7301105d3f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,满五年朝南两室带天井、内环内有健身设施绿化花园社区,356万,低楼层(共24层)                                                    | 1993年建 |                                 2室2厅 | 61.41平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-c8f59108-269a-4043-bd2b-b8a54e04b485.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,朝南两房 精装修 地铁134号线 朝南看小区花园,770万,低楼层(共36层)                                                    | 2014年建 |                                 2室2厅 | 89.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-035e8e4f-350d-4855-a5f4-652119372364.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,内环内2005年小区 全明户型 产权清晰 看房方便哦,598万,中楼层(共34层)                                                    | 2005年建 |                                 2室2厅 | 79.74平米                                  | 南 西,https://ke-image.ljcdn.com/310000-inspection/prod-dd9cf003-7c92-451a-9a04-92a00dff5281.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,两房朝南-内环内-近134轨交-下午看房-视野开阔,780万,中楼层(共27层)                                                    | 2000年建 |                                 3室2厅 | 132.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e24ff9b1-7373-4392-97c6-c4ae50196dc6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,内环内近地铁，婚房精装，满五唯一，电梯到3楼,620万,高楼层(共6层)                                                    | 1999年建 |                                 2室2厅 | 91.48平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-aa5a190c-f62f-4c65-849a-1cb1761eb8fb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,内环内 中山北路地铁口 两房全南户型 五月花广场,257万,低楼层(共5层)                                                    | 2011年建 |                                 2室1厅 | 46.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-63f2558f-c87b-489d-a398-60e192089f22.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,不夜城,店长推荐：双南全明两房，低总价地铁口,320万,高楼层(共6层)                                                    | 1983年建 |                                 2室1厅 | 51.82平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bda8a453-5fa3-461a-b164-5be66b2159ea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
