20190504,黄浦,淮海中路,（思南公馆）（法租品质）（三套房）（复兴中路）,3300万,中楼层(共8层)                                                    | 2010年建 |                                 3室2厅 | 212平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e2550626-b285-4026-9192-746bd67da33c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,300万精心装修，通透户型，业主看中郊区别墅出售,3000万,中楼层(共8层)                                                    | 2010年建 |                                 3室2厅 | 148.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9ee8aa1e-44eb-4b98-80a8-6ab76a2584e0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,建国中路花园洋房，三面临空带露台，诚意出售,4500万,低楼层(共1层)                                                    | 1936年建 |                                 8室2厅 | 319.2平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/b0144ab5-46d1-4c4a-93ef-98908c828e9d.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,茂名南路巨鹿路+售后公房唯一+全明诚售,365万,中楼层(共16层)                                                    | 1992年建 |                                 1室1厅 | 41.6平米                                  | 西 西北,https://ke-image.ljcdn.com/310000-inspection/test-779aa4ad-947f-4b42-968f-da988b07d2eb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,真正上只角贵胄之地，凯德独缺大两房诚售，有产权车位,2480万,低楼层(共21层)                                                2室2厅 | 161.27平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/prod-150fd166-3af9-4984-a901-fd761fb6f976.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,南北通仅售：东边套全明通透全新房 满五年唯一 含车位,3488万,低楼层(共21层)                                                3室2厅 | 219.87平米                                  | 东 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-d3d1cf47-0c6b-435b-8ae1-1e79921e0e4d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,思南公馆 1室2厅 南,1410万,中楼层(共8层)                                                    | 2010年建 |                                 1室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171215/647cbad8-03a5-4f6f-adb2-985e8155ec85.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,次新房诚意出售，业主从未入住，只为等待有缘人,3700万,低楼层(共28层)                                                3室2厅 | 218平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/1ea42759-150f-4b8a-a5c4-2e7a42289ef3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,瑞金二路淮海中路 低总价  产权房 1982年竣工贷款25年,340万,高楼层(共6层)                                                    | 1982年建 |                                 1室1厅 | 39.6平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-1f0c4788-c11a-405f-a0c8-e5726dbb766b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,建德路 瑞金二路 双南电梯两房 视野开阔,680万,高楼层(共15层)                                                    | 1986年建 |                                 2室0厅 | 75.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a78e38ff-37a3-4cb9-a6d3-a285d9fba39a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,茂名坊+高区+东南朝向+售后公房+品质小区+随时看房,476万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 38.07平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/prod-bb024e2b-18d9-4354-a3d5-15db4ae05e6f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,淮海中路产权新式里弄+易出租+业主诚意。,1450万,低楼层(共4层)                                                    | 1945年建 |                                 3室2厅 | 103平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/170755c5-c47a-48d6-a894-dc71c8390934.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,思南公馆诚售中区2房，看房方便，价格可谈,2280万,中楼层(共8层)                                                    | 2010年建 |                                 2室2厅 | 137.25平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20150723/268d95ba-379a-45b9-8129-f2a5215ff983.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,黄浦,淮海中路,售后公房 ，看房随时看，业主诚意出售，看中即签,680万,高楼层(共6层)                                                    | 1987年建 |                                 3室1厅 | 83.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1071bfc4-64af-47ef-b887-41b36c945587.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
