20190504,奉贤,庄行,轻轨3公里+06年品质小区+停车方便绿化高,136万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 89.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9f25d727-4368-4d53-a062-6a8af10a1478.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,06年品质住宅+公积金贷22年+空置即刻入住+停车方便,135万,中楼层(共4层)                                                    | 2006年建 |                                 2室2厅 | 89.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e5be6ba4-7d2c-4d75-afbd-ee5db5f6409e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,景源名墅 4室3厅 南,365万,低楼层(共11层)                                                    | 2014年建 |                                 4室3厅 | 239.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-131e10b7-e4e0-486c-acb8-c4e688deb65d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,轻轨3公里+06年品质小区+自住舒适+出行便利,131万,低楼层(共4层)                                                    | 2006年建 |                                 2室2厅 | 79.26平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-34aa2551-218c-43c1-b708-0e718fdb8509.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,庄行镇丽水湾 大三房中间楼层 带装修2006年房龄,190万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 132.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b7b34a98-8646-488b-b6d1-47f7510e9614.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,肖塘站2003年+大两房两厅+中层+满五唯一,159万,中楼层(共6层)                                                2室2厅 | 93.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3cc3abf5-45e6-451d-ad4a-d035dd811744.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,景观房  精装修  小三房 急售 价格优,225万,高楼层(共7层)                                                    | 2015年建 |                                 3室2厅 | 90平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-73a56e95-4d24-4dc4-baf7-c28769fce691.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,景源名墅 4室3厅 南,358万,低楼层(共11层)                                                    | 2014年建 |                                 4室3厅 | 240.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b9ebf4cf-cc13-490d-999e-f9e56994f107.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,丽水湾 精装户型 得房率高 户型正气 业主诚意出售,165万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 89.98平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5fc4d081-d050-4e63-ae18-4cc76a68e8f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,奉贤,庄行,丽水湾 2室1厅 南,135万,中楼层(共4层)                                                    | 2006年建 |                                 2室1厅 | 82.08平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171203/8481c2f1-52d5-4e3d-a018-3f627e5dbd4f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
