20190504,宝山,共康,人车分流品质小区高区小两房，舒适明亮，看房方便,380万,高楼层(共17层)                                                    | 2015年建 |                                 2室1厅 | 67.48平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-06ac8000-1001-4eef-9792-399ff935668f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,怡景园安静小三房+高区景观+房东诚意+拎包入住,580万,高楼层(共14层)                                                    | 2011年建 |                                 3室2厅 | 90.26平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/ab082ddc-50be-4cbb-9f2b-36cc27b24db1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,宝山万达家乐福商圈，双南带天井两房，看房方便,290万,低楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 62.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bd45d37d-163c-4a09-86fd-49a9b6549fa5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,共康五村带天井可利用空间大房子可以装修到喜欢的模样,290万,低楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 63.62平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9be203cb-0869-424d-a71c-88536e9b0fc4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,近地铁，苏式园林小区，南北直通，正气户型，总价低！,520万,低楼层(共18层)                                                    | 2008年建 |                                 2室2厅 | 98.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-033bca1f-08ab-4139-a532-08bb2bf1b357.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,共康雅苑 2室1厅 南,330万,低楼层(共14层)                                                2室1厅 | 70.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d18408bd-7ee3-4fd8-a853-d3bb9aaacfdf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,南北通客厅 户型正气 有钥匙随时看房,370万,高楼层(共6层)                                                    | 1999年建 |                                 2室2厅 | 86.45平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e340d443-dd04-4736-9c95-41e85ead8600.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,2007年竣工，双南二房，倒数第二排，满五年唯一,376万,低楼层(共18层)                                                    | 2007年建 |                                 2室1厅 | 67.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadecab9cc1-1f2c-42ef-8a67-854b9ba89d65.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,共康五村  很少出小三房  中间楼层  阳光和视野都很好,395万,中楼层(共6层)                                                    | 1994年建 |                                 3室1厅 | 84.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-fe17ed9f-071c-43b2-999e-db17f6db258d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,和欣国际花园 高层百万装修 品质住宅 含产权车位650万,620万,高楼层(共17层)                                                    | 2010年建 |                                 2室2厅 | 99.64平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-09038dff-23de-4a8d-9b9f-fc4ec71fb8b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,2007年次新房+紧俏小户型两房+附带地下室+诚意急售,430万,低楼层(共11层)                                                    | 2007年建 |                                 2室2厅 | 80.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5f677522-26b0-4891-8363-14beeba562b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,户型正气，满五少税，婚房装修，近地铁1号线，,298万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 68.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ff8f822d-7f75-40d6-8d71-e5f531b0e63b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,和欣南北通户型 复式楼 总价低看房有钥匙,620万,低楼层(共16层)                                                    | 2007年建 |                                 4室2厅 | 157.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c2623fb0-21ab-4844-99b4-e2e61c7f4f39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,边套高区三房  满五唯一  精装修 可改直通厅两房户型,575万,中楼层(共14层)                                                    | 2011年建 |                                 3室2厅 | 89.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-dbf853c7-6b3b-48d4-b21f-3c77c333bd8d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,一梯两户，三房两厅满五唯一精装修，万达绿地配套成熟,348万,高楼层(共7层)                                                    | 1997年建 |                                 3室2厅 | 85.14平米                                  | 东 西,https://ke-image.ljcdn.com/310000-inspection/prod-0f957488-c7b4-4622-9834-96f865b89437.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,低总价  一梯两户  视野开阔 采光十足,155万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 39.64平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-106303da-7b30-4b67-a004-e73f66b5f8a5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,中间楼层  南北户型，一梯两户。适合过渡,225万,高楼层(共4层)                                                    | 1992年建 |                                 2室1厅 | 56.7平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-c36ed8f5-1f7a-48d0-8fc9-9000a6b492d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,双阳台，40万装修，人车分流品质次新房，拎包入住,455万,低楼层(共17层)                                                    | 2015年建 |                                 2室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4feae80d-0c13-4899-b274-258674bea1f7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,满五年唯一，南北通，板式户型，高区视野，二梯三户,470万,中楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 91.23平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-714af6a2-6b9d-45f1-8787-cdce57a34b6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,近地铁看房方便，小户型两房，诚意出售，少税。,228万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 53.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c5eabebc-f6e1-43e4-b1a9-6ac42f96b954.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,满五唯一，南北通透，拎包入住，07年竣工，看房方便,460万,低楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 91.68平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5976f669-6a17-42d5-b5a3-3ae59ed3a489.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,宝宸怡景园 3室2厅 南,820万,中楼层(共18层)                                                    | 2011年建 |                                 3室2厅 | 134.34平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c9ecee94-a67d-447d-9670-8fea551bc27d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,新梅绿岛苑 3室2厅 南 北,565万,高楼层(共18层)                                                    | 2007年建 |                                 3室2厅 | 106.18平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-53b3ab50-845b-4d3b-84ca-d90e6250e218.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,顶楼复式 大三房，附带楼上同等面积 采光充足,530万,高楼层(共6层)                                                    | 2002年建 |                                 3室2厅 | 112平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4e2dc3ff-9f4e-4d71-a792-df533c7b8726.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,07年竣工，正对花园，视野开阔，2房1厅，呼兰站990米,360万,低楼层(共18层)                                                    | 2007年建 |                                 2室1厅 | 67.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-927fcc69-064c-49c4-95fa-5f408f297d6c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,共康,2013年竣工，满五年，二梯高楼层，50万装修，人车分流,660万,中楼层(共18层)                                                    | 2012年建 |                                 3室2厅 | 112.36平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20170629/3949490d-e63a-4d97-9065-2e479fb5002e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
