20190504,普陀,长征,二手买进 满五唯一 通风效果佳 采光好 看房基本都方便,785万,中楼层(共15层)                                                    | 2005年建 |                                 3室2厅 | 139.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2b7b1c93-9dce-4802-b133-33cacd23eb8e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,精装修一房+总价低+停车方便+房东急售+满五唯一,188万,高楼层(共6层)                                                    | 1999年建 |                                 1室1厅 | 45.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload527c9a49-5f84-4e36-86e0-353e09452cee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,南北两房总价低，业主诚意出售，到价签字,440万,高楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 89.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/8e7a2bd6-6163-4f1a-ab78-e122e7c9f7b4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,泰宸苑 2室2厅 南,390万,高楼层(共7层)                                                    | 2000年建 |                                 2室2厅 | 74.47平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-14471924-6338-4b6c-bdbf-51a3eb7532f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,真源刚需小三房+满五唯一+实用面积大+北露台,358万,高楼层(共7层)                                                    | 1998年建 |                                 3室1厅 | 65.53平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0b357902-dfe0-48f5-bc28-797e33498779.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,祥和经典两房朝南户型+采光充足+中环百联+满五唯一,530万,低楼层(共12层)                                                    | 2000年建 |                                 2室2厅 | 91.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-49ec714a-439b-48d2-bc4a-0d1899652855.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,真源小区刚需南北两房+实用面积大+位置佳,290万,高楼层(共7层)                                                    | 1998年建 |                                 2室2厅 | 56平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b66f40a8-9068-4380-85de-a339bbaa1136.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,中海紫御豪庭(别墅) 5室4厅 东 南 北,4600万,低楼层(共3层)                                                    | 2012年建 |                                 5室4厅 | 367平米                                  | 东 南 北,https://ke-image.ljcdn.com/310000-inspection/75154a41-c8a9-4d6c-983b-34c6b3710fcc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,04年此新小区，欧式建筑风格，南北通复式，采光十分好,750万,高楼层(共6层)                                                    | 2004年建 |                                 3室2厅 | 147.05平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/5d18d207-b9aa-400f-b7c4-6f0f0478e999.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,精装修 大三房三卫 南北通透  采光好  楼层诚意出售,1365万,中楼层(共12层)                                                3室2厅 | 182平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-d54e9b28-6f8d-4d54-81b2-ac3d9a85590b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,满五唯一税费少 户型方正得房率高 采光通透 居家必选,378万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 74.05平米                                  | 南 西,https://ke-image.ljcdn.com/310000-inspection/prod-7de107d9-79aa-472f-9db4-8c2471ec1192.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,中海 689弄 三期 满4年 景观位置 特殊楼层 有附加值,2080万,低楼层(共18层)                                                    | 2014年建 |                                 4室2厅 | 251平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d2cbe6b0-f9cf-4dea-abb8-03a792c02284.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,满五碎少、皇精两楼、户型正气、带大花园、带大阳台！,800万,低楼层(共6层)                                                    | 2003年建 |                                 3室2厅 | 139.67平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-12f0a734-1591-4cc5-8c07-c573b59b7f87.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,中高层，视野开阔，采光好，户型方正，交通便利！,820万,中楼层(共19层)                                                    | 2006年建 |                                 3室2厅 | 123.78平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-7945e93a-ee6d-45fc-ba2a-5db95a671b66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,泰宸苑+诚意售+随时看房+邻近13号线地铁+采光好,388万,高楼层(共7层)                                                    | 2000年建 |                                 2室2厅 | 72.34平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-a366dd69-7cf8-4fb7-89a9-41de286f42ea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,南北两房/南北直通/中环百联商场/近梅川路步行街,428万,高楼层(共7层)                                                    | 1998年建 |                                 2室1厅 | 83.79平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/2317b2db-a87b-45c2-83e4-7cde8dd2b47b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,13号线地铁口+南北通透+双阳台+看房有钥匙+价格可商量,540万,高楼层(共6层)                                                    | 2001年建 |                                 2室2厅 | 96.87平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-06c3d166-d7f4-4d57-8257-ff340ccab696.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,象源丽都三期 位置佳 全南户型大2房 总价低 诚意出售,665万,低楼层(共24层)                                                    | 2010年建 |                                 2室2厅 | 109.71平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/2bc080cd-c369-4ab9-a8af-90e26857cf53.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,上海豪园南北两房  带地暖  南北双阳台 祁连山南站,585万,中楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 90.55平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-13aff735-cc6e-4ea8-a5d6-f9d1fef07ce9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,13号线真北站，新长征花苑，三房朝南，全明户型,430万,高楼层(共6层)                                                    | 1997年建 |                                 3室1厅 | 81.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b763cb50-6a65-432d-b4a8-7cf1af556075.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,一梯一户大平层，南北通透，飞机户型，满五唯一税少,870万,低楼层(共17层)                                                    | 2005年建 |                                 3室2厅 | 158.28平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-948dde20-f325-4d5d-a278-55d5cdb7517d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,象源丽都 2房2厅1卫 低区 南北通 满五税费少,608万,低楼层(共12层)                                                    | 2005年建 |                                 2室2厅 | 102.56平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171227/7aeb2547-af3b-4421-9598-38c2b8ee8f3f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,13号线地铁200米  南北通两房 附带露台挑高可做阁楼,500万,高楼层(共7层)                                                    | 2002年建 |                                 2室2厅 | 79.81平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-3a8a3818-612f-43de-bf7a-30435f448b64.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,一梯两户 中间楼层 全南户型 近地铁 不沿街 中装！,440万,中楼层(共6层)                                                    | 1997年建 |                                 3室1厅 | 82.14平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/cdbe5b58-eb95-491f-ba87-479592794fd9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,位置好，采光佳，看房方便，业主诚意出售，近地铁,375万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 64.19平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1912ac48-1261-427b-8f5b-89e5dcc66d69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,满五年不唯一，一梯两户不靠马路，总价低，转换频率高,265万,中楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 42.57平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/18bd53b0-8016-43cc-a7e4-da57a1baa9aa.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,高区有露台， 景观集中，视野独特，诚意出售,3630万,高楼层(共21层)                                                    | 2012年建 |                                 5室2厅 | 345.1平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-64d8db84-dc65-457a-aaba-2376dc8c41ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,老小区唯数不多的三房、动迁房无增值税、非顶楼底楼！,440万,高楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 82平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/84b6d808-c3fc-40eb-9da6-473236f25b33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,金沙雅苑三期珍贵南北通复式户型，距离地铁500米,1130万,高楼层(共11层)                                                    | 2004年建 |                                 4室2厅 | 181.47平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/4931442a-32bd-4ce0-b4f6-4ff785356995.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,两南一北飞机户型+南北双阳台+诚意卖+无抵押、清晰,600万,中楼层(共7层)                                                    | 1999年建 |                                 3室2厅 | 111.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-9b0a905a-ec85-48d7-8244-6b6ffc73c733.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,楼层好，位置好，视野宽阔，采光充足,470万,高楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 93.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-91917086-34f1-443a-85b2-89f866fc6f13.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,象源丽都 精装大三 景观位置 视野开阔 无遮挡 有车位,990万,高楼层(共24层)                                                    | 2010年建 |                                 3室2厅 | 136.09平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-aacac758-629a-4912-a607-14e1ae0e16ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,地铁口200米+精装修35万+中间楼层+诚意急售+繁华地段,575万,中楼层(共7层)                                                    | 1998年建 |                                 3室2厅 | 108.74平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20171203/7ca1d473-0c0f-455d-ade9-0de97aca086d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,中环百联商圈 3年精装修 边套2房可改3房，拎包入住,450万,中楼层(共6层)                                                    | 1997年建 |                                 2室2厅 | 90.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0e4e10da-de3b-41d5-923c-3be7a9bb510c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,金沙雅苑三期 精致楼盘 配套完善 居住舒适 出行方便,718万,中楼层(共11层)                                                    | 2004年建 |                                 2室2厅 | 100.28平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-e863f9b5-816b-49cb-a77b-ff50f8094374.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,真源小区+楼层佳+户型好+婚房装修+看房随时方便,570万,中楼层(共7层)                                                    | 1998年建 |                                 3室2厅 | 110.56平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170514/3f1a10aa-8bd7-42ea-8f8f-785e2382d984.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,双南两房+装修好+采光好+安静+出入方便,380万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 71.21平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/10787be2-18d3-4528-a9e9-1690321cc237.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,双南双天井 婚房装修拎包入住 位置佳 一梯2户,385万,低楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 63.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4589c738-e90c-4822-9ced-4ed6a510d280.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,顶楼带阁楼+业主诚售+品质小区+产权清晰+生活便利,670万,高楼层(共6层)                                                    | 2001年建 |                                 3室2厅 | 117.17平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-756e08a3-b89c-428a-a2f8-3cd18f898dfa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,（雅五）一生之城，南北格局，视野宽阔，诚意出售！,885万,低楼层(共19层)                                                    | 2014年建 |                                 2室2厅 | 139平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-d6ee7fe6-654d-4363-978f-b6c168b16d9c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,南北通透两房， 满五唯一无个税，带车位，采光无遮挡,688万,低楼层(共11层)                                                    | 2004年建 |                                 2室2厅 | 107.13平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-561dc074-75c0-4ef9-a15f-f951461e62c0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,13号线步行100米地铁，550万低总价两房,550万,中楼层(共5层)                                                    | 2001年建 |                                 2室2厅 | 84.65平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-2d787f38-7956-40f1-a287-9294c2b2b859.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,长征,祥和两南一北+前后无遮挡+中间楼层+诚意出售,665万,中楼层(共7层)                                                    | 2000年建 |                                 3室2厅 | 116.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b4ee0f1a-da02-4153-a523-5e284697bea1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
