20190504,松江,车墩,首套纯公积金贷款首付18万，出门22号轨道交通线。,90万,高楼层(共6层)                                                    | 1990年建 |                                 1室1厅 | 33.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e4b583de-0ac2-46dc-845e-66cd1b916f1b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,祥东小区(松江) 2室1厅 南,155万,中楼层(共5层)                                                    | 2011年建 |                                 2室1厅 | 76.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-108f37e3-e048-4361-8fe8-0990bc412889.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,精装修正三房 一楼带个大院子 今年5月满5唯一 税少,188万,低楼层(共6层)                                                    | 1990年建 |                                 3室1厅 | 80.84平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cad0e078-fdaf-47a6-8219-eef9e0d05fae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,总价低 小两房 精装修 诚意出售,114万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 46.03平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161006/5ab74499-ab4e-4c19-8352-a2e3cba78c16.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,祥东小区(松江) 2室2厅 南,188万,高楼层(共6层)                                                    | 2011年建 |                                 2室2厅 | 101.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-272bb5b1-96c0-47ad-b780-aaaed6e03ac7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,次新房  电梯3房 楼层佳 一梯两户 两房南一房北 钥匙,238万,中楼层(共8层)                                                    | 2016年建 |                                 3室2厅 | 89.59平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-a47d9b6f-16a2-4644-b435-75232f6b9128.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,人车分流+联排别墅+诚意出售+地下两层+地上三层,510万,低楼层(共1层)                                                3室2厅 | 178平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload34a123f7-19d3-472d-87c7-5224818d4547.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,70年产权+人车分流+低总价+小两房+好楼层+精装修,215万,中楼层(共13层)                                                2室2厅 | 80.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b418525f-ecff-4a1b-82b4-6c711549944e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,金地JIMU积木 2室1厅 南,188万,低楼层(共14层)                                                2室1厅 | 64.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-29e6293b-5139-463e-9858-5d1dc7dced0b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,松江,车墩,精装四房 两房南两房北 满五唯一无个税 价格包含车位,260万,中楼层(共5层)                                                    | 2012年建 |                                 4室2厅 | 89.06平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-eaa990fa-64db-4e3d-a200-00c68a27ed58.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
