20190504,宝山,月浦,满五唯一，楼层位置好，适中两房，功能性好。,165万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 57.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-45c60b9b-0ed9-4199-8bf9-2ed3c048e706.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,两南一北！中间楼层！原始格局！不靠马路！,240万,中楼层(共6层)                                                    | 1997年建 |                                 3室1厅 | 73.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a251fc56-521f-4245-829b-769971d5bfee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,总价低 一房改两房有厅，刚需过渡的优质房源,128万,高楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 44.33平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f7b0249d-ea0b-4b1c-a31a-7fbd91705ad5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,楼栋位置好 居家精装双南户型 拎包入住 看房随时,185万,低楼层(共18层)                                                    | 1995年建 |                                 2室1厅 | 67.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8a5d6c3c-bef0-48fe-ad4c-b8d82e7ae2a5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,月浦八村电梯小户型       定居上海从小户型开始,125万,中楼层(共14层)                                                    | 1988年建 |                                 1室1厅 | 42.9平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-a86a6cee-f219-475b-af08-d3ab227eff62.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,近地铁正规大两房，双南方厅。房型正气，出行方便.,240万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 76.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8ff025d3-5b04-4960-a3ae-f0e577938c36.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,拎包入住  小区环境优美  配套成熟,240万,低楼层(共10层)                                                    | 2015年建 |                                 2室2厅 | 90.83平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170209/462022e8-e91a-4dfe-99ba-1d3cfd095976.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,两房一厅  刚刚装修两年 业主诚信出售 128万价格可谈,128万,中楼层(共5层)                                                    | 1985年建 |                                 2室1厅 | 57.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-962f50ac-a5e6-4854-97d0-ba462c1f4233.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,4楼 满五唯一 看房随时 价格可谈,120万,中楼层(共5层)                                                    | 1985年建 |                                 2室1厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5e4f7afe-85ab-4486-8176-06cb50a6f8aa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,此房满五唯一，核定价为普通住宅，税费少，楼层好,268万,中楼层(共11层)                                                    | 2012年建 |                                 3室2厅 | 85.19平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a095fe25-1135-47e0-bcc1-38871efa26f6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,月浦六村！精致装修！中间楼层！采光好！诚意出售！,158万,中楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 52.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-36efba7a-36e9-4e47-8a49-a233641e5527.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,正宗复式房，6楼复7楼带一个阁楼，4房2厅3卫,298万,高楼层(共6层)                                                    | 2007年建 |                                 4室2厅 | 135.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-37b940e6-4533-492c-93cb-cdef361b1b95.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,精装修，带天井，拎包入住，满五唯一，距离地铁近.,190万,低楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 53.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8e7995fe-8f1b-4657-b80a-e1cb3f79b36a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,总价低月供少，老装修保养干净，看房随时，,165万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 56.66平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-dd0c354b-83c4-4893-833a-61c571418021.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,户型南北通透 业主诚心出售 ！！！,145万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 52.79平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-67e9731d-c1fe-4058-99f4-c183efbd1744.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,新小区 南北户型 精装修 业主诚心出售,320万,中楼层(共6层)                                                    | 2006年建 |                                 2室2厅 | 97.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f4e2a5a4-f74f-4544-9c2a-f31a868377ad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,月浦,乐业五村，正经三房，采光充足，无遮挡,240万,高楼层(共6层)                                                    | 1994年建 |                                 3室1厅 | 86.65平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-11dc640a-5db0-47da-882d-3286cc7e85b0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
