20190504,长宁,中山公园,内环内闹中取静，采光充足，户型方正，满五唯一,736万,高楼层(共18层)                                                    | 1998年建 |                                 3室2厅 | 110平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-39c26caa-7f66-42a9-96e2-083d763c8fc6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,急售，满五唯一没个税，房东诚意降价40万,1150万,低楼层(共31层)                                                    | 2002年建 |                                 3室2厅 | 145.09平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3256488e-b1ad-4bd2-9fc5-ace670e46bad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,电梯一室户  满5唯一房东  2套首付可50%贷款,265万,中楼层(共24层)                                                    | 1991年建 |                                 1室1厅 | 44.85平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/test-3953c966-55f1-49d8-b4e6-03202e8bb6e7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,此房附带（独用露台200平米左右）不是顶楼！随时看！,400万,高楼层(共25层)                                                    | 1995年建 |                                 2室0厅 | 53.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f0aede8a-ad3f-48fe-8bb5-79046c8607e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,208万 玉屏小区 精致一房  近地铁2号线  诚意出售,208万,中楼层(共7层)                                                    | 1989年建 |                                 1室0厅 | 31.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7a8b114f-3e11-4c03-89ff-94f1f722bd32.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,朝南一房，中区楼层，业主诚意出售，有钥匙随时看,220万,中楼层(共6层)                                                    | 1987年建 |                                 1室0厅 | 36.65平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4c88b964-cce7-4e47-b21d-2c0bc1c5f7cb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,中眏空调＋中眏净水＋新风系统＋3条地铁线＋3个公园,818万,低楼层(共22层)                                                    | 2004年建 |                                 2室2厅 | 91.45平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2a0eb62e-8f0f-4abe-bf79-b8a51e585532.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,江五华阳边，楼层适中，一梯三户，机会不容错过,370万,低楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 55.78平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-3a1dbc9a-89a3-4728-896f-a578b29ff467.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,房东满五年精装，税费少，边套全明，南，北直通户型。,360万,低楼层(共7层)                                                    | 1995年建 |                                 2室1厅 | 45.31平米                                  | 南 西 北,https://ke-image.ljcdn.com/310000-inspection/prod-cc357d9a-859e-404a-a418-a4200705845a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,中山公园繁华商圈，中区满五唯一，税费少，简欧装修,405万,中楼层(共7层)                                                    | 1989年建 |                                 2室1厅 | 60.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cbfdb269-dbae-41a7-8f3f-7b3d8c92675e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,华苑小区 1室1厅 南,258万,中楼层(共6层)                                                    | 1984年建 |                                 1室1厅 | 39.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cbbc89a6-8759-4983-a67c-d4a48e3e6e74.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,满五唯一，楼层好采光充足，南北都是洋房景观,990万,高楼层(共21层)                                                3室2厅 | 113.19平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/prod-f1a7ac59-845d-4f5a-bf20-e7af695cacc2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,低总价，近公园，诚意售！一家人居住合适！可看房！,765万,低楼层(共27层)                                                    | 2000年建 |                                 3室1厅 | 111.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1dc9eaff-9d85-4fca-a20c-4e00e52a495b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,全南户型 高区 视野采光无影响 次新房,870万,中楼层(共28层)                                                    | 2005年建 |                                 2室2厅 | 107.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-62397f75-06a7-49ca-9cc3-c8f5bbbaff50.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,业主诚意出售，此房满五唯一，楼层好采光.视野很好。,998万,中楼层(共38层)                                                    | 2005年建 |                                 2室2厅 | 118.06平米                                  | 东南 西南,https://ke-image.ljcdn.com/310000-inspection/test-3c39eae6-d5bb-41f5-b09a-84664874fb9e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,06年小区，精装修三房，高区景观，诚意出售看房方便,1085万,中楼层(共38层)                                                    | 2006年建 |                                 3室2厅 | 137.5平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-0ad6443e-277a-4ccb-a1f7-140314d81404.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,内环内，稀有朝南一室户，楼层好，诚意卖,380万,中楼层(共7层)                                                    | 1994年建 |                                 1室1厅 | 37.38平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-baad6e57-59d2-44df-acc1-b5884be1c72d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,《愚 壹必卖房》江苏路地铁口》精装三楼《强势上线》,359万,中楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f2221010-4fa5-4b80-a076-a1790ac1c46e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,急售！江苏路地铁口，南北四房，高得房率，前无遮挡,670万,高楼层(共6层)                                                    | 1965年建 |                                 4室1厅 | 98.44平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e8d7e119-ea3e-4fc7-b6f0-8277dd18559f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,有车位，中区大三房，两南一北，全明采光，诚意卖,1700万,低楼层(共35层)                                                    | 2011年建 |                                 3室2厅 | 166.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7b00b5ae-d901-4430-862b-2e1c28676d04.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,总价低的2房， 中间楼层， 光线无遮挡，窗外景观漂亮,298万,中楼层(共4层)                                                    | 1964年建 |                                 2室0厅 | 54.04平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-cd33c6aa-4085-4505-bc34-74172f4c4751.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,内环内 东边套 正规两房带厅 交通便利 配套成熟,420万,低楼层(共18层)                                                    | 1992年建 |                                 2室2厅 | 62.52平米                                  | 东南 北,https://ke-image.ljcdn.com/310000-inspection/prod-c8b5b12a-c122-4a67-a136-387d6e8ef25b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,产权清晰，无户口，无抵押贷款，采光好，视野广阔！,920万,低楼层(共33层)                                                    | 2004年建 |                                 3室2厅 | 124.97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/79f42261-64c4-4fc8-9f93-760c7cce7f9d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,总、单价低，满五唯一，税费少，双南户型带厅，地铁口,320万,高楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 52.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-009c9658-b763-4c07-b58b-2d73417f908e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,双南双阳台，一梯两户，电梯不算公摊，可议价看房方便,795万,高楼层(共7层)                                                    | 1995年建 |                                 3室1厅 | 108.34平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-da113f32-9bc1-4fff-afc6-0fd98070a2c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,南北通，大两房，格局好，视野采光佳，房东诚意,320万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e572bee3-8f8f-4e72-b236-6bf22a98b78e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,长宁,中山公园,中山公园站234号线闹中取静 正气一室半 中区楼层,268万,中楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 44.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload5c4814d3-946e-4f25-8f63-bdc14dfa6d32.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
