20190504,虹口,鲁迅公园,售后公房 精装修 鲁迅公园旁边 地铁双轨交 诚心出售,290万,高楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 54.42平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-70c7274d-e9be-402f-b46c-bf5712aa5362.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,内环内04年次新房，临河风景这边独好，单价4字开头,535万,高楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 108.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a4ad4952-2704-425b-b470-d01c92109ccc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,满五唯一，全天采光，视野开阔，全明户型，诚意出售,330万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 60.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a6962a9e-0d13-43b1-aeb3-647a11899ad0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,虹口公园 01年品质小区+采光视野佳+中区满五全明户型,720万,中楼层(共12层)                                                    | 2001年建 |                                 2室2厅 | 121.44平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-542ada7d-3242-445e-afbb-c6d1c66b4c23.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,楼栋位置佳+满5年唯一+视野开阔+精装,750万,高楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 79.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-610f27f6-7eb4-4872-aa0b-a8cae0a29e4b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,高区电梯两房，视野宽阔，采光全天，业主置换诚意卖,660万,高楼层(共26层)                                                    | 2003年建 |                                 2室2厅 | 90.32平米                                  | 东南 南,https://ke-image.ljcdn.com/310000-inspection/prod-821a0a50-ec49-45ca-b15d-4885092fb52a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,虹口花苑二期  一梯一户 99年房龄  双南双阳台,565万,高楼层(共6层)                                                    | 1998年建 |                                 3室1厅 | 98.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-8b67e491-da4d-4947-9bfe-6f2fc7fa1bbe.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,鲁迅公园观景电梯小2房，总价低， 满五唯一 税费少！,420万,中楼层(共24层)                                                    | 1997年建 |                                 2室1厅 | 63.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e9e9dba6-b02c-421a-968f-92523329e84e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,内环内 品质小区 一梯两户 户型正气 南北通户型,580万,中楼层(共7层)                                                    | 1997年建 |                                 3室2厅 | 85.81平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/902cdcb2-e23d-42eb-b65e-d5342ff60c3d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,售后公房+虹口足球场电梯俩房+全明户型+使用面积大,440万,中楼层(共16层)                                                    | 1991年建 |                                 2室1厅 | 69.89平米                                  | 西,https://ke-image.ljcdn.com/310000-inspection/prod-bb8de0f8-1ee5-4fac-95fd-2faeedbd55de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,住宅产权，看房方便，满五年，高区视野无遮挡,470万,高楼层(共23层)                                                2室2厅 | 95.79平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/2f9fa6ab-9f0c-4960-a978-dceb7fe2ca2a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,虹口花苑 小高层 电梯精装2卫，业主诚意度高,640万,低楼层(共11层)                                                    | 1998年建 |                                 3室2厅 | 100.18平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-97c43494-e09a-470b-9a3c-e9a3d0bea028.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,虹口龙之梦边满五年唯一，复式户型3房1厅户型诚心出售,340万,高楼层(共6层)                                                    | 1988年建 |                                 3室1厅 | 55.86平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/c83a134d-0f43-4e15-8fa7-84a427e25364.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,同心苑，98年小区，精装修，低总价两房！诚意出售,510万,高楼层(共7层)                                                    | 1998年建 |                                 2室1厅 | 84.5平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171224/f1c583bf-ccf0-40d6-a940-aba797afee70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,虹口龙之梦鲁迅公园商圈，地铁，公园，超市生活便利！,285万,高楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 54.51平米                                  | 东南 南,https://ke-image.ljcdn.com/310000-inspection/prod-cc1b742a-422a-40ed-92c5-cb3e3b7d3fdd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,3.8号线地铁口+婚房装修+边套全明+繁华地段+环境好,480万,高楼层(共6层)                                                    | 1998年建 |                                 2室2厅 | 76.3平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/59569657-f77b-4159-bbaa-fab1e1e6317a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,楼层佳，3+8号线足球场站，近鲁迅公园，近龙之梦,450万,中楼层(共5层)                                                    | 1981年建 |                                 3室0厅 | 68.39平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/ef1463a3-9aff-434c-a26a-480ddf866b60.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,虹口龙之梦+适合刚需婚房用+01年品质小区+全明南北通,678万,中楼层(共28层)                                                    | 2001年建 |                                 2室1厅 | 93.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6aa45bc9-18ed-4184-9895-6630b46badf4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,虹口,鲁迅公园,地铁沿线 双轨道交通 五楼复式房 满五唯一,550万,高楼层(共5层)                                                    | 1958年建 |                                 3室2厅 | 100.26平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadc131012a-0217-4a07-b506-a74f95b5eda4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
