20190504,杨浦,控江路,精装大2房朝南，全明户型，房型正气，一梯三户。,500万,高楼层(共7层)                                                    | 1997年建 |                                 2室2厅 | 91.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-4279906c-4779-4bce-a0d4-daf962827ef4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,韵都城 3室1厅 南,960万,低楼层(共17层)                                                    | 2007年建 |                                 3室1厅 | 130.83平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/944c9c6c-b5fb-4f88-bd0c-841e04ea9ac8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,大运盛城 南北三房 户型方正 内环内品质小区,860万,中楼层(共18层)                                                    | 2003年建 |                                 3室2厅 | 121.15平米                                  | 东 南 北,https://ke-image.ljcdn.com/310000-inspection/5fef8aee-8a91-4e53-b700-34e3052b8e11.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,房东诚意出售+商品房+99年原建+一梯两户+两房朝南,666万,中楼层(共6层)                                                    | 1999年建 |                                 2室1厅 | 91平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-447cd2bc-e880-43c2-b0d4-886ae39f9097.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,东方名园 2室2厅 南 北,880万,高楼层(共11层)                                                    | 2003年建 |                                 2室2厅 | 97.04平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5ff30e29-d7dc-447f-b021-429b291c458c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,有产权车位，满五年唯一，一梯一户 ，东边套，有车位,1120万,中楼层(共16层)                                                    | 2003年建 |                                 3室2厅 | 129.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5cb9de0f-4490-41e3-ae4c-afaef14288d6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江二村 1室1厅 南,315万,高楼层(共5层)                                                    | 1973年建 |                                 1室1厅 | 37.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-218cef0b-c559-40f0-a9d1-fcf5ee99d65d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,图们路28号 2室1厅 东南,268万,高楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 55.1平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-d5f0058a-9622-4000-a09b-7417dc93297c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,双南两房，楼层好，视野好，采光无遮挡,288万,中楼层(共5层)                                                    | 1978年建 |                                 2室1厅 | 47.88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bc61063a-3a3a-47ce-a168-31565f87c401.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,内环内 1997年房龄+楼层四 +婚房装修+近黄兴路地铁站,340万,中楼层(共7层)                                                    | 1997年建 |                                 2室1厅 | 57.44平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-2ac8825f-d7f7-4ed3-b117-66de1c715f72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,满五唯一，双南户型，业主诚心出售.,360万,高楼层(共7层)                                                    | 1993年建 |                                 2室1厅 | 67.79平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160402/7a0b76d8-fc2b-4474-943d-0bf71e829c6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,延吉东路555弄 1室0厅 南,160万,高楼层(共6层)                                                    | 2009年建 |                                 1室0厅 | 34平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a8d18085-3e94-4fc4-9f7a-0e1216bd0b8d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江二村，三房卖两房的价，朝南双阳台，带大露台,545万,高楼层(共6层)                                                    | 2000年建 |                                 3室1厅 | 75.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1882710b-191b-4c93-a46a-95b61003d97e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,精装两房，南北通透，全明无遮挡，有多功能间,435万,低楼层(共5层)                                                    | 1999年建 |                                 2室1厅 | 66.65平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5d40ddb5-bd68-4c5a-9d09-5abb6b1d8e86.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,适合自住+房龄新+近地铁+诚意卖+交通方便,666万,高楼层(共6层)                                                    | 1999年建 |                                 2室2厅 | 83.44平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bf71b1fc-89e5-4e26-85cf-9432053bb129.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,顶楼平改坡可开阁楼+使用空间大+业主诚意度A+,190万,高楼层(共5层)                                                    | 1984年建 |                                 1室0厅 | 37.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a8c68327-511b-4457-af15-040208ea7827.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,92年原建一梯三户一楼带天井精装修二联，控江初级....,283万,低楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 45.38平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-84bf0daa-9580-4be9-9132-276849c83806.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,紫罗兰价格比较实惠的两房，房东诚心出售看房提前联系,850万,高楼层(共17层)                                                    | 2005年建 |                                 2室2厅 | 99.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1f9c00d2-f941-4faf-a251-7603b3e26c19.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,电梯高层3房+杨浦公园天然氧吧+采光无遮挡+税比较少,620万,中楼层(共18层)                                                    | 1993年建 |                                 3室1厅 | 118平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7e8b8353-f85c-4c63-8dbd-209e1fd395a3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,凤城五村东南向 精装修两房 视野好 采光棒,315万,高楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 52.58平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-93df5815-46f4-4e9f-b9d7-b669a732ede5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,采光无遮挡+全明户型+近地铁+楼层佳,820万,中楼层(共18层)                                                    | 2005年建 |                                 2室2厅 | 96.97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f4ca767c-6ffd-465b-b5c4-6e50cd5449bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,顶楼大复式 杨浦南边少有户型 视野广阔 双倍使用面积,1200万,高楼层(共16层)                                                    | 2003年建 |                                 6室3厅 | 123平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload0fddaf3f-81d5-493b-b8d0-b63af4713242.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,88年一门关，楼层佳，总价低，采光好，诚心出售,128万,中楼层(共5层)                                                    | 1988年建 |                                 1室0厅 | 22.46平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/test-41be7153-3803-4252-ab69-11484c32a9e8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,近8号线黄兴路站  近8号线江浦路  内环内,181万,高楼层(共7层)                                                    | 1997年建 |                                 1室0厅 | 35.62平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171120/b33d891b-037f-4167-aad1-b1f180ff99e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,双南双天井，有垫高，房东诚意出售,280万,低楼层(共6层)                                                    | 1981年建 |                                 2室0厅 | 40.74平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170307/e6502fc4-dc2d-4039-ae16-c2cfca28d572.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,顶楼带阁楼+附加20平方面积+精装修+拎包入住,289万,高楼层(共5层)                                                    | 1973年建 |                                 2室1厅 | 43.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/8b3471d6-c1fb-421c-9ccd-8b45db3c145f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,延吉东路125弄 2室1厅 南,270万,高楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 51.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/f28be7bc-af8e-4db1-a5b7-96955adfccea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,交通便利 商圈成熟 环境优美  视野开阔,185万,高楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 35.31平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-97a5a1ea-153f-4c85-a8bf-67bcfd4f1f4d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控二，双南户型，厅朝南，视野好，配套齐全，生活便利,750万,低楼层(共6层)                                                    | 1999年建 |                                 3室1厅 | 98.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-03f1336b-33c3-4dc3-977e-726dfd320836.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,西边套带窗户型，南北通格局，楼层居中，采光好，,318万,中楼层(共6层)                                                    | 1986年建 |                                 2室0厅 | 51.64平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e5165b2a-3c8e-4ca8-a01a-adbb8d07084c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,楼层佳  保养好 户型方正 南北 房东诚心出售,450万,中楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 60.9平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-9f89d7f7-0a6e-4004-b4c7-6cacdcdcb281.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,东边套厅带窗，南北通的格局，满五唯一，采光充足。,238万,高楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 41.56平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-20cb53db-1f2b-4818-86f7-b82001a2afd4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,凤城二村 精装复式 买一层＋一层,350万,高楼层(共6层)                                                    | 2006年建 |                                 2室1厅 | 55.01平米                                  | 东 西,https://ke-image.ljcdn.com/310000-inspection/prod-57e930bb-fd26-4a67-9be6-874ac9b4cfca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,两房朝南，厨房卫生间朝北，户型好，南北通透,540万,高楼层(共6层)                                                    | 1999年建 |                                 2室1厅 | 69.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-31dd6bba-3fe6-4184-b48b-a1c9eb2d516c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,内环婚装+双房朝南+阁楼待开+此房无增值税和个税+拎包,570万,高楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 85.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d07bd900-23af-4a23-879b-3edc212a081d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,售后公房，业主诚心出售，非顶楼，非底楼,175万,中楼层(共5层)                                                    | 1969年建 |                                 1室1厅 | 37.49平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170602/286c8d8a-c0c3-44eb-b82e-8aade5b84959.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,内环内+小户型+一门关+满5唯一少税+诚意卖+提前约可看,138万,中楼层(共5层)                                                    | 1985年建 |                                 1室0厅 | 29.72平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/test-7d7afe47-8fea-4db7-89f8-d1ff1a3ba2a1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,延吉东路137弄 2室1厅 南,275万,高楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 54.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-22a5cfc8-57e0-4a87-bde8-e955ab37d01b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,凤城二村 中间楼层 总价低 近紫荆广场和8号线江浦站,168万,中楼层(共5层)                                                    | 1988年建 |                                 1室1厅 | 34.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b0658e7e-99d2-4474-a532-6ffe752ce4a8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,大运盛挂牌在售两房，户型好楼层佳,735万,低楼层(共6层)                                                    | 2000年建 |                                 2室1厅 | 101.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7736c405-9227-458d-88c7-00407894f73b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,满五唯一  次新小区  电梯两房,660万,低楼层(共28层)                                                    | 2006年建 |                                 2室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6a171b29-d834-462c-bad8-9cf110e7a64a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江路66号 1室1厅 南 北,199万,中楼层(共5层)                                                    | 1976年建 |                                 1室1厅 | 40.58平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-ded0c697-d69d-4274-917d-ccc0e07e3f9c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,延吉东路303号 2室1厅 南,235万,高楼层(共6层)                                                    | 1987年建 |                                 2室1厅 | 49.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2259f1be-7238-4ce6-94bc-c75597272ea2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,《拎包入住》《诚意出售》《地暖+中*央空调》,1170万,中楼层(共14层)                                                    | 2016年建 |                                 3室2厅 | 117平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170528/bcb85962-a85d-4f72-9699-b1a175c561c0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,此房是两房两厅，不靠高架，环境安静，正对花园,750万,中楼层(共11层)                                                    | 2000年建 |                                 2室2厅 | 97.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e560c5e9-f5bd-4e9a-9fb8-b468a0702b3b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,采光无遮挡+8号线+高品质小区+精装修,2680万,低楼层(共6层)                                                    | 2004年建 |                                 4室2厅 | 207.29平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/dbc8af34-d3ef-4322-becb-985a8628716c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,大运盛城 南北两房 中间楼层  诚心出售,660万,中楼层(共28层)                                                    | 2006年建 |                                 2室2厅 | 99.04平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/6a571cd9-d161-4f72-9e0e-0d8efe54edf6.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,益晖新苑 2室2厅 南,610万,中楼层(共18层)                                                    | 2010年建 |                                 2室2厅 | 87.53平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160407/03a8ad27-a638-4876-8075-35f71ff888d2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江路1200弄 3室2厅 南 北,710万,高楼层(共5层)                                                    | 2001年建 |                                 3室2厅 | 123.74平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-57632808-5923-4e4d-a291-0367aacc14e7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江路1200弄 1室1厅 南,280万,低楼层(共5层)                                                    | 2001年建 |                                 1室1厅 | 35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/59d639fc-37fe-47f6-86c1-dd08d7fab6f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,双南两房。小区中间位置诚意出售   理工边上,270万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 51.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-05c67e78-aa22-4a0a-9108-0744566dbe87.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,户型方正+采光无遮挡+满五唯一+诚意出售,305万,高楼层(共5层)                                                    | 1987年建 |                                 2室1厅 | 52.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c8b9068d-45a0-42b8-bbd8-00a1efee410c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,凤城三村+一南一北+业主诚意出售+看房随时,305万,高楼层(共5层)                                                    | 2011年建 |                                 2室1厅 | 58平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8cca3bd0-9f33-46b2-aa31-aac473868e31.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,凤城五村 一梯四户 瓷砖楼道 干净整洁 单价低,210万,高楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 40.54平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170327/2a225b8c-39e3-4d03-832b-2d97f0dc471c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江路1200弄 2室1厅 南,333万,中楼层(共5层)                                                    | 2001年建 |                                 2室1厅 | 39.66平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/8c844546-6b91-4433-a84a-aea97d2ff0f5.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,房子不满二年，一个点税，没有增值税，首套，契税 1%,160万,低楼层(共3层)                                                    | 1966年建 |                                 1室1厅 | 33.98平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/prod-c40aa8b9-2089-4e59-9c85-2a08f567b436.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,新凤城 高层景观  南北通透 品质小区江浦路地铁站,850万,高楼层(共25层)                                                    | 2005年建 |                                 2室2厅 | 99.73平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-79986247-34d3-4a9e-b009-7589bedf7307.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,延吉东路555弄 1室1厅 南,205万,高楼层(共5层)                                                    | 1958年建 |                                 1室1厅 | 47.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b629e736-1097-4f6b-9b86-388c210aba2b.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,两房两厅，环境安静，楼层佳，房东诚心出售,718万,低楼层(共18层)                                                    | 2003年建 |                                 2室2厅 | 99.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-a21410ab-8124-4c07-8405-fe1b5c514658.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,凤城三村，格局好，房型正，视野开阔，采光充足,230万,中楼层(共5层)                                                    | 1991年建 |                                 2室1厅 | 42.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e3021f38-eab9-491d-9860-80089564d150.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江路1200弄 2室1厅 南,330万,高楼层(共5层)                                                    | 2010年建 |                                 2室1厅 | 38.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/40fa0cb6-35f1-4b22-9bec-e486b087fb6f.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,正宗一室一厅+中间楼层+随时看房 新华医院紫荆广场,210万,中楼层(共5层)                                                    | 1983年建 |                                 1室1厅 | 38.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-531269ae-21f0-47f4-9d8f-586e36c26bd3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,采光好+总价低+价格可谈房东诚售+看房方便,125万,高楼层(共5层)                                                    | 1966年建 |                                 1室0厅 | 24.39平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/prod-17138a51-80c5-4c35-93c4-70af982a424b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,jing装修一室一厅 东山墙全明 看房方便  带飘窗,230万,低楼层(共4层)                                                    | 1975年建 |                                 1室1厅 | 40平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a0420b4f-f771-4e00-8129-66721c05242e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,南北两房，视野宽阔，采光好，位置佳,285万,高楼层(共6层)                                                    | 1987年建 |                                 2室1厅 | 48.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a57e90be-2594-4859-9a36-c0df56aa8b9b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,户型好+楼层佳+房龄新，诚意出售，价格面谈,325万,中楼层(共5层)                                                    | 2010年建 |                                 2室1厅 | 38.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/7376b7fa-6bb3-4bd9-93df-3e64d478ffbf.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江路1200弄 1室1厅 南,279万,高楼层(共5层)                                                    | 2010年建 |                                 1室1厅 | 29.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/7935ffbd-ade6-429d-bdb8-186e693c58cb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,朝北一门关 总价低 近紫荆广场 江浦路地铁站,159万,低楼层(共5层)                                                    | 1999年建 |                                 1室0厅 | 29.19平米                                  | 西北,https://ke-image.ljcdn.com/310000-inspection/test-eaff4e72-353b-43ac-bb87-4e0eed3fcdb9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,底楼方便老人居住，采光不挡，看房方便。,278万,低楼层(共5层)                                                    | 2010年建 |                                 2室0厅 | 51.1平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160229/c14adec3-6c9a-4e25-9873-3a2fa4afe2ea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,凤城三村+94年原建+一梯三户+开放式厨房+看房方便,225万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 41.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-043db792-dbcf-4f63-b6c6-db1088e45985.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,近地铁+杨浦公园+拎包入住+诚意出售,755万,高楼层(共17层)                                                    | 2006年建 |                                 2室1厅 | 104.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b8c4bd75-38f5-42aa-aece-ee5a2aef2a8a.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,诚心出售+面积大，总价单价低+楼层好,169万,中楼层(共5层)                                                    | 1956年建 |                                 1室1厅 | 37.17平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload1fba7097-27ad-4904-8681-b0c128e77d9d.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,不靠马路+采光无遮挡+全明户型,915万,低楼层(共11层)                                                    | 2000年建 |                                 3室2厅 | 135.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-998518eb-9626-448e-a74f-53605226c738.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,满五唯一+边套全明+一梯四户+阳台+房东诚售,210万,高楼层(共5层)                                                    | 1975年建 |                                 1室1厅 | 40.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-13564308-ffaf-413c-b839-e45d2e2d97b7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,主卧朝南带天井，采光无遮挡，全明房型,240万,低楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 38.34平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2349b761-038b-4c79-90c5-14bc4ed932d5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,南北通，中间楼层,村房中的战斗户型,260万,中楼层(共6层)                                                    | 2011年建 |                                 2室0厅 | 48.07平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-082d02c0-3bb5-4c46-9c83-58993af9c6e3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,婚房装修+ 楼层佳+采光无遮挡+全明户型,460万,高楼层(共25层)                                                    | 2005年建 |                                 1室1厅 | 54.64平米                                  | 西 北,https://ke-image.ljcdn.com/310000-inspection/prod-67533462-b754-41a4-8c87-8b83543db234.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江路1200弄，双南地铁口两房，诚意出售，价格可谈,375万,中楼层(共5层)                                                    | 2000年建 |                                 2室1厅 | 46.7平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171014/5126646e-09ee-4bf7-bc37-8368f23e5f2a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,92年原建教师楼+中区采光佳+厨卫朝北+全明户型,250万,中楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 40.09平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-df278dc1-3c94-4c62-b8d4-38f1aa3f4b1c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,92年原建一室一厅 可拎包入住 采光无遮挡 房东诚售,240万,高楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 40.09平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-fe17c70a-42a4-47d0-8b16-e08c5bd54880.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,控江二村 2室1厅 南,670万,中楼层(共5层)                                                    | 1999年建 |                                 2室1厅 | 86.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7339dd81-ff30-47fc-a694-c46fd9e2a849.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,闹钟取静，可遇而不可求.朝南一门关,158万,中楼层(共5层)                                                    | 1979年建 |                                 1室1厅 | 29.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b775f764-5e8a-469d-88df-88951ee46fc1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,厨房卫生间都是明的，88年原建，出小区就是地铁和高架,228万,高楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 38平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-c55aa546-e64e-465f-97b9-82bf220e4f01.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,控江路,图们路17号 3室1厅 南,250万,高楼层(共5层)                                                    | 1976年建 |                                 3室1厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8e6fd16c-bcfe-44b4-8cd7-cb2fe2aafba4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
