20190504,杨浦,五角场,400万以内，2003年竣工小两房，没有可以对比小区,377万,高楼层(共6层)                                                    | 2003年建 |                                 2室1厅 | 60.67平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c9cf96c9-bbbd-494e-af41-423b009b3611.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,电梯房楼层佳+有钥匙随时好看+诚心出售,350万,中楼层(共20层)                                                    | 1999年建 |                                 2室1厅 | 73.35平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170822/e5862d01-ce07-4ec6-9a8d-50c964de4b68.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场商圈  近大学路 婚装两房 采光好 诚意出售,285万,高楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 54.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-320bbdcd-24c9-4757-9e17-ad25a0cb4a10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场街道 税费少 总价低 西北两房 小区中间位置,290万,高楼层(共7层)                                                    | 1995年建 |                                 2室1厅 | 61.71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-226f1301-7878-4b8b-b471-8eba4608fb41.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,房子满五年售后公房，商圈成熟，新上,295万,中楼层(共7层)                                                    | 1994年建 |                                 2室1厅 | 60.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ff6b641b-7bcd-477d-b594-16592a779a3c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,品质小区，2003年竣工，景观11楼，正气大三房！有车位,868万,高楼层(共14层)                                                    | 2003年建 |                                 3室2厅 | 144.43平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-85d8b851-90da-4b42-b314-a967ac415da0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,3房朝南且 南北通 房东诚售 看房方便,490万,高楼层(共7层)                                                    | 1994年建 |                                 3室2厅 | 104.72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0d4ba57f-61b6-43be-8db2-9f6e12fe7738.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,满五 三层  南北两房 五角场街道 总价低,280万,中楼层(共7层)                                                    | 1994年建 |                                 2室1厅 | 55.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9ed2455d-537e-4e4e-a0e3-dbc481ae862b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场商圈+小区环境优美+交通方便+配套成熟+生活便利,750万,中楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 124.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ac7913b7-3c12-4f8e-928f-d9ad8e356e4f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场+地铁方便+户型通透+婚房装修+固定车位,528万,高楼层(共20层)                                                    | 1999年建 |                                 3室2厅 | 111.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-60135a32-40d9-4979-b465-466d195bc80a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,一梯两户+全明标准3房+没有个税+采光好,500万,高楼层(共6层)                                                    | 1996年建 |                                 3室1厅 | 76.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-08ab0317-69be-4ef7-96d6-b2e500e44765.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,正宗板式户型+错层结构+白玉兰品质小区+近地铁江湾,660万,中楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 101.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-def22f84-a3db-4cd4-8191-009eb1a4060a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,经典顶楼复式，使用面积大，有两个露台，小区中间位置,1000万,高楼层(共7层)                                                    | 1999年建 |                                 5室3厅 | 185.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e4f5e264-a6e9-4ae4-a11d-66888633c8b3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场地段+三号线江湾镇站+全明户型+业主诚心出售,570万,中楼层(共8层)                                                    | 1999年建 |                                 2室2厅 | 92.42平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/prod-ec54168f-85ff-4242-af03-de7ab4d20952.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场商圈顶层复式，实际使用面积200平，带车位,950万,高楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 168.28平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-660fd697-345a-4e05-87d1-d094091c15c8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场商圈+05年电梯房+近10号线地铁+黄兴公园,475万,低楼层(共25层)                                                    | 2005年建 |                                 2室2厅 | 77.14平米                                  | 西北 东北,https://ke-image.ljcdn.com/310000-inspection/prod-5eeac5b6-1ac3-4187-8f8f-7af4baee8390.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,（次新小区）（1梯2户）（总价低）（价格空间较大）,605万,高楼层(共7层)                                                    | 1999年建 |                                 2室2厅 | 93.33平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload2dcbc774-bdc6-49dc-9cef-c5657bb07622.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,垫高一楼带大花园，三房朝南户型，有地下室，诚售,830万,低楼层(共14层)                                                    | 2003年建 |                                 3室2厅 | 135.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-166b1322-caee-4e31-8126-1a617fe8d72a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,财大小区+全明户型+较好楼层，4楼+通风采光较好,210万,中楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 38.19平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-664ebeb6-d7ff-4c0f-9713-02e9cfd34349.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场复旦大学，两房南北，采光充足，交通便捷，诚售,285万,高楼层(共6层)                                                    | 1980年建 |                                 2室1厅 | 53.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-0843896f-6999-4698-9ef5-05e774a19560.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,满二唯一，房东急售，视野开阔，精致户型，,320万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 57.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-caf2b19a-1e69-4c96-8991-1b1d21dafffb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,电梯三房+满二不唯一+新装修+采光好+诚意出售,597万,高楼层(共16层)                                                    | 1990年建 |                                 3室1厅 | 91.73平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-62621fe3-a455-4190-a885-6da286809b11.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场板块 次新房大平层 人车分流  适合居家,1890万,低楼层(共15层)                                                    | 2013年建 |                                 3室2厅 | 210.93平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-12bca7c9-ba22-49f4-a930-b8905bc3369e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,厅房同宽，房型正气  全明通风流畅，看房方便 ！,360万,低楼层(共20层)                                                    | 1996年建 |                                 2室1厅 | 73.71平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-24244209-aa4b-48c3-b90a-89beb027272f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,此房满五唯一，产权清晰，房东自住。,235万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 46.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3cc834a7-0cca-4101-a4e6-9c972edfc7ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,精装全屋地暖 采光好 地段佳 三房两卫全明 房东诚意售新上,688万,中楼层(共23层)                                                    | 2005年建 |                                 3室2厅 | 111.8平米                                  | 东 南,https://ke-image.ljcdn.com/310000-inspection/prod-b5980b89-4a05-45d2-884a-b188d3076fb5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场商圈 通透两房 小区单价低 随时可看房 诚意卖,285万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 54.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bce5b3c8-a5af-4a5e-908f-c0700b26bd61.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,二手卖进，税费低，房东诚意出售，总价低。,810万,低楼层(共11层)                                                    | 2001年建 |                                 3室2厅 | 131.7平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/02e7e7ff-805d-4d86-8162-f2904dca758b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场街道，一梯两户，婚房装修，南北全明,355万,高楼层(共6层)                                                    | 1999年建 |                                 2室1厅 | 68.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-087be67a-ba87-4aed-aa9e-74f55f5bded6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场电梯三房两厅，诚意出售，随时看房，采光视野好,660万,高楼层(共23层)                                                    | 2005年建 |                                 3室2厅 | 110平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/7564a57d-cb04-46e7-89dc-b6b1f9eeb382.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,南北通  视野好，业主诚心出售，随时可看,260万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 51.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f742945e-0e70-42c2-bfeb-459c6ecf4388.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场 大学路 精装两房 带南北双花园 近10号线,729万,低楼层(共10层)                                                    | 2006年建 |                                 2室1厅 | 91.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ac025058-057e-433e-a205-7eed7f12576a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,同济欣苑 3室2厅 南,830万,低楼层(共6层)                                                    | 2003年建 |                                 3室2厅 | 133.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4cf843f6-8c42-405e-aab2-4017bb764585.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,南北两室小两房 视野通风采光效果好 适合三口之家,275万,中楼层(共7层)                                                    | 1994年建 |                                 2室1厅 | 55.06平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3b1ae4c9-820e-4364-8274-dab5c3591b73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,低密度花园小区，大两房，业主诚意售，价格可谈,580万,高楼层(共7层)                                                    | 1997年建 |                                 2室2厅 | 96.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload81723f24-25ac-47d1-a45b-db2c8d4680ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场三房，急售只卖一周，首付七成以上拿钱来谈，急,548万,低楼层(共6层)                                                    | 1997年建 |                                 3室1厅 | 94.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/e9978329-4a35-478d-844c-5e0a98d68ed9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,一南一北 房型正气实用 婚房的装修品牌家电 拎包入住,270万,高楼层(共7层)                                                    | 1995年建 |                                 2室1厅 | 54.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e8adcce7-34c4-4d44-852f-cc89ba54d46b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,单价低 售后公房 购房成本低 杨浦五角场街道,280万,高楼层(共7层)                                                    | 1995年建 |                                 2室1厅 | 62.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-70169113-2860-4d24-8c81-ccd8f0d488e3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,朝南一室一厅+带电梯+位置好+采光佳+交通便利+有地铁,298万,高楼层(共16层)                                                    | 1990年建 |                                 1室1厅 | 51.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-c3f322aa-286c-431f-bf8f-16c0f3a04867.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场十全明户型十挑空可搭阁楼十有露台十人车分流,730万,高楼层(共6层)                                                    | 2001年建 |                                 3室2厅 | 123.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e8d5fde6-6115-40cc-b533-87228472990f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,边套全明 楼层好  看房方便，欢迎大家咨询,350万,中楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 57.3平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160726/7c7a951c-497d-40ad-8cd0-a051dd7e2c60.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,杨浦区五角场+满五唯一+产权清晰+南北通透+看房方便,305万,中楼层(共7层)                                                    | 1991年建 |                                 2室1厅 | 63.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1ebb2338-bd89-4947-9901-58b891350a55.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,精装朝南一室半户+满五不唯一+楼层佳+采光好+全明,290万,中楼层(共5层)                                                    | 2010年建 |                                 1室1厅 | 43.88平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-4518f1ef-129f-4986-9f12-a2085d5c9184.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,电梯房6楼 五角场街道 前是多层 采光充足,445万,低楼层(共21层)                                                    | 1999年建 |                                 2室1厅 | 90.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a3934c15-290d-404a-a96b-896b7ce5ae23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,新调价+五角场商圈+近10号线+带电梯+2005年房龄,530万,中楼层(共23层)                                                    | 2005年建 |                                 2室1厅 | 80.8平米                                  | 西,https://ke-image.ljcdn.com/310000-inspection/3c8372ee-038a-4654-a65d-1f393a03e842.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,杨浦区五角场+满五唯一+产权清晰+南北通透+看房方便,305万,中楼层(共7层)                                                    | 1991年建 |                                 2室1厅 | 63.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1ebb2338-bd89-4947-9901-58b891350a55.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,精装朝南一室半户+满五不唯一+楼层佳+采光好+全明,290万,中楼层(共5层)                                                    | 2010年建 |                                 1室1厅 | 43.88平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-4518f1ef-129f-4986-9f12-a2085d5c9184.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,电梯房6楼 五角场街道 前是多层 采光充足,445万,低楼层(共21层)                                                    | 1999年建 |                                 2室1厅 | 90.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a3934c15-290d-404a-a96b-896b7ce5ae23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,新调价+五角场商圈+近10号线+带电梯+2005年房龄,530万,中楼层(共23层)                                                    | 2005年建 |                                 2室1厅 | 80.8平米                                  | 西,https://ke-image.ljcdn.com/310000-inspection/3c8372ee-038a-4654-a65d-1f393a03e842.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,文化花园正气三房，南北通采光好，户型正气,720万,高楼层(共6层)                                                    | 2002年建 |                                 3室2厅 | 131.07平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-be7f6610-b702-45a8-8d8d-223daf14bb52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,次新小户型，满五唯一税费低，诚意出售,320万,高楼层(共6层)                                                    | 2003年建 |                                 1室1厅 | 54.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-6ebc0c45-cbb4-4a96-9903-afead55ff89b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,三湘三期 品质小区，素质人群 居家装修 位置佳,845万,低楼层(共12层)                                                    | 2003年建 |                                 3室2厅 | 134.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-223b2113-d77b-4e13-9ac3-bf9281651464.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场商圈，次新小区，环境优美，交通方便，配小花园,423万,低楼层(共6层)                                                    | 2002年建 |                                 2室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b18b2524-c78c-465a-8d0a-29abc2a12df3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,文化花园明珠苑，精装修三房，单价目前只有6万6，可谈,880万,低楼层(共12层)                                                    | 2001年建 |                                 3室2厅 | 132.55平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170218/89fb4161-b0f8-4b9d-b68e-852db2e38692.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,同济欣苑 1室1厅 南,250万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 46.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-06b18d08-47c2-46ad-8e79-eadd2aff3f37.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场+黄兴公园+顶楼复式+拎包入住+满五唯一,1380万,高楼层(共12层)                                                    | 2000年建 |                                 5室2厅 | 200.28平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/0f91b9dc-c02c-4d31-b78e-f43d6a17c077.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,三湘三期户型正气、带25平方花园 单价低，房龄新，,645万,低楼层(共12层)                                                    | 2003年建 |                                 2室2厅 | 101.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-16ef5956-6cf8-43c5-bbb8-9caa106387fb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场片区，新江湾佳苑大两房，满五唯一,700万,低楼层(共7层)                                                    | 2009年建 |                                 2室2厅 | 100.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7caacb5a-b386-4ff6-819a-fbc0c9ff09b8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,精装修小三房，中间楼层，拎包入住,480万,中楼层(共6层)                                                    | 1981年建 |                                 3室1厅 | 66.67平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/1717a51c-d278-4e1f-91f7-6cd533d0bff6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,13年品质小区 下叠别墅 小区位置较好 适合居家,2980万,低楼层(共3层)                                                    | 2013年建 |                                 6室3厅 | 384.01平米                                  | 东 西,https://ke-image.ljcdn.com/310000-inspection/prod-d2d4d565-db57-4ee0-8ac3-70d0c5ca1328.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,新江湾城2010年建成小三房，实际面积99平，自住精装修,720万,低楼层(共8层)                                                    | 2009年建 |                                 3室2厅 | 89.1平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161218/7e1b16c0-7112-4dff-998d-96b7623bb620.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场街道十精装修全明十近江湾镇地铁十交通方便,420万,高楼层(共6层)                                                    | 1999年建 |                                 2室2厅 | 78.21平米                                  | 东,https://ke-image.ljcdn.com/shfdfs-image/20171225/e2264bda-4da1-4c80-9ef1-0ec7330bfdca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场街道，三湘世纪，人车分流，满五年，有产权车位,808万,高楼层(共6层)                                                    | 2002年建 |                                 3室2厅 | 135.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-679b2dc9-ab81-4879-955a-450e9da6f9c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,五角场商圈十品质小区十板楼复式十地铁配套齐带会所,860万,高楼层(共6层)                                                    | 2000年建 |                                 4室3厅 | 141.71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-03ca559c-eacc-4fca-91bb-6ac398b56efc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,不靠马路，低楼层，采光全明，双南户型，满五税少,385万,低楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 60.85平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f8c701ff-91ee-4ca9-98c1-c56e41cd5a9f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,10年 次新小区 杨浦新江湾城 紧凑小户型 光线充足,518万,低楼层(共8层)                                                    | 2010年建 |                                 2室1厅 | 66.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d5e403d5-0f57-448c-9aee-701d0a9e631b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,杨浦,五角场,婚房装修两房+采光好+五角场地带+人文气息浓厚,315万,高楼层(共6层)                                                    | 1980年建 |                                 2室2厅 | 50.44平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/017ea046-f376-4959-b14c-e2e776825a49.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
