20190504,金山,枫泾,景区房 近枫泾古镇 配套齐全 精装大三房 业主诚心售,185万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 120.09平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/2ac7c8c8-1c51-4242-93ec-9d181d89637c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,金山,枫泾,新春苑 4室3厅 南,258万,中楼层(共4层)                                                    | 2006年建 |                                 4室3厅 | 162.69平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/f0fb7f15-ce71-4579-964b-773873164ed6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,金山,枫泾,创欣名苑 3室2厅,290万,高楼层(共7层)                                                    | 2009年建 |                                 3室2厅 | 249平米,https://ke-image.ljcdn.com/310000-inspection/f9d647f2-c105-46a1-90c1-3583116292af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,金山,枫泾,新春苑 3室2厅 南 北,230万,高楼层(共8层)                                                    | 2007年建 |                                 3室2厅 | 130.07平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20170618/4ac5aacd-c5e9-4e47-bf10-4b061da78c21.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,金山,枫泾,新春苑 3室2厅 南,155万,低楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 121平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,新枫新村 1室1厅 南,73万,中楼层(共5层)                                                    | 1984年建 |                                 1室1厅 | 39.93平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,中冶枫郡苑 4室2厅 南,250万,高楼层(共5层)                                                    | 2013年建 |                                 4室2厅 | 154.82平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,精装花园洋房带露台8平，带电梯，带70平阁楼，,210万,高楼层(共5层)                                                2室2厅 | 82.01平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,枫岸华庭 5室2厅,320万,高楼层(共11层)                                                    | 2005年建 |                                 5室2厅 | 252.03平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,长城逸府 4室2厅 南 北,240万,中楼层(共7层)                                                4室2厅 | 145平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,新春苑 3室2厅 南,160万,低楼层(共11层)                                                    | 2007年建 |                                 3室2厅 | 129.3平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,上海产权+大三房+中间楼层+房型正气,165万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 120平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,白牛新村 2室1厅 东南,96万,高楼层(共5层)                                                    | 1987年建 |                                 2室1厅 | 54.45平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,碧桂园玫瑰公馆 3室2厅 南 北,199万,中楼层(共5层)                                                3室2厅 | 91平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,中冶枫郡苑 4室2厅 南,300万,高楼层(共5层)                                                    | 2013年建 |                                 4室2厅 | 154.82平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,康发新苑 3室2厅 南,190万,中楼层(共5层)                                                    | 2006年建 |                                 3室2厅 | 122.66平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,新春苑 3室2厅 南 北,172万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 122.58平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,枫岸华庭 3室2厅 南,250万,低楼层(共6层)                                                    | 2008年建 |                                 3室2厅 | 130.46平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,枫阳新村 3室2厅 南,260万,高楼层(共15层)                                                    | 2005年建 |                                 3室2厅 | 135.06平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,中冶枫郡苑 3室2厅 南 北,230万,中楼层(共5层)                                                    | 2013年建 |                                 3室2厅 | 125.97平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,中冶枫郡苑 3室2厅 南,230万,中楼层(共5层)                                                    | 2013年建 |                                 3室2厅 | 127.35平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,中冶枫郡苑 3室2厅 南 北,235万,中楼层(共5层)                                                    | 2013年建 |                                 3室2厅 | 127平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,碧桂园玫瑰公馆 3室2厅 南,240万,中楼层(共5层)                                                3室2厅 | 94平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,中冶枫郡苑 2室2厅 南,165万,低楼层(共5层)                                                    | 2013年建 |                                 2室2厅 | 88.35平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,新春苑 3室2厅 南,180万,中楼层(共11层)                                                    | 2007年建 |                                 3室2厅 | 128.96平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,新春苑 3室2厅 南,180万,中楼层(共11层)                                                    | 2007年建 |                                 3室2厅 | 128.96平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,枫景家园 3室2厅 南,300万,中楼层(共12层)                                                    | 2005年建 |                                 3室2厅 | 134.23平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,新春苑 3室2厅 南,160万,中楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 120.77平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,枫岸华庭 3室2厅 南,210万,中楼层(共6层)                                                    | 2008年建 |                                 3室2厅 | 124平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,房子满五唯一，精装修。诚心出售,200万,中楼层(共8层)                                                    | 2008年建 |                                 3室2厅 | 130.06平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,中冶枫郡苑 3室2厅 南 北,220万,中楼层(共5层)                                                    | 2013年建 |                                 3室2厅 | 128平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,新春苑 3室2厅 南 北,200万,低楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 120平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,枫景家园 3室2厅 南,300万,高楼层(共12层)                                                    | 2005年建 |                                 3室2厅 | 132.43平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,金山,枫泾,新春苑 5室2厅 南,300万,中楼层(共4层)                                                    | 2006年建 |                                 5室2厅 | 170平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
